Australopithecus_afarensis	1	1.04697	7.84715	2.04931
Australopithecus_afarensis	2	0.492587	7.47015	2.3805
Australopithecus_afarensis	3	0.823488	8.01246	0.776838
Australopithecus_afarensis	4	1.57512	7.08717	2.02444
Australopithecus_afarensis	5	-0.306525	7.45029	0.888407
Australopithecus_afarensis	6	1.67978	7.40339	0.605389
Australopithecus_afarensis	7	0.970131	6.58193	2.31464
Australopithecus_afarensis	8	0.3978	7.12133	-0.110664
Australopithecus_afarensis	9	1.12414	6.80653	0.908297
Australopithecus_afarensis	10	0.539531	6.77851	0.754479
Homo_ergaster	1	0.919094	6.49658	-0.792563
Homo_ergaster	2	0.0831087	6.18722	-0.525526
Homo_ergaster	3	1.35742	6.15716	-1.94173
Homo_ergaster	4	1.34336	5.70265	-0.762234
Homo_ergaster	5	0.0761975	5.77484	-1.86716
Homo_ergaster	6	2.14595	5.83268	-1.94122
Homo_ergaster	7	0.707028	5.26235	-0.216162
Homo_ergaster	8	0.930206	5.49863	-2.63242
Homo_ergaster	9	1.3784	5.25121	-1.70605
Homo_ergaster	10	0.900818	5.00416	-1.6894
Tip53	1	-0.153919	8.28624	-1.53055
Tip53	2	-0.900578	8.06283	-1.19471
Tip53	3	-0.0321467	7.9208	-2.56953
Tip53	4	0.125143	7.57293	-1.48558
Tip53	5	-1.03257	7.53647	-2.68611
Tip53	6	0.739921	7.44946	-2.67735
Tip53	7	-0.319283	7.33733	-0.83392
Tip53	8	-0.239877	7.24884	-3.29398
Tip53	9	-0.0522133	7.17757	-2.45789
Tip53	10	-0.467083	7.03168	-2.3653
Homo_sapiens	1	1.71886	5.76034	1.024
Homo_sapiens	2	0.845235	5.64203	1.21146
Homo_sapiens	3	2.23043	4.89945	-0.202285
Homo_sapiens	4	2.05298	4.86796	1.0056
Homo_sapiens	5	1.15087	4.79303	-0.337006
Homo_sapiens	6	2.91008	4.66354	-0.453639
Homo_sapiens	7	1.44279	4.78559	1.58981
Homo_sapiens	8	2.0857	4.39812	-1.10673
Homo_sapiens	9	2.30379	4.23972	-0.12055
Homo_sapiens	10	1.89823	4.04329	-0.104163
Tip2	1	0.944103	4.89867	2.12065
Tip2	2	0.223275	4.42154	2.30843
Tip2	3	1.5149	4.14552	1.00164
Tip2	4	1.30403	3.9532	2.19444
Tip2	5	0.528606	3.75922	0.913206
Tip2	6	2.13091	3.92026	0.767278
Tip2	7	0.80328	3.75686	2.76032
Tip2	8	1.2889	3.53139	0.0891975
Tip2	9	1.65242	3.45257	1.25599
Tip2	10	1.27842	3.18749	1.37249
Tip133	1	1.30426	7.29265	0.252334
Tip133	2	0.530914	7.04122	0.363744
Tip133	3	1.7396	6.82547	-0.933266
Tip133	4	1.65966	6.58479	0.234599
Tip133	5	0.662952	6.41727	-1.07389
Tip133	6	2.44723	6.52468	-1.09493
Tip133	7	1.07592	6.35924	0.85734
Tip133	8	1.47172	6.14708	-1.78325
Tip133	9	1.82275	6.09875	-0.817503
Tip133	10	1.4416	5.92135	-0.76729
Homo_habilis	1	2.13995	7.50911	-1.48081
Homo_habilis	2	1.29588	7.19142	-1.12144
Homo_habilis	3	2.51335	7.12178	-2.47584
Homo_habilis	4	2.54191	6.89767	-1.43434
Homo_habilis	5	1.40363	6.80095	-2.22382
Homo_habilis	6	3.22179	6.79173	-2.43507
Homo_habilis	7	1.73087	6.46174	-0.995871
Homo_habilis	8	2.19025	6.53413	-2.78359
Homo_habilis	9	2.50488	6.36058	-2.03452
Homo_habilis	10	2.06869	6.20895	-2.12623
Tip19	1	0.903961	6.80298	-0.575514
Tip19	2	0.0856165	6.59264	-0.294936
Tip19	3	1.2221	6.25835	-1.62499
Tip19	4	1.28093	6.05566	-0.521093
Tip19	5	0.0571257	5.99305	-1.40028
Tip19	6	2.00522	5.8963	-1.58975
Tip19	7	0.480843	5.56686	-0.11181
Tip19	8	0.987928	5.55537	-2.05092
Tip19	9	1.20989	5.40094	-1.1724
Tip19	10	0.76892	5.2192	-1.21373
Australopithecus_sediba	1	1.24962	7.38711	1.66254
Australopithecus_sediba	2	0.420176	7.08697	2.05432
Australopithecus_sediba	3	1.74962	7.06858	0.476189
Australopithecus_sediba	4	1.79331	6.62728	1.80592
Australopithecus_sediba	5	0.406743	6.42301	0.863887
Australopithecus_sediba	6	2.56315	6.60819	0.425147
Australopithecus_sediba	7	0.965904	5.95797	2.24284
Australopithecus_sediba	8	1.4765	6.10874	-0.130722
Australopithecus_sediba	9	1.81398	6.06676	1.03264
Australopithecus_sediba	10	1.37187	5.7525	0.996517
Tip73	1	-0.949047	8.91368	-0.755827
Tip73	2	-1.9236	8.35592	-0.372387
Tip73	3	-0.696971	8.49948	-1.67657
