Tip88	1	-0.338672	2.37353	-0.103074
Tip88	2	-0.641093	2.26442	0.183561
Tip88	3	-0.25088	2.212	-0.684585
Tip88	4	0.0147374	2.12882	0.463451
Tip88	5	-1.08877	2.01122	-0.259973
Tip88	6	0.318138	1.93725	-0.553926
Tip88	7	-0.664808	1.86691	0.785606
Tip88	8	-0.752628	1.80497	-0.893552
Tip88	9	0.484767	1.70701	0.184228
Tip88	10	-1.29569	1.58723	0.231609
Tip88	11	0.0670606	1.52535	-0.995837
Tip88	12	-0.18859	1.42824	0.88188
Tip88	13	-1.21555	1.34433	-0.655559
Tip88	14	0.562088	1.27644	-0.352805
Tip88	15	-1.04105	1.18096	0.659577
Tip88	16	-0.512627	1.12056	-1.10148
Tip88	17	0.240062	1.03316	0.451058
Tip88	18	-1.3193	0.943008	-0.155334
Tip88	19	0.191722	0.861386	-0.737703
Tip88	20	-0.55138	0.765101	0.660501
Tip88	21	-0.87632	0.718395	-0.763664
Tip88	22	0.173119	0.605712	-0.0750995
Tip88	23	-0.910364	0.532875	0.112227
Tip88	24	-0.362492	0.451703	-0.554615
Tip88	25	-0.463875	0.37462	-0.213383
Tip91	1	-0.780071	1.96794	2.41476
Tip91	2	-1.01668	1.81905	2.769
Tip91	3	-0.670146	1.72363	1.78001
Tip91	4	-0.459818	1.68023	2.96803
Tip91	5	-1.34274	1.45847	2.25571
Tip91	6	-0.0803023	1.40234	1.79279
Tip91	7	-0.919482	1.33931	3.42369
Tip91	8	-1.03378	1.17881	1.50313
Tip91	9	-0.0308595	1.13013	2.65312
Tip91	10	-1.50853	1.01887	2.8471
Tip91	11	-0.317661	0.90209	1.38195
Tip91	12	-0.509895	0.843284	3.421
Tip91	13	-1.50523	0.57562	1.8259
Tip91	14	0.147082	0.520108	2.08331
Tip91	15	-1.20227	0.52321	3.23231
Tip91	16	-0.860364	0.336818	1.23842
Tip91	17	-0.141938	0.248089	2.90789
Tip91	18	-1.5714	0.165484	2.3182
Tip91	19	-0.195975	-0.000804127	1.61593
Tip91	20	-0.776469	-0.0362356	3.08728
Tip91	21	-1.1647	-0.180159	1.62987
Tip91	22	-0.17296	-0.288876	2.32972
Tip91	23	-1.09005	-0.31501	2.50798
Tip91	24	-0.71349	-0.500963	1.81731
Tip91	25	-0.758016	-0.575921	2.16949
Tip110	1	-3.33067	2.99463	2.50483
Tip110	2	-3.56568	2.88099	2.86004
Tip110	3	-3.14496	2.68811	1.79951
Tip110	4	-2.94466	2.76371	3.06747
Tip110	5	-3.92414	2.52451	2.27119
Tip110	6	-2.52312	2.24823	1.77448
Tip110	7	-3.31504	2.37158	3.56022
Tip110	8	-3.58696	2.07274	1.49242
Tip110	9	-2.61694	2.11447	2.71607
Tip110	10	-4.07049	2.0307	2.87871
Tip110	11	-2.78808	1.6209	1.26602
Tip110	12	-2.97241	1.83572	3.56102
Tip110	13	-4.04698	1.42364	1.65008
Tip110	14	-2.3575	1.21563	1.90721
Tip110	15	-3.77579	1.50559	3.24909
Tip110	16	-3.42119	0.988088	1.06938
Tip110	17	-2.75231	1.13145	2.90279
Tip110	18	-4.14278	1.05455	2.19913
Tip110	19	-2.74717	0.572518	1.32765
Tip110	20	-3.48654	0.905136	3.02041
Tip110	21	-3.74303	0.402091	1.37857
Tip110	22	-2.84327	0.296406	2.11138
Tip110	23	-3.8149	0.461244	2.30139
Tip110	24	-3.37452	-0.0684295	1.50859
Tip110	25	-3.45675	-0.0694635	1.87111
Tip95	1	-5.77664	6.07579	1.35871
Tip95	2	-6.21878	5.57098	1.79481
Tip95	3	-5.92494	5.95091	0.607827
Tip95	4	-5.25415	5.71405	1.9634
Tip95	5	-6.72039	5.39086	1.41399
Tip95	6	-5.24317	5.71802	0.75432
Tip95	7	-5.86253	4.7545	2.95644
Tip95	8	-6.41889	5.52955	0.638617
Tip95	9	-4.7023	5.01677	2.1801
Tip95	10	-6.64217	4.88474	2.26169
Tip95	11	-5.4197	5.33825	0.388995
Tip95	12	-5.21993	4.31378	3.26671
Tip95	13	-6.61401	4.93705	1.13241
Tip95	14	-4.61019	4.73368	1.64428
Tip95	15	-6.35891	4.22322	3.1678
Tip95	16	-5.86048	4.79312	0.718932
Tip95	17	-4.97538	3.96617	3.03547
Tip95	18	-6.74384	4.33489	1.95276
Tip95	19	-4.99761	4.06356	1.33647
Tip95	20	-5.93683	3.69047	3.2761
Tip95	21	-6.08428	4.1652	1.21867
Tip95	22	-5.10551	3.59491	2.35438
Tip95	23	-6.46808	3.56076	2.5717
Tip95	24	-5.36965	3.44484	1.87542
Tip95	25	-5.7272	3.24317	2.38792
Tip121	1	-5.21651	2.39598	-0.825484
Tip121	2	-5.43894	2.29528	-0.563578
Tip121	3	-5.23784	2.31639	-1.36354
Tip121	4	-4.65823	2.16378	-0.158659
Tip121	5	-5.90522	2.14199	-1.10942
Tip121	6	-4.51654	1.73557	-1.16486
Tip121	7	-5.01826	2.05328	0.206386
Tip121	8	-5.61741	1.85129	-1.64768
Tip121	9	-4.22436	1.55659	-0.172539
Tip121	10	-5.85579	1.80629	-0.553293
Tip121	11	-4.83239	1.44426	-1.74154
Tip121	12	-4.5171	1.57544	0.391584
Tip121	13	-5.9753	1.4924	-1.49639
Tip121	14	-4.17711	1.13432	-0.861458
Tip121	15	-5.41576	1.42681	-0.131092
Tip121	16	-5.42853	1.14471	-1.82935
Tip121	17	-4.38725	1.00818	-0.100514
Tip121	18	-6.01731	1.2295	-1.04712
Tip121	19	-4.7442	0.640176	-1.43128
Tip121	20	-5.08188	0.973078	-0.111095
Tip121	21	-5.73568	0.8017	-1.57408
Tip121	22	-4.65066	0.510341	-0.796609
Tip121	23	-5.6928	0.747089	-0.780947
Tip121	24	-5.26477	0.355233	-1.26551
Tip121	25	-5.36336	0.378215	-1.01586
Tip107	1	-4.60653	1.16036	0.673519
Tip107	2	-4.92185	0.982039	1.12203
Tip107	3	-4.60293	0.713845	-0.0258258
Tip107	4	-4.33209	0.955873	1.28997
Tip107	5	-5.26167	0.575694	0.587537
Tip107	6	-4.16205	0.37343	0.0417195
Tip107	7	-4.66668	0.944245	1.90092
Tip107	8	-5.05322	0.244201	-0.101196
Tip107	9	-3.94043	0.460331	1.14384
Tip107	10	-5.21095	0.367598	1.3031
Tip107	11	-4.32859	-0.0156716	-0.426956
Tip107	12	-4.11162	0.578022	1.91485
Tip107	13	-5.33026	-0.241397	0.22372
Tip107	14	-3.94741	-0.215719	0.412269
Tip107	15	-4.88064	0.279754	1.84352
Tip107	16	-4.79896	-0.447401	-0.296577
Tip107	17	-3.99159	-0.0558704	1.47367
Tip107	18	-5.23994	-0.398442	0.905484
Tip107	19	-4.22659	-0.729617	0.00248683
Tip107	20	-4.60006	-0.224677	1.91055
Tip107	21	-5.07415	-0.948119	0.191957
Tip107	22	-4.14857	-0.750302	0.895769
Tip107	23	-4.92046	-0.73321	1.25462
Tip107	24	-4.60911	-1.1226	0.42541
Tip107	25	-4.61657	-1.06795	0.81217
Tip134	1	-3.874	1.73927	2.4256
Tip134	2	-4.12702	1.58008	2.87975
Tip134	3	-3.88399	1.29569	1.76299
Tip134	4	-3.62821	1.59525	3.05887
Tip134	5	-4.36803	1.14478	2.45054
Tip134	6	-3.50695	1.02325	1.86232
Tip134	7	-3.908	1.56882	3.5707
Tip134	8	-4.22681	0.786613	1.79814
Tip134	9	-3.28567	1.15805	2.96308
Tip134	10	-4.33335	1.00492	3.06353
Tip134	11	-3.67002	0.531246	1.53856
Tip134	12	-3.43417	1.19635	3.65648
Tip134	13	-4.52124	0.345881	2.20479
Tip134	14	-3.28692	0.458297	2.34432
Tip134	15	-4.11219	0.896021	3.5027
Tip134	16	-4.09172	0.0988057	1.76813
Tip134	17	-3.30211	0.648916	3.32744
Tip134	18	-4.38015	0.269307	2.84443
Tip134	19	-3.53651	-0.0827412	2.07169
Tip134	20	-3.83531	0.401669	3.67469
Tip134	21	-4.31888	-0.341098	2.2353
Tip134	22	-3.4256	-0.0394676	2.84317
Tip134	23	-4.0811	-0.0135274	3.1485
Tip134	24	-3.80475	-0.461309	2.47317
Tip134	25	-3.77705	-0.371401	2.79436
Tip137	1	-7.7004	-1.02608	-0.682994
Tip137	2	-8.021	-1.20635	-0.490215
Tip137	3	-7.66682	-1.00611	-1.0891
Tip137	4	-7.31161	-1.59652	-0.145019
Tip137	5	-8.37708	-1.26793	-0.906226
Tip137	6	-7.07094	-1.61049	-0.831553
Tip137	7	-7.81156	-1.72513	0.202467
Tip137	8	-8.10576	-1.39945	-1.31608
Tip137	9	-6.96995	-2.11733	-0.0555968
Tip137	10	-8.5262	-1.68189	-0.397502
Tip137	11	-7.2934	-1.82264	-1.16392
Tip137	12	-7.3524	-2.17029	0.461176
Tip137	13	-8.59676	-1.79063	-1.21775
Tip137	14	-6.84824	-2.38886	-0.514198
Tip137	15	-8.30507	-2.16315	0.0883514
Tip137	16	-7.87612	-2.12765	-1.44661
Tip137	17	-7.19604	-2.61123	0.208478
Tip137	18	-8.7572	-2.17916	-0.796575
Tip137	19	-7.21555	-2.73183	-0.875851
Tip137	20	-8.02913	-2.51868	0.187122
Tip137	21	-8.18128	-2.53973	-1.1773
Tip137	22	-7.35644	-2.8922	-0.334879
Tip137	23	-8.39678	-2.64446	-0.403996
Tip137	24	-7.68428	-2.96418	-0.812439
Tip137	25	-7.94196	-2.93568	-0.524345
Tip82	1	-6.04409	2.65515	-2.1406
Tip82	2	-6.59453	2.58333	-1.77438
Tip82	3	-5.78816	2.47605	-2.71479
Tip82	4	-5.77857	2.2493	-1.76829
Tip82	5	-6.85284	2.38095	-2.19673
Tip82	6	-5.19608	1.85678	-2.84515
Tip82	7	-6.4584	2.17191	-1.23752
Tip82	8	-6.24651	2.03819	-2.93592
Tip82	9	-5.42258	1.55102	-2.10439
Tip82	10	-7.03422	2.04097	-1.70707
Tip82	11	-5.3099	1.555	-3.30562
Tip82	12	-5.89523	1.50902	-1.26284
Tip82	13	-6.77302	1.54534	-2.7373
Tip82	14	-5.04293	1.10375	-2.7978
Tip82	15	-6.70304	1.63155	-1.36283
Tip82	16	-5.85575	1.10486	-3.32275
Tip82	17	-5.69444	0.91494	-1.84196
Tip82	18	-7.0674	1.25117	-2.26779
Tip82	19	-5.26497	0.567511	-3.2428
Tip82	20	-6.48161	1.00649	-1.56104
Tip82	21	-6.26654	0.750397	-2.99845
Tip82	22	-5.45533	0.40715	-2.61986
Tip82	23	-6.64833	0.718499	-2.1308
Tip82	24	-5.69872	0.254121	-2.99048
Tip82	25	-5.95433	0.269122	-2.60329
