Sahelanthropus_tchadensis	1	3.87853	8.37906	5.264
Sahelanthropus_tchadensis	2	3.43114	8.29665	5.52955
Sahelanthropus_tchadensis	3	4.0803	8.33154	4.93618
Sahelanthropus_tchadensis	4	4.58695	7.99737	5.19119
Sahelanthropus_tchadensis	5	2.99669	7.99311	5.3945
Sahelanthropus_tchadensis	6	4.84669	7.74734	4.56929
Sahelanthropus_tchadensis	7	3.94793	8.09983	5.5991
Sahelanthropus_tchadensis	8	3.48439	7.85303	5.06727
Sahelanthropus_tchadensis	9	5.11808	7.30287	4.85771
Sahelanthropus_tchadensis	10	2.91434	7.66842	5.77627
Sahelanthropus_tchadensis	11	4.27065	7.59688	4.5013
Sahelanthropus_tchadensis	12	4.6591	7.65226	5.49652
Sahelanthropus_tchadensis	13	2.50168	7.47692	5.35296
Sahelanthropus_tchadensis	14	4.94052	7.11722	4.40283
Sahelanthropus_tchadensis	15	3.43154	7.52065	5.76722
Sahelanthropus_tchadensis	16	3.68059	6.99063	5.07578
Sahelanthropus_tchadensis	17	4.75394	6.86295	5.54468
Sahelanthropus_tchadensis	18	2.41198	7.02075	5.66331
Sahelanthropus_tchadensis	19	4.43515	6.8191	4.84324
Sahelanthropus_tchadensis	20	3.9362	7.07454	5.72208
Sahelanthropus_tchadensis	21	2.60352	6.40963	5.16755
Sahelanthropus_tchadensis	22	4.28367	6.52113	5.48921
Sahelanthropus_tchadensis	23	3.05769	6.5869	5.7767
Sahelanthropus_tchadensis	24	3.75594	6.43407	5.22213
Sahelanthropus_tchadensis	25	3.55926	6.46452	5.62014
Australopithecus_afarensis	1	9.96694	8.31652	-6.30582
Australopithecus_afarensis	2	9.51318	8.32245	-5.72329
Australopithecus_afarensis	3	9.97873	8.2076	-6.72466
Australopithecus_afarensis	4	10.6288	7.76618	-6.7027
Australopithecus_afarensis	5	9.01742	8.15012	-5.6817
Australopithecus_afarensis	6	10.4714	7.49279	-7.13745
Australopithecus_afarensis	7	10.3175	7.68143	-6.18825
Australopithecus_afarensis	8	9.53085	7.68517	-6.61368
Australopithecus_afarensis	9	10.7799	6.76963	-6.86485
Australopithecus_afarensis	10	9.38178	7.58712	-5.26231
Australopithecus_afarensis	11	10.0269	7.1758	-7.30862
Australopithecus_afarensis	12	10.7387	7.13441	-6.29721
Australopithecus_afarensis	13	9.16558	7.35388	-6.0472
Australopithecus_afarensis	14	10.4334	6.59263	-7.04408
Australopithecus_afarensis	15	9.90388	7.20021	-5.34908
Australopithecus_afarensis	16	9.95705	6.8815	-7.04229
Australopithecus_afarensis	17	10.6886	6.29137	-6.20691
Australopithecus_afarensis	18	9.23967	6.38208	-4.92844
Australopithecus_afarensis	19	10.1801	6.58817	-7.18633
Australopithecus_afarensis	20	10.3756	6.72657	-5.48046
Australopithecus_afarensis	21	9.44274	5.77081	-5.57261
Australopithecus_afarensis	22	10.3778	6.08037	-6.26036
Australopithecus_afarensis	23	9.56501	5.68266	-4.50276
Australopithecus_afarensis	24	9.9899	5.85884	-6.02229
Australopithecus_afarensis	25	9.91441	5.96681	-5.13093
Australopithecus_garhi	1	9.56283	9.6535	4.75655
Australopithecus_garhi	2	9.12767	9.86721	4.89737
Australopithecus_garhi	3	9.43258	9.45759	4.53323
Australopithecus_garhi	4	9.94631	9.31741	4.37814
Australopithecus_garhi	5	8.48334	9.26001	4.69764
Australopithecus_garhi	6	8.99695	8.48499	3.82841
Australopithecus_garhi	7	9.63885	9.37919	4.98403
Australopithecus_garhi	8	8.96815	9.09703	4.43521
Australopithecus_garhi	9	9.19059	8.13562	3.91621
Australopithecus_garhi	10	8.89637	9.30748	5.25219
Australopithecus_garhi	11	8.6345	8.36646	3.84326
Australopithecus_garhi	12	10.0401	8.83902	4.5535
Australopithecus_garhi	13	8.40781	8.7428	4.77198
Australopithecus_garhi	14	8.7685	7.90377	3.90971
Australopithecus_garhi	15	9.33555	9.0918	5.34034
Australopithecus_garhi	16	8.55216	8.36513	4.49068
Australopithecus_garhi	17	9.46117	8.13756	4.25863
Australopithecus_garhi	18	8.21846	8.58495	5.18412
Australopithecus_garhi	19	8.60342	7.91751	3.96825
Australopithecus_garhi	20	9.50481	8.73192	4.98523
Australopithecus_garhi	21	8.31436	7.89687	4.76742
Australopithecus_garhi	22	8.81567	7.77665	4.28517
Australopithecus_garhi	23	8.46584	8.31556	5.15714
Australopithecus_garhi	24	8.63554	7.81378	4.41258
Australopithecus_garhi	25	8.64793	8.22762	5.02915
Tip65	1	23.9526	-1.33597	8.94937
Tip65	2	22.8312	-1.49894	8.48692
Tip65	3	23.9931	-1.43142	8.77649
Tip65	4	24.3545	-1.20106	8.94112
Tip65	5	21.9314	-0.24228	7.61096
Tip65	6	24.0141	-1.88844	8.05027
Tip65	7	24.1736	-1.29352	9.23709
Tip65	8	23.5771	-2.31926	8.32515
Tip65	9	24.4226	-1.45793	8.5101
Tip65	10	22.796	-2.58417	8.78421
Tip65	11	23.6959	-2.13892	7.66593
Tip65	12	24.4407	-1.3949	9.08295
Tip65	13	22.9996	-2.80812	8.32891
Tip65	14	24.2169	-1.98553	8.30198
Tip65	15	23.5269	-2.08156	8.8552
Tip65	16	23.8723	-2.31878	8.34983
Tip65	17	24.4469	-1.70941	9.00853
Tip65	18	22.1708	-2.8636	8.42215
Tip65	19	23.7494	-2.50067	7.89626
Tip65	20	24.1061	-1.84798	9.02411
Tip65	21	23.1277	-2.98728	8.03516
Tip65	22	24.1717	-2.26441	8.6311
Tip65	23	22.6167	-3.23131	8.84453
Tip65	24	23.7682	-2.66686	8.28352
Tip65	25	23.6071	-2.91129	8.78268
Australopithecus_africanus	1	32.7448	3.29762	6.65111
Australopithecus_africanus	2	30.5261	2.83407	6.81265
Australopithecus_africanus	3	32.9903	3.17363	6.47267
Australopithecus_africanus	4	33.1257	3.4062	6.55393
Australopithecus_africanus	5	27.5748	3.71679	7.14917
Australopithecus_africanus	6	33.0387	2.81399	6.05514
Australopithecus_africanus	7	33.0289	3.23975	6.83821
Australopithecus_africanus	8	32.6659	2.40801	6.27842
Australopithecus_africanus	9	33.3999	3.14321	6.25861
Australopithecus_africanus	10	30.8197	2.25261	7.13543
Australopithecus_africanus	11	32.2376	2.59992	5.76826
Australopithecus_africanus	12	33.3425	3.19059	6.57967
Australopithecus_africanus	13	31.697	2.20374	6.545
Australopithecus_africanus	14	33.3528	2.57371	6.20404
Australopithecus_africanus	15	32.4905	2.74435	6.87352
Australopithecus_africanus	16	32.9837	2.39345	6.33923
Australopithecus_africanus	17	33.5583	2.67638	6.59425
Australopithecus_africanus	18	29.4803	1.89072	7.1957
Australopithecus_africanus	19	32.6967	2.15448	5.95845
Australopithecus_africanus	20	33.3118	2.60132	6.66471
Australopithecus_africanus	21	31.7141	1.91299	6.30347
Australopithecus_africanus	22	33.3176	2.19041	6.50992
Australopithecus_africanus	23	30.432	1.62723	7.12613
Australopithecus_africanus	24	32.7702	1.89807	6.24246
Australopithecus_africanus	25	32.404	1.68505	6.73297
Tip0	1	34.2654	-0.916825	1.43715
Tip0	2	32.7349	-0.403402	1.20755
Tip0	3	34.3881	-0.993819	1.29214
Tip0	4	34.4115	-0.790624	1.45526
Tip0	5	29.4542	1.41421	3.03833
Tip0	6	34.3781	-1.05344	1.07351
Tip0	7	34.4559	-0.950659	1.69189
Tip0	8	34.2197	-1.38955	1.29583
Tip0	9	34.6852	-0.980508	1.39758
Tip0	10	32.9434	-0.679878	1.32937
Tip0	11	33.8579	-0.851784	0.765328
Tip0	12	34.6778	-0.980362	1.64126
Tip0	13	33.5569	-1.14865	1.25862
Tip0	14	34.6629	-1.27405	1.52184
Tip0	15	34.1883	-1.21347	1.69594
Tip0	16	34.386	-1.39797	1.53807
Tip0	17	34.8621	-1.17189	1.84549
Tip0	18	31.017	-0.343631	1.95667
Tip0	19	34.2617	-1.42776	1.13979
Tip0	20	34.6547	-1.26109	1.77556
Tip0	21	33.5021	-1.27296	1.02754
Tip0	22	34.614	-1.39213	1.82279
Tip0	23	32.3819	-0.992401	1.35955
Tip0	24	34.2751	-1.55457	1.46363
Tip0	25	33.9673	-1.50283	1.6897
Tip33	1	27.7062	3.83851	4.00176
Tip33	2	26.1581	3.60533	5.42265
Tip33	3	27.861	3.66729	3.78627
Tip33	4	28.0321	3.98003	3.84199
Tip33	5	24.1946	4.05869	5.94975
Tip33	6	27.965	3.26535	3.63117
Tip33	7	28.0807	3.71897	4.15202
Tip33	8	27.5775	2.87062	4.17393
Tip33	9	28.2312	3.77107	3.64896
Tip33	10	26.4454	3.15175	5.76632
Tip33	11	27.1763	2.98274	3.63365
Tip33	12	28.206	3.7465	3.94834
Tip33	13	26.739	3.07514	4.91338
Tip33	14	28.2709	3.09527	4.0375
Tip33	15	27.6725	3.20128	4.64777
Tip33	16	27.8605	2.83543	4.38102
Tip33	17	28.454	3.12978	4.35343
Tip33	18	25.3566	2.57072	5.93233
Tip33	19	27.7062	2.69082	3.9834
Tip33	20	28.2722	3.00515	4.47329
Tip33	21	26.8644	2.65775	4.61725
Tip33	22	28.2072	2.69501	4.56452
Tip33	23	26.1376	2.3701	5.89354
Tip33	24	27.6175	2.62123	4.5013
Tip33	25	27.4755	2.63166	5.03806
Tip17	1	25.1567	5.57174	6.78638
Tip17	2	23.7807	4.45164	5.76826
Tip17	3	25.3144	5.52414	6.64098
Tip17	4	25.6581	5.6712	6.83937
Tip17	5	22.0342	4.59094	5.66102
Tip17	6	25.6296	5.21688	5.85275
Tip17	7	25.501	5.4318	7.15323
Tip17	8	25.196	4.72794	5.87936
Tip17	9	26.1105	5.42372	6.65478
Tip17	10	23.9587	3.75521	6.01476
Tip17	11	25.1795	4.59008	5.2028
