Tip75	1	2.48743	2.08645
Tip75	2	2.4201	2.35216
Tip75	3	2.29918	2.64009
Tip75	4	2.15683	2.83242
Tip75	5	2.02745	2.92221
Tip75	6	1.83501	2.97993
Tip75	7	1.56671	2.90694
Tip75	8	1.27937	2.76719
Tip75	9	1.0044	2.55247
Tip75	10	0.75504	2.33678
Tip75	11	0.587467	2.09471
Tip75	12	0.490676	1.82434
Tip75	13	0.449082	1.51288
Tip75	14	0.44581	1.20509
Tip75	15	0.458247	0.934607
Tip75	16	0.488744	0.696244
Tip75	17	0.615709	0.535652
Tip75	18	0.776879	0.437097
Tip75	19	1.01162	0.394793
Tip75	20	1.3151	0.453622
Tip75	21	1.59307	0.618567
Tip75	22	1.8526	0.771252
Tip75	23	2.11123	1.04761
Tip75	24	2.30004	1.35938
Tip75	25	2.42207	1.75044
Tip117	1	0.185677	-1.22377
Tip117	2	0.185195	-0.978631
Tip117	3	0.126864	-0.748814
Tip117	4	-0.00140543	-0.555379
Tip117	5	-0.15621	-0.407224
Tip117	6	-0.352497	-0.324321
Tip117	7	-0.569336	-0.307282
Tip117	8	-0.791577	-0.357946
Tip117	9	-1.02422	-0.446619
Tip117	10	-1.22091	-0.577367
Tip117	11	-1.38819	-0.744067
Tip117	12	-1.49791	-0.962174
Tip117	13	-1.56153	-1.22582
Tip117	14	-1.57009	-1.48898
Tip117	15	-1.5116	-1.74027
Tip117	16	-1.36805	-1.97578
Tip117	17	-1.1849	-2.18236
Tip117	18	-0.999759	-2.31613
Tip117	19	-0.799974	-2.37646
Tip117	20	-0.588276	-2.37253
Tip117	21	-0.371385	-2.30436
Tip117	22	-0.185575	-2.17418
Tip117	23	-0.0403086	-1.98697
Tip117	24	0.0782045	-1.75496
Tip117	25	0.153403	-1.48707
Tip135	1	1.06597	-0.649982
Tip135	2	1.04402	-0.416007
Tip135	3	0.965423	-0.190346
Tip135	4	0.825529	0.00559814
Tip135	5	0.65285	0.147159
Tip135	6	0.448815	0.222654
Tip135	7	0.222783	0.219536
Tip135	8	0.000871804	0.148026
Tip135	9	-0.224433	0.0427346
Tip135	10	-0.421874	-0.0989383
Tip135	11	-0.590681	-0.251218
Tip135	12	-0.708648	-0.45765
Tip135	13	-0.768799	-0.696977
Tip135	14	-0.776526	-0.941779
Tip135	15	-0.710031	-1.17488
Tip135	16	-0.556487	-1.39588
Tip135	17	-0.371395	-1.59392
Tip135	18	-0.186083	-1.7153
Tip135	19	0.0159408	-1.77931
Tip135	20	0.235535	-1.77731
Tip135	21	0.459727	-1.70964
Tip135	22	0.669861	-1.58153
Tip135	23	0.837189	-1.39701
Tip135	24	0.977802	-1.16227
Tip135	25	1.04741	-0.900483
Pan_troglodytes	1	0.611522	-0.546148
Pan_troglodytes	2	0.58878	-0.306064
Pan_troglodytes	3	0.504286	-0.0765653
Pan_troglodytes	4	0.370084	0.12667
Pan_troglodytes	5	0.19798	0.275203
Pan_troglodytes	6	-0.010336	0.353823
Pan_troglodytes	7	-0.24347	0.359865
Pan_troglodytes	8	-0.476759	0.296453
Pan_troglodytes	9	-0.713752	0.1974
Pan_troglodytes	10	-0.916536	0.0560831
Pan_troglodytes	11	-1.0913	-0.109387
Pan_troglodytes	12	-1.20358	-0.327337
Pan_troglodytes	13	-1.25025	-0.579068
Pan_troglodytes	14	-1.24193	-0.830881
Pan_troglodytes	15	-1.15487	-1.0719
Pan_troglodytes	16	-0.992639	-1.29493
Pan_troglodytes	17	-0.796435	-1.49717
Pan_troglodytes	18	-0.604438	-1.62157
Pan_troglodytes	19	-0.398002	-1.68607
Pan_troglodytes	20	-0.178327	-1.68565
Pan_troglodytes	21	0.042249	-1.61419
Pan_troglodytes	22	0.245676	-1.48509
Pan_troglodytes	23	0.406628	-1.28851
Pan_troglodytes	24	0.542478	-1.05394
Pan_troglodytes	25	0.599891	-0.798632
Tip114	1	3.2533	-0.47032
Tip114	2	3.23162	-0.232193
Tip114	3	3.11679	-0.0340999
Tip114	4	2.95495	0.0984211
Tip114	5	2.76845	0.176302
Tip114	6	2.56638	0.248456
Tip114	7	2.35919	0.251998
Tip114	8	2.17916	0.18022
Tip114	9	1.98249	0.067415
Tip114	10	1.74579	-0.0666767
Tip114	11	1.57078	-0.273233
Tip114	12	1.41139	-0.517301
Tip114	13	1.34161	-0.771117
Tip114	14	1.37074	-1.03581
Tip114	15	1.48855	-1.29303
Tip114	16	1.69571	-1.49832
Tip114	17	1.92677	-1.65267
Tip114	18	2.11272	-1.75369
Tip114	19	2.27014	-1.79014
Tip114	20	2.45336	-1.77417
Tip114	21	2.67404	-1.66045
Tip114	22	2.90907	-1.46911
Tip114	23	3.04985	-1.23689
Tip114	24	3.17093	-1.01057
Tip114	25	3.22851	-0.701212
Tip134	1	0.722315	-4.1261
Tip134	2	0.664897	-3.92642
Tip134	3	0.475446	-3.79366
Tip134	4	0.180542	-3.67482
Tip134	5	-0.0572241	-3.55362
Tip134	6	-0.275799	-3.42007
Tip134	7	-0.604857	-3.25964
Tip134	8	-0.878293	-3.22331
Tip134	9	-1.1564	-3.3237
Tip134	10	-1.40448	-3.42049
Tip134	11	-1.64892	-3.59737
Tip134	12	-1.74641	-3.89859
Tip134	13	-1.77576	-4.25375
Tip134	14	-1.68921	-4.57179
Tip134	15	-1.53611	-4.83949
Tip134	16	-1.2319	-5.05549
Tip134	17	-0.964819	-5.32189
Tip134	18	-0.751498	-5.47974
Tip134	19	-0.538204	-5.50872
Tip134	20	-0.274142	-5.50022
Tip134	21	0.08071	-5.2364
Tip134	22	0.480324	-4.96962
Tip134	23	0.692078	-4.76639
Tip134	24	0.804956	-4.59563
Tip134	25	0.80061	-4.34052
Tip105	1	0.587014	-3.89299
Tip105	2	0.567992	-3.67624
Tip105	3	0.377306	-3.4834
Tip105	4	0.0260002	-3.33022
Tip105	5	-0.219876	-3.22008
Tip105	6	-0.451928	-3.1023
Tip105	7	-0.738761	-2.98433
Tip105	8	-1.00951	-2.97925
Tip105	9	-1.27841	-3.07957
Tip105	10	-1.5388	-3.20837
Tip105	11	-1.76801	-3.4208
Tip105	12	-1.88321	-3.71475
Tip105	13	-1.93787	-4.0722
Tip105	14	-1.9059	-4.42295
Tip105	15	-1.79786	-4.74701
Tip105	16	-1.56034	-5.01047
Tip105	17	-1.30546	-5.2656
Tip105	18	-1.08343	-5.39944
Tip105	19	-0.879406	-5.42176
Tip105	20	-0.630455	-5.38879
Tip105	21	-0.253121	-5.139
Tip105	22	0.177368	-4.85133
Tip105	23	0.417628	-4.6228
Tip105	24	0.568709	-4.41764
Tip105	25	0.591764	-4.14637
Tip93	1	0.716789	-0.36726
Tip93	2	0.698626	-0.113682
Tip93	3	0.653056	0.133119
Tip93	4	0.527694	0.364421
Tip93	5	0.366697	0.567145
Tip93	6	0.197323	0.679401
Tip93	7	0.00432899	0.737908
Tip93	8	-0.198269	0.725698
Tip93	9	-0.394432	0.656455
Tip93	10	-0.564651	0.540987
Tip93	11	-0.70051	0.348459
Tip93	12	-0.787053	0.0898699
Tip93	13	-0.834987	-0.214569
Tip93	14	-0.863719	-0.516826
Tip93	15	-0.850672	-0.810892
Tip93	16	-0.772756	-1.06357
Tip93	17	-0.641603	-1.30273
Tip93	18	-0.480799	-1.45096
Tip93	19	-0.29487	-1.50107
Tip93	20	-0.0720488	-1.49011
Tip93	21	0.140502	-1.40206
Tip93	22	0.34545	-1.27672
Tip93	23	0.501442	-1.1124
Tip93	24	0.618472	-0.90523
Tip93	25	0.694214	-0.638842
Tip101	1	1.30372	-1.31102
Tip101	2	1.34602	-0.994543
Tip101	3	1.32827	-0.671649
Tip101	4	1.20241	-0.442715
Tip101	5	0.993935	-0.253399
Tip101	6	0.798648	-0.15776
Tip101	7	0.582863	-0.111713
Tip101	8	0.38192	-0.1382
Tip101	9	0.162875	-0.241387
Tip101	10	-0.0248442	-0.396736
Tip101	11	-0.212373	-0.606299
Tip101	12	-0.303665	-0.870527
Tip101	13	-0.383452	-1.21825
Tip101	14	-0.408515	-1.52312
Tip101	15	-0.337076	-1.8005
Tip101	16	-0.209285	-2.01755
Tip101	17	-0.0966365	-2.22925
Tip101	18	0.0579841	-2.38095
Tip101	19	0.226732	-2.44969
Tip101	20	0.402262	-2.46041
Tip101	21	0.606005	-2.39568
Tip101	22	0.838956	-2.28147
Tip101	23	1.01172	-2.13547
Tip101	24	1.15754	-1.91897
Tip101	25	1.25517	-1.62135
Tip22	1	0.981898	-2.0378
Tip22	2	0.981013	-1.74441
Tip22	3	0.939373	-1.4155
Tip22	4	0.799704	-1.18203
Tip22	5	0.63398	-0.974197
Tip22	6	0.421327	-0.865007
Tip22	7	0.204619	-0.839783
Tip22	8	-0.00657847	-0.887606
Tip22	9	-0.216442	-0.997248
Tip22	10	-0.423812	-1.16377
Tip22	11	-0.616612	-1.37967
Tip22	12	-0.728084	-1.67791
Tip22	13	-0.834846	-1.97402
Tip22	14	-0.909989	-2.22543
Tip22	15	-0.886725	-2.46876
Tip22	16	-0.7831	-2.68334
Tip22	17	-0.65771	-2.86171
Tip22	18	-0.508785	-2.992
Tip22	19	-0.314972	-3.05508
Tip22	20	-0.0990004	-3.07882
Tip22	21	0.144019	-3.01963
Tip22	22	0.420536	-2.91192
Tip22	23	0.652923	-2.75614
Tip22	24	0.822794	-2.56458
Tip22	25	0.944727	-2.32436
Tip142	1	3.31466	-3.05301
Tip142	2	3.29401	-2.9054
Tip142	3	3.1908	-2.79211
Tip142	4	3.02926	-2.66199
Tip142	5	2.60292	-2.45783
Tip142	6	1.96741	-2.3185
Tip142	7	1.41036	-2.33213
Tip142	8	0.96198	-2.34608
Tip142	9	0.641119	-2.42924
Tip142	10	0.336891	-2.65404
Tip142	11	0.110355	-2.81427
Tip142	12	-0.097275	-3.06472
Tip142	13	-0.0760236	-3.38343
Tip142	14	0.0763388	-3.64688
Tip142	15	0.257139	-3.88123
Tip142	16	0.528635	-4.05579
Tip142	17	0.777532	-4.1791
Tip142	18	0.990318	-4.24082
Tip142	19	1.25569	-4.2644
Tip142	20	1.68001	-4.26622
Tip142	21	2.12015	-4.16204
