Ardipithecus_ramidus	1	-2.12138	7.28697	-2.8791
Ardipithecus_ramidus	2	-2.41175	6.91155	-2.84208
Ardipithecus_ramidus	3	-1.91281	6.44967	-3.63804
Ardipithecus_ramidus	4	-1.77648	7.08452	-2.37088
Ardipithecus_ramidus	5	-2.65157	6.16775	-3.27242
Ardipithecus_ramidus	6	-1.5089	6.44775	-3.45622
Ardipithecus_ramidus	7	-2.28597	6.58902	-2.09526
Ardipithecus_ramidus	8	-2.36116	5.8057	-3.7855
Ardipithecus_ramidus	9	-1.25016	6.72996	-2.32746
Ardipithecus_ramidus	10	-2.80107	5.81471	-3.15776
Ardipithecus_ramidus	11	-1.77063	5.41699	-3.66737
Ardipithecus_ramidus	12	-1.85015	6.18655	-1.65297
Ardipithecus_ramidus	13	-2.80195	4.89093	-3.15697
Ardipithecus_ramidus	14	-1.28033	5.6108	-3.09097
Ardipithecus_ramidus	15	-2.81079	5.4968	-2.09241
Ardipithecus_ramidus	16	-2.42009	4.13163	-3.30522
Ardipithecus_ramidus	17	-1.64372	5.75896	-1.69603
Ardipithecus_ramidus	18	-2.8715	4.24253	-2.75699
Ardipithecus_ramidus	19	-1.90455	4.33806	-2.7569
Ardipithecus_ramidus	20	-2.13289	4.80096	-1.44857
Ardipithecus_ramidus	21	-2.5272	3.32917	-2.8573
Ardipithecus_ramidus	22	-1.75217	4.57047	-1.88983
Ardipithecus_ramidus	23	-2.39701	3.80841	-2.17073
Ardipithecus_ramidus	24	-1.91548	3.19043	-2.47161
Ardipithecus_ramidus	25	-2.07614	3.36149	-2.18309
Australopithecus_afarensis	1	-4.63778	6.17709	-6.90066
Australopithecus_afarensis	2	-4.89826	6.01816	-6.87292
Australopithecus_afarensis	3	-4.53467	5.61609	-7.42789
Australopithecus_afarensis	4	-4.34148	5.59414	-6.4206
Australopithecus_afarensis	5	-5.00389	5.59344	-7.0157
Australopithecus_afarensis	6	-4.51841	5.46527	-7.16483
Australopithecus_afarensis	7	-4.68324	5.50927	-5.99365
Australopithecus_afarensis	8	-4.89954	5.14596	-7.17337
Australopithecus_afarensis	9	-3.95326	5.42616	-6.08696
Australopithecus_afarensis	10	-5.58318	5.2851	-5.94973
Australopithecus_afarensis	11	-4.62734	5.04722	-6.7449
Australopithecus_afarensis	12	-3.72221	5.12262	-5.16301
Australopithecus_afarensis	13	-5.26963	4.56173	-6.63692
Australopithecus_afarensis	14	-4.10078	4.87056	-6.19387
Australopithecus_afarensis	15	-4.76404	5.07738	-5.72403
Australopithecus_afarensis	16	-4.8937	4.13132	-7.17873
Australopithecus_afarensis	17	-3.71544	4.67692	-5.79982
Australopithecus_afarensis	18	-4.86877	4.3519	-6.07423
Australopithecus_afarensis	19	-4.57521	4.52022	-6.21953
Australopithecus_afarensis	20	-4.04303	4.55852	-5.71025
Australopithecus_afarensis	21	-4.70925	3.39298	-6.96621
Australopithecus_afarensis	22	-3.87005	4.32271	-5.88068
Australopithecus_afarensis	23	-4.65473	3.98053	-5.77601
Australopithecus_afarensis	24	-4.15731	3.45471	-6.5292
Australopithecus_afarensis	25	-4.41474	3.67372	-6.3346
Australopithecus_sediba	1	-2.0516	13.4289	11.2339
Australopithecus_sediba	2	-2.24104	13.4535	11.5858
Australopithecus_sediba	3	-2.00991	13.1451	11.0266
Australopithecus_sediba	4	-1.13207	11.6535	11.4219
Australopithecus_sediba	5	-2.52447	13.0343	11.4157
Australopithecus_sediba	6	-1.73313	13.1484	11.3686
Australopithecus_sediba	7	-0.621919	10.3177	11.3659
Australopithecus_sediba	8	-1.89157	12.4844	10.9201
Australopithecus_sediba	9	-0.487045	10.5491	11.1017
Australopithecus_sediba	10	-1.81158	11.9928	11.2304
Australopithecus_sediba	11	-0.642443	10.2983	11.0617
Australopithecus_sediba	12	0.248927	9.62169	11.7457
Australopithecus_sediba	13	-1.19798	10.4564	10.6832
Australopithecus_sediba	14	-0.193976	10.0711	11.0679
Australopithecus_sediba	15	-0.428863	9.69646	11.3141
Australopithecus_sediba	16	-0.175817	8.96433	11.2089
Australopithecus_sediba	17	0.246516	9.48444	11.4707
Australopithecus_sediba	18	-0.129283	8.9986	11.6155
Australopithecus_sediba	19	0.0240457	9.15677	11.6142
Australopithecus_sediba	20	0.0250035	9.28281	11.8534
Australopithecus_sediba	21	-0.192904	8.70227	10.83
Australopithecus_sediba	22	0.153323	9.11283	11.7498
Australopithecus_sediba	23	-0.101582	8.91783	11.7844
Australopithecus_sediba	24	0.0426675	8.67613	11.3835
Australopithecus_sediba	25	-0.108688	8.65277	11.6115
Tip68	1	-2.96309	15.4951	10.8026
Tip68	2	-2.90756	15.167	11.302
Tip68	3	-2.53538	15.1784	10.4982
Tip68	4	1.44524	5.24377	13.8618
Tip68	5	-2.94403	14.7685	11.8408
Tip68	6	-2.46079	14.6306	11.6146
Tip68	7	1.51988	1.55944	14.9374
Tip68	8	-1.39608	12.3566	12.8743
Tip68	9	1.54632	2.36789	13.9503
Tip68	10	0.433199	9.0613	13.5553
Tip68	11	1.42542	1.59041	14.424
Tip68	12	2.12467	1.26861	15.879
Tip68	13	0.519905	2.25307	13.7271
Tip68	14	1.70479	1.4329	14.6486
Tip68	15	1.36234	0.957247	15.4218
Tip68	16	1.13425	0.256618	15.0356
Tip68	17	1.97734	1.21579	15.6918
Tip68	18	1.17163	0.418143	15.3735
Tip68	19	1.37348	0.353004	15.2574
Tip68	20	1.71476	0.801141	15.6985
Tip68	21	1.06943	0.178801	14.4361
Tip68	22	1.87213	0.804232	15.7388
Tip68	23	1.66193	0.711611	15.8058
Tip68	24	1.45037	0.207471	15.19
Tip68	25	1.7687	0.659743	15.8268
Homo_sapiens	1	1.42918	14.8837	11.0775
Homo_sapiens	2	1.76137	14.8434	11.5731
Homo_sapiens	3	1.81214	14.8388	10.955
Homo_sapiens	4	3.39171	9.41749	10.3158
Homo_sapiens	5	1.79397	14.4632	11.8206
Homo_sapiens	6	2.53878	14.957	11.5036
Homo_sapiens	7	5.24528	8.81275	8.99954
Homo_sapiens	8	2.49788	13.0952	11.8374
Homo_sapiens	9	4.84299	9.15331	9.29923
Homo_sapiens	10	2.68244	11.14	11.5685
Homo_sapiens	11	5.11449	8.7854	8.67652
Homo_sapiens	12	5.2992	8.15048	9.831
Homo_sapiens	13	3.68049	8.47559	9.46189
Homo_sapiens	14	5.4053	8.78928	8.77148
Homo_sapiens	15	4.8096	8.22788	8.84505
Homo_sapiens	16	4.36652	7.27095	8.61937
Homo_sapiens	17	5.44966	8.40105	9.2036
Homo_sapiens	18	4.47429	7.68217	8.95187
Homo_sapiens	19	4.7737	7.53908	8.92704
Homo_sapiens	20	4.73976	7.37872	9.25354
Homo_sapiens	21	4.35936	7.35848	8.16861
Homo_sapiens	22	4.90134	7.06124	9.52744
Homo_sapiens	23	4.5246	7.21979	9.30836
Homo_sapiens	24	4.64913	7.23912	9.11315
Homo_sapiens	25	4.82411	6.70272	9.75887
Homo_ergaster	1	-1.35807	15.46	8.58661
Homo_ergaster	2	-1.05477	15.4232	8.86988
Homo_ergaster	3	-1.13607	15.3258	8.37891
Homo_ergaster	4	1.23745	10.6514	8.49778
Homo_ergaster	5	-0.886713	15.0196	9.25899
Homo_ergaster	6	-0.242266	15.2699	9.07296
Homo_ergaster	7	3.11005	10.7319	6.92752
Homo_ergaster	8	0.0693107	13.9453	9.40924
Homo_ergaster	9	2.71152	11.0931	7.25554
Homo_ergaster	10	0.408962	12.134	9.56598
Homo_ergaster	11	2.89021	10.6674	6.65101
Homo_ergaster	12	3.82462	9.87695	7.6892
Homo_ergaster	13	1.5617	10.2061	7.41447
Homo_ergaster	14	3.26828	10.6687	6.74588
Homo_ergaster	15	3.02501	10.1493	6.70103
Homo_ergaster	16	3.31376	8.77694	6.346
Homo_ergaster	17	3.67867	10.0938	7.11188
Homo_ergaster	18	3.23063	9.41872	6.66888
Homo_ergaster	19	3.48227	9.38955	6.51796
Homo_ergaster	20	3.58038	9.28198	6.84937
Homo_ergaster	21	3.42825	8.68741	6.03029
Homo_ergaster	22	3.84014	8.76782	7.12267
Homo_ergaster	23	3.42112	9.12786	6.89574
Homo_ergaster	24	3.58937	9.07571	6.63259
Homo_ergaster	25	3.84714	8.32065	7.42193
Tip3	1	0.763255	12.1019	9.03886
Tip3	2	1.25933	11.8761	9.50661
Tip3	3	1.12202	11.8069	8.83594
Tip3	4	4.53356	4.47168	9.98302
Tip3	5	1.61672	11.316	9.94687
Tip3	6	2.29252	11.3858	9.81908
Tip3	7	6.2157	2.4726	9.19778
Tip3	8	2.84383	9.51389	10.2081
Tip3	9	5.96812	3.2471	9.24685
Tip3	10	3.53112	7.37871	10.2431
Tip3	11	6.02403	2.56812	8.89565
Tip3	12	6.68373	2.06244	9.88026
Tip3	13	4.93867	3.25053	8.99839
Tip3	14	6.45299	2.42659	9.06124
Tip3	15	6.0016	2.03488	9.13948
Tip3	16	5.80815	1.48731	8.74279
Tip3	17	6.66049	2.0878	9.47112
Tip3	18	5.88834	1.66181	9.13017
Tip3	19	6.08196	1.55007	9.08128
Tip3	20	6.29885	1.54094	9.38949
Tip3	21	5.82536	1.62691	8.18046
