Tip64	1	0.203253	1.41388
Tip64	2	0.183025	1.50823
Tip64	3	0.148861	1.59538
Tip64	4	0.0975238	1.69161
Tip64	5	0.0429267	1.80278
Tip64	6	-0.0310547	1.90504
Tip64	7	-0.0993676	1.9935
Tip64	8	-0.179368	2.08666
Tip64	9	-0.268925	2.16952
Tip64	10	-0.365494	2.23636
Tip64	11	-0.467645	2.30152
Tip64	12	-0.583571	2.35988
Tip64	13	-0.689664	2.38893
Tip64	14	-0.782653	2.4058
Tip64	15	-0.880097	2.39731
Tip64	16	-0.977394	2.37631
Tip64	17	-1.08371	2.33098
Tip64	18	-1.18262	2.27079
Tip64	19	-1.28442	2.20271
Tip64	20	-1.38327	2.13251
Tip64	21	-1.4826	2.03807
Tip64	22	-1.57208	1.93936
Tip64	23	-1.66111	1.82545
Tip64	24	-1.72399	1.71085
Tip64	25	-1.77497	1.59038
Tip64	26	-1.8065	1.47442
Tip64	27	-1.8207	1.37736
Tip64	28	-1.81228	1.27649
Tip64	29	-1.77997	1.1874
Tip64	30	-1.7251	1.10511
Tip64	31	-1.65395	1.01679
Tip64	32	-1.55524	0.939839
Tip64	33	-1.43719	0.864066
Tip64	34	-1.3194	0.794195
Tip64	35	-1.19871	0.748408
Tip64	36	-1.07189	0.711672
Tip64	37	-0.94228	0.6879
Tip64	38	-0.810632	0.686882
Tip64	39	-0.669042	0.689893
Tip64	40	-0.5329	0.698908
Tip64	41	-0.411624	0.717943
Tip64	42	-0.298886	0.754224
Tip64	43	-0.196119	0.783137
Tip64	44	-0.108657	0.835489
Tip64	45	-0.0334296	0.894867
Tip64	46	0.030031	0.963635
Tip64	47	0.0890503	1.03804
Tip64	48	0.142887	1.12255
Tip64	49	0.186485	1.21081
Tip64	50	0.207613	1.31307
Tip53	1	-0.0153069	1.60811
Tip53	2	-0.0367653	1.68897
Tip53	3	-0.0752516	1.76766
Tip53	4	-0.122007	1.85041
Tip53	5	-0.178695	1.91029
Tip53	6	-0.242128	1.93728
Tip53	7	-0.320953	1.94475
Tip53	8	-0.420142	1.96192
Tip53	9	-0.545193	1.95634
Tip53	10	-0.68068	1.95489
Tip53	11	-0.815152	1.95812
Tip53	12	-0.93906	1.94528
Tip53	13	-1.05239	1.93064
Tip53	14	-1.18109	1.89417
Tip53	15	-1.301	1.85169
Tip53	16	-1.39911	1.79938
Tip53	17	-1.48641	1.76629
Tip53	18	-1.55569	1.73649
Tip53	19	-1.61241	1.70927
Tip53	20	-1.66196	1.66916
Tip53	21	-1.7057	1.61239
Tip53	22	-1.75873	1.55869
Tip53	23	-1.80445	1.50022
Tip53	24	-1.82919	1.43571
Tip53	25	-1.84654	1.36322
Tip53	26	-1.84579	1.27802
Tip53	27	-1.82049	1.19587
Tip53	28	-1.79335	1.0976
Tip53	29	-1.75272	0.998308
Tip53	30	-1.71066	0.917534
Tip53	31	-1.6685	0.816213
Tip53	32	-1.60384	0.717666
Tip53	33	-1.52479	0.6513
Tip53	34	-1.4315	0.591582
Tip53	35	-1.35249	0.535519
Tip53	36	-1.27254	0.533182
Tip53	37	-1.17762	0.553524
Tip53	38	-1.08201	0.565673
Tip53	39	-0.976844	0.567883
Tip53	40	-0.862619	0.573435
Tip53	41	-0.760973	0.617668
Tip53	42	-0.680545	0.687664
Tip53	43	-0.594997	0.784812
Tip53	44	-0.499089	0.874134
Tip53	45	-0.39551	0.997611
Tip53	46	-0.273291	1.11853
Tip53	47	-0.178461	1.21252
Tip53	48	-0.0869991	1.32386
Tip53	49	-0.0245486	1.42337
Tip53	50	-0.0117589	1.51713
Tip8	1	-0.141215	-0.381577
Tip8	2	-0.184548	-0.314868
Tip8	3	-0.236834	-0.235799
Tip8	4	-0.318032	-0.144771
Tip8	5	-0.414693	-0.0699217
Tip8	6	-0.511618	-0.0123064
Tip8	7	-0.636216	0.0385294
Tip8	8	-0.782987	0.0829003
Tip8	9	-0.94782	0.113645
Tip8	10	-1.12083	0.156837
Tip8	11	-1.28339	0.20719
Tip8	12	-1.41616	0.220824
Tip8	13	-1.55453	0.222578
Tip8	14	-1.7439	0.19605
Tip8	15	-1.92418	0.166721
Tip8	16	-2.05258	0.126094
Tip8	17	-2.17197	0.107239
Tip8	18	-2.27169	0.079759
Tip8	19	-2.34289	0.0581574
Tip8	20	-2.41665	0.0246106
Tip8	21	-2.49003	-0.036951
Tip8	22	-2.56892	-0.0865721
Tip8	23	-2.62414	-0.140727
Tip8	24	-2.65091	-0.200996
Tip8	25	-2.66447	-0.276856
Tip8	26	-2.64884	-0.36412
Tip8	27	-2.58794	-0.44723
Tip8	28	-2.53253	-0.540347
Tip8	29	-2.45567	-0.642354
Tip8	30	-2.37309	-0.738025
Tip8	31	-2.27705	-0.853465
Tip8	32	-2.16805	-0.95548
Tip8	33	-2.04228	-1.01191
Tip8	34	-1.91188	-1.06828
Tip8	35	-1.79934	-1.10989
Tip8	36	-1.68761	-1.11392
Tip8	37	-1.55833	-1.09667
Tip8	38	-1.41882	-1.07241
Tip8	39	-1.26289	-1.06065
Tip8	40	-1.09745	-1.0563
Tip8	41	-0.956802	-1.0402
Tip8	42	-0.843108	-1.00565
Tip8	43	-0.729739	-0.956401
Tip8	44	-0.612166	-0.897483
Tip8	45	-0.504479	-0.826368
Tip8	46	-0.382276	-0.756791
Tip8	47	-0.28845	-0.687673
Tip8	48	-0.198308	-0.614183
Tip8	49	-0.126123	-0.537571
Tip8	50	-0.123745	-0.458586
Tip52	1	1.59134	1.42642
Tip52	2	1.59206	1.53387
Tip52	3	1.57956	1.63837
Tip52	4	1.54834	1.75307
Tip52	5	1.4925	1.87135
Tip52	6	1.42244	1.97345
Tip52	7	1.34296	2.05874
Tip52	8	1.2479	2.13094
Tip52	9	1.13974	2.19339
Tip52	10	1.01629	2.26793
Tip52	11	0.878276	2.34178
Tip52	12	0.7259	2.40041
Tip52	13	0.584607	2.43822
Tip52	14	0.435922	2.47537
Tip52	15	0.296632	2.50244
Tip52	16	0.163768	2.5138
Tip52	17	0.024572	2.5101
Tip52	18	-0.104502	2.48411
Tip52	19	-0.220398	2.44562
Tip52	20	-0.332916	2.38017
Tip52	21	-0.408362	2.2965
Tip52	22	-0.469918	2.20878
Tip52	23	-0.514468	2.10945
Tip52	24	-0.55338	1.99851
Tip52	25	-0.566738	1.85846
Tip52	26	-0.567974	1.7178
Tip52	27	-0.546002	1.59086
Tip52	28	-0.510969	1.46777
Tip52	29	-0.459483	1.34918
Tip52	30	-0.40619	1.23465
Tip52	31	-0.345413	1.1134
Tip52	32	-0.270265	0.996928
Tip52	33	-0.171738	0.915166
Tip52	34	-0.057811	0.839963
Tip52	35	0.0505369	0.778331
Tip52	36	0.173142	0.725479
Tip52	37	0.304314	0.696298
Tip52	38	0.435903	0.678021
Tip52	39	0.552838	0.666039
Tip52	40	0.69105	0.664607
Tip52	41	0.830487	0.680148
Tip52	42	0.956268	0.705714
Tip52	43	1.0856	0.757298
Tip52	44	1.19239	0.819498
Tip52	45	1.28624	0.886532
Tip52	46	1.36267	0.954114
Tip52	47	1.43511	1.02489
Tip52	48	1.49797	1.10269
Tip52	49	1.54648	1.20604
Tip52	50	1.57826	1.31444
Tip78	1	-0.766427	1.11726
Tip78	2	-0.783453	1.22353
Tip78	3	-0.805173	1.31533
Tip78	4	-0.839794	1.42504
Tip78	5	-0.886821	1.53147
Tip78	6	-0.961424	1.6296
Tip78	7	-1.05226	1.70348
Tip78	8	-1.15772	1.74496
Tip78	9	-1.28623	1.76754
Tip78	10	-1.42966	1.82021
Tip78	11	-1.56983	1.87582
Tip78	12	-1.74054	1.87947
Tip78	13	-1.89076	1.89627
Tip78	14	-2.04336	1.91644
Tip78	15	-2.19791	1.91527
Tip78	16	-2.33981	1.90691
Tip78	17	-2.51149	1.86274
Tip78	18	-2.65786	1.80494
Tip78	19	-2.78269	1.73847
Tip78	20	-2.88874	1.64559
Tip78	21	-2.96488	1.5396
Tip78	22	-3.03551	1.44045
Tip78	23	-3.08483	1.32559
Tip78	24	-3.12816	1.1951
Tip78	25	-3.16025	1.03821
Tip78	26	-3.17184	0.896835
Tip78	27	-3.13428	0.777654
Tip78	28	-3.08555	0.663275
Tip78	29	-3.01344	0.561536
Tip78	30	-2.9448	0.468132
Tip78	31	-2.85936	0.391161
Tip78	32	-2.77352	0.317594
Tip78	33	-2.67093	0.26714
Tip78	34	-2.53485	0.215562
Tip78	35	-2.40652	0.186771
Tip78	36	-2.26426	0.189414
Tip78	37	-2.10263	0.203739
Tip78	38	-1.95468	0.218523
Tip78	39	-1.81474	0.228463
Tip78	40	-1.64984	0.259915
Tip78	41	-1.51012	0.320857
Tip78	42	-1.38785	0.390236
Tip78	43	-1.25904	0.47676
Tip78	44	-1.14839	0.547189
Tip78	45	-1.06465	0.619515
Tip78	46	-0.991076	0.678083
Tip78	47	-0.896285	0.731962
Tip78	48	-0.816028	0.793821
Tip78	49	-0.756122	0.890463
Tip78	50	-0.743404	0.996054
Tip76	1	0.215642	2.87855
Tip76	2	0.219478	2.95869
Tip76	3	0.218384	3.03225
Tip76	4	0.200234	3.12185
Tip76	5	0.163146	3.20824
Tip76	6	0.0944381	3.28346
Tip76	7	0.00808359	3.33639
Tip76	8	-0.101409	3.37076
Tip76	9	-0.237714	3.39124
Tip76	10	-0.397821	3.43272
Tip76	11	-0.552385	3.48139
Tip76	12	-0.719921	3.50642
Tip76	13	-0.853558	3.52973
Tip76	14	-1.00311	3.53912
Tip76	15	-1.17748	3.54482
Tip76	16	-1.33739	3.54887
Tip76	17	-1.51211	3.5368
Tip76	18	-1.65793	3.50481
Tip76	19	-1.77353	3.45997
Tip76	20	-1.89195	3.38952
Tip76	21	-1.97752	3.30667
Tip76	22	-2.04873	3.20234
Tip76	23	-2.09586	3.08405
Tip76	24	-2.15631	2.9471
Tip76	25	-2.18781	2.78322
Tip76	26	-2.2157	2.62031
Tip76	27	-2.20407	2.48943
Tip76	28	-2.17728	2.38056
Tip76	29	-2.12882	2.29715
Tip76	30	-2.07883	2.21737
Tip76	31	-2.00604	2.15411
Tip76	32	-1.93086	2.08953
Tip76	33	-1.83531	2.04163
Tip76	34	-1.70347	1.98705
Tip76	35	-1.58296	1.96609
Tip76	36	-1.45876	1.96054
Tip76	37	-1.32759	1.97713
Tip76	38	-1.21301	1.99257
Tip76	39	-1.09859	2.01138
Tip76	40	-0.958072	2.05423
Tip76	41	-0.812573	2.12387
Tip76	42	-0.663552	2.20186
Tip76	43	-0.502046	2.29267
Tip76	44	-0.355273	2.37303
Tip76	45	-0.229609	2.43339
Tip76	46	-0.117032	2.49258
Tip76	47	0.0121813	2.53899
Tip76	48	0.116437	2.59661
Tip76	49	0.196705	2.67913
Tip76	50	0.221207	2.77621
Tip31	1	2.72012	-0.537425
Tip31	2	2.71562	-0.402804
Tip31	3	2.7021	-0.268796
Tip31	4	2.66355	-0.121117
Tip31	5	2.60227	-0.00577833
Tip31	6	2.51509	0.0588937
Tip31	7	2.40714	0.081776
Tip31	8	2.3032	0.0694271
Tip31	9	2.1769	0.0292873
Tip31	10	2.02833	0.0154471
Tip31	11	1.90433	0.0188092
Tip31	12	1.77242	-0.00617368
Tip31	13	1.65221	-0.0171608
Tip31	14	1.53194	-0.0303984
Tip31	15	1.39882	-0.0743961
Tip31	16	1.28205	-0.112981
Tip31	17	1.15893	-0.175994
Tip31	18	1.05596	-0.247504
Tip31	19	0.978413	-0.325761
Tip31	20	0.894238	-0.420106
Tip31	21	0.8431	-0.511477
Tip31	22	0.786732	-0.602864
Tip31	23	0.757832	-0.717698
Tip31	24	0.730335	-0.838992
Tip31	25	0.71253	-1.01926
Tip31	26	0.724709	-1.1904
Tip31	27	0.766549	-1.33972
Tip31	28	0.809766	-1.46166
Tip31	29	0.870106	-1.56411
Tip31	30	0.92859	-1.65557
Tip31	31	1.00011	-1.73334
Tip31	32	1.08017	-1.80836
Tip31	33	1.1819	-1.86015
Tip31	34	1.31335	-1.92431
Tip31	35	1.43062	-1.95351
Tip31	36	1.54538	-1.95198
Tip31	37	1.65395	-1.92575
Tip31	38	1.75843	-1.88335
Tip31	39	1.86425	-1.83814
Tip31	40	1.98701	-1.77313
Tip31	41	2.11622	-1.67831
Tip31	42	2.22069	-1.58318
Tip31	43	2.32613	-1.46979
Tip31	44	2.41605	-1.36374
Tip31	45	2.48578	-1.25392
Tip31	46	2.54939	-1.14646
Tip31	47	2.61937	-1.04708
Tip31	48	2.67004	-0.949278
Tip31	49	2.6999	-0.811178
Tip31	50	2.71967	-0.685941
Tip96	1	-0.678942	0.50946
Tip96	2	-0.685037	0.628867
Tip96	3	-0.702546	0.751293
Tip96	4	-0.732161	0.888126
Tip96	5	-0.788943	1.02186
Tip96	6	-0.8616	1.14393
Tip96	7	-0.938254	1.2445
Tip96	8	-1.0362	1.32923
Tip96	9	-1.14848	1.41338
Tip96	10	-1.25642	1.50884
Tip96	11	-1.37392	1.60175
Tip96	12	-1.50574	1.66607
Tip96	13	-1.63273	1.71817
Tip96	14	-1.77383	1.76313
