Pan_troglodytes	1	0.908577	1.28368	2.64258
Pan_troglodytes	2	0.365882	0.961516	3.15689
Pan_troglodytes	3	1.04445	0.852333	1.77709
Pan_troglodytes	4	1.20006	0.518818	3.20718
Pan_troglodytes	5	-0.188819	0.234846	2.59952
Pan_troglodytes	6	1.58297	0.208129	2.00993
Pan_troglodytes	7	0.415487	-0.110798	3.50884
Pan_troglodytes	8	0.366736	-0.24916	1.97466
Pan_troglodytes	9	1.1252	-0.469339	2.75847
Pan_troglodytes	10	0.593376	-0.629441	2.61688
Tip40	1	1.10463	0.0380335	2.85541
Tip40	2	0.599386	-0.200433	3.28174
Tip40	3	1.23174	-0.464886	2.19083
Tip40	4	1.58235	-0.863139	3.45608
Tip40	5	0.0776411	-0.787888	2.79355
Tip40	6	1.80817	-1.30397	2.38097
Tip40	7	0.759522	-1.2438	3.70503
Tip40	8	0.65728	-1.44628	2.27516
Tip40	9	1.52986	-1.87514	2.96118
Tip40	10	1.01401	-1.8571	2.84372
Tip20	1	4.469	-0.718298	1.74551
Tip20	2	3.91135	-1.02762	2.11827
Tip20	3	4.67847	-1.12082	0.899642
Tip20	4	4.74659	-1.51877	2.51101
Tip20	5	3.50388	-1.60144	1.3755
Tip20	6	5.1609	-2.20183	1.1405
Tip20	7	4.09771	-2.1682	2.6334
Tip20	8	4.13054	-2.15109	0.849458
Tip20	9	4.90289	-2.65805	1.79804
Tip20	10	4.62779	-2.65282	1.51444
Tip77	1	6.94585	-2.94582	-0.882319
Tip77	2	6.48674	-3.45226	-0.469593
Tip77	3	7.00636	-3.67463	-1.60705
Tip77	4	6.82011	-4.11366	-0.0361555
Tip77	5	5.96949	-4.33215	-1.23521
Tip77	6	7.20692	-4.88677	-1.4744
Tip77	7	6.29044	-4.59535	-0.161798
Tip77	8	6.24071	-4.9589	-1.66193
Tip77	9	6.85823	-5.2642	-0.803622
Tip77	10	6.51456	-5.23559	-1.06832
Tip69	1	5.64245	-2.29946	-1.77266
Tip69	2	5.29516	-2.81141	-1.29478
Tip69	3	5.588	-3.12898	-2.36677
Tip69	4	5.75983	-3.43644	-0.811039
Tip69	5	4.77802	-3.89743	-1.91217
Tip69	6	5.97374	-4.48691	-2.12618
Tip69	7	5.17012	-4.09847	-0.876867
Tip69	8	5.12297	-4.61453	-2.28295
Tip69	9	5.71378	-4.88035	-1.52424
Tip69	10	5.36788	-4.8955	-1.73864
Tip64	1	0.858476	0.746706	-7.71371
Tip64	2	0.227025	0.244077	-7.48064
Tip64	3	0.217194	-0.253266	-8.51196
Tip64	4	0.884032	-0.83228	-7.62843
Tip64	5	0.118328	-1.39637	-8.47244
Tip64	6	1.10253	-1.72717	-8.65124
Tip64	7	0.204252	-1.4766	-7.91074
Tip64	8	0.58441	-2.10024	-8.67684
Tip64	9	0.890054	-2.15541	-8.37004
Tip64	10	0.721634	-2.30819	-8.4036
Tip90	1	4.42557	-1.98594	-2.45309
Tip90	2	4.08332	-2.58084	-2.00788
Tip90	3	4.1683	-3.11541	-3.09356
Tip90	4	4.58643	-3.21086	-1.47745
Tip90	5	3.50291	-3.85974	-2.57523
Tip90	6	4.81689	-4.34933	-2.69306
Tip90	7	3.94264	-3.8715	-1.6412
Tip90	8	3.98397	-4.58895	-2.83423
Tip90	9	4.6397	-4.68248	-2.0806
Tip90	10	4.27989	-4.77644	-2.25563
Tip131	1	3.72008	-2.02409	-2.88026
Tip131	2	3.34943	-2.59617	-2.47696
Tip131	3	3.22542	-2.72073	-3.63967
Tip131	4	3.9906	-3.10142	-2.16357
Tip131	5	2.16721	-3.43613	-3.26318
Tip131	6	3.38506	-3.91736	-3.62077
Tip131	7	3.11887	-3.64585	-2.38056
Tip131	8	2.41542	-4.15081	-3.80042
Tip131	9	3.25298	-4.42023	-3.07179
Tip131	10	2.78168	-4.27168	-3.30976
Tip93	1	4.39076	-0.533433	-2.24816
Tip93	2	4.17834	-1.07119	-1.7264
Tip93	3	4.55224	-1.28788	-2.77884
Tip93	4	4.86705	-2.21527	-1.00623
Tip93	5	3.64325	-2.06954	-2.19034
Tip93	6	5.19512	-2.93783	-2.28857
Tip93	7	4.30498	-2.76156	-1.13074
Tip93	8	4.12756	-3.02101	-2.5491
Tip93	9	4.96788	-3.4223	-1.68295
Tip93	10	4.44021	-3.39309	-2.00406
Tip89	1	3.64672	-1.23663	-8.26067
Tip89	2	3.3765	-1.15118	-7.8801
Tip89	3	3.94417	-1.92842	-8.89584
Tip89	4	3.85441	-1.39791	-7.31349
Tip89	5	3.22643	-1.94223	-8.32614
Tip89	6	4.50928	-2.51676	-8.44449
Tip89	7	3.79035	-1.51376	-6.42508
Tip89	8	3.61634	-2.43176	-8.83002
Tip89	9	4.07552	-2.59155	-8.072
Tip89	10	3.86739	-2.53793	-8.28354
Tip135	1	1.61977	-1.00213	-2.73282
Tip135	2	1.33186	-1.17243	-2.42411
Tip135	3	1.29829	-1.63694	-3.31737
Tip135	4	2.05132	-1.34471	-2.06398
Tip135	5	0.461043	-2.59572	-2.73196
Tip135	6	1.8069	-2.30845	-2.99264
Tip135	7	1.66065	-1.95143	-1.34606
Tip135	8	0.811247	-2.83911	-3.12667
Tip135	9	1.60951	-2.66437	-2.35563
Tip135	10	1.32092	-2.93717	-2.50039
Tip37	1	4.92737	-0.013962	1.47839
Tip37	2	4.56876	-0.162332	1.84989
Tip37	3	5.05249	-0.640988	0.628483
Tip37	4	5.31193	-0.554657	2.12893
Tip37	5	3.9085	-0.967522	1.13648
Tip37	6	5.68136	-1.27226	1.01223
Tip37	7	4.76997	-1.09627	2.26817
Tip37	8	4.43565	-1.4836	0.726142
Tip37	9	5.28364	-1.51453	1.76816
Tip37	10	4.90916	-1.61153	1.50889
Tip119	1	9.35348	0.555994	-3.55976
