Australopithecus_anamensis	1	-1.04109	1.22604	1.97014
Australopithecus_anamensis	2	-1.41183	0.874169	2.7493
Australopithecus_anamensis	3	-1.32103	0.735757	1.70924
Australopithecus_anamensis	4	-0.250691	0.388049	2.34735
Australopithecus_anamensis	5	-1.66477	0.434751	2.31676
Australopithecus_anamensis	6	-0.684547	0.53736	1.65254
Australopithecus_anamensis	7	-0.835668	-0.0415384	2.99492
Australopithecus_anamensis	8	-1.32004	-0.0623556	1.86509
Australopithecus_anamensis	9	-0.129954	-0.311098	2.58779
Australopithecus_anamensis	10	-1.00063	-0.417507	2.65908
Tip34	1	5.74911	-4.33728	-3.00121
Tip34	2	5.27709	-4.42263	-2.07693
Tip34	3	5.30519	-4.71003	-3.44168
Tip34	4	5.7545	-5.53397	-1.80605
Tip34	5	4.72104	-4.71678	-1.99977
Tip34	6	5.84008	-5.58728	-2.26222
Tip34	7	5.2057	-5.82002	-2.06142
Tip34	8	4.95733	-5.59889	-3.09934
Tip34	9	5.59151	-5.97545	-2.07176
Tip34	10	4.85264	-6.22541	-2.28491
Paranthropus_aethiopicus	1	9.13516	-6.03621	-0.127857
Paranthropus_aethiopicus	2	8.5295	-5.81049	1.14176
Paranthropus_aethiopicus	3	8.31715	-6.35928	-0.870179
Paranthropus_aethiopicus	4	9.1891	-6.55843	0.662679
Paranthropus_aethiopicus	5	7.97183	-6.15478	1.43998
Paranthropus_aethiopicus	6	9.4142	-6.57275	0.196079
Paranthropus_aethiopicus	7	8.17621	-6.88719	1.35559
Paranthropus_aethiopicus	8	7.45969	-6.81737	-0.580656
Paranthropus_aethiopicus	9	8.78526	-6.85378	0.810418
Paranthropus_aethiopicus	10	7.74952	-7.1929	1.10058
Tip44	1	1.99134	-6.71445	1.59396
Tip44	2	0.924822	-5.62646	2.83397
Tip44	3	0.905796	-6.52859	1.73513
Tip44	4	1.82747	-7.03789	2.31028
Tip44	5	0.473916	-6.14878	3.50499
Tip44	6	2.13157	-7.32106	1.95067
Tip44	7	0.773602	-6.6796	3.64147
Tip44	8	0.305234	-6.3622	2.03116
Tip44	9	0.983449	-6.52451	3.18652
Tip44	10	0.492064	-6.82609	3.62696
Tip74	1	3.24318	-4.29866	2.53844
Tip74	2	1.53141	-2.5378	3.85766
Tip74	3	1.96728	-3.87733	2.66045
Tip74	4	3.13856	-4.19638	3.09367
Tip74	5	0.841844	-2.66425	4.88988
Tip74	6	3.46806	-4.49774	2.89071
Tip74	7	1.03519	-3.09186	5.25457
Tip74	8	1.17414	-3.44385	3.32147
Tip74	9	1.49611	-3.01214	4.49177
Tip74	10	0.731288	-3.12173	5.28673
Paranthropus_robustus	1	-0.356271	-8.22023	-0.407501
Paranthropus_robustus	2	-2.45306	-7.89751	0.475821
Paranthropus_robustus	3	-1.9024	-8.97251	-0.471494
Paranthropus_robustus	4	-0.908672	-9.34353	0.68164
Paranthropus_robustus	5	-3.31414	-9.02605	1.13739
Paranthropus_robustus	6	-0.27081	-9.13541	0.122399
Paranthropus_robustus	7	-3.01498	-9.95202	1.33652
Paranthropus_robustus	8	-3.08045	-9.20502	-0.229584
Paranthropus_robustus	9	-2.5994	-9.4678	0.888051
Paranthropus_robustus	10	-3.2793	-10.0472	1.43707
Tip0	1	1.45149	-3.37453	-1.2437
Tip0	2	-1.29585	-2.70666	0.709076
Tip0	3	-0.42382	-3.45131	-0.648339
Tip0	4	0.618889	-4.01862	-0.0955054
Tip0	5	-2.24232	-3.4545	1.1515
Tip0	6	1.65309	-4.06813	-0.770846
Tip0	7	-1.75689	-4.31026	0.958283
Tip0	8	-1.87888	-3.72335	-0.360415
Tip0	9	-1.46413	-3.71448	0.723747
