Pan_troglodytes	1	1.36068	-0.0895244
Pan_troglodytes	2	1.19442	0.413561
Pan_troglodytes	3	0.719476	0.726315
Pan_troglodytes	4	0.213006	0.74449
Pan_troglodytes	5	-0.272903	0.332414
Pan_troglodytes	6	-0.466394	-0.160028
Pan_troglodytes	7	-0.321355	-0.670098
Pan_troglodytes	8	0.254465	-1.02777
Pan_troglodytes	9	0.737007	-0.95325
Pan_troglodytes	10	1.1014	-0.624778
Sahelanthropus_tchadensis	1	-0.0445294	-1.56377
Sahelanthropus_tchadensis	2	-0.100489	-0.902074
Sahelanthropus_tchadensis	3	-0.479444	-0.419975
Sahelanthropus_tchadensis	4	-0.998808	-0.340535
Sahelanthropus_tchadensis	5	-1.55918	-0.499114
Sahelanthropus_tchadensis	6	-1.9712	-0.983538
Sahelanthropus_tchadensis	7	-1.90799	-1.60933
Sahelanthropus_tchadensis	8	-1.47422	-2.11799
Sahelanthropus_tchadensis	9	-0.93938	-2.30994
Sahelanthropus_tchadensis	10	-0.30992	-2.10291
Tip2	1	-1.18943	-1.58785
Tip2	2	-1.16801	-1.11358
Tip2	3	-1.46911	-0.554179
Tip2	4	-1.90268	-0.464349
Tip2	5	-2.52096	-0.139085
Tip2	6	-3.15284	-0.460653
Tip2	7	-2.96026	-0.895999
Tip2	8	-2.57267	-1.17453
Tip2	9	-1.80034	-1.87072
Tip2	10	-1.34674	-1.89043
Tip1	1	-2.34823	-4.73716
Tip1	2	-2.31248	-4.37809
Tip1	3	-2.7067	-3.79678
Tip1	4	-3.23655	-3.51275
Tip1	5	-3.80938	-2.98131
Tip1	6	-4.49104	-3.01291
Tip1	7	-4.44228	-3.61091
Tip1	8	-4.07359	-4.06385
Tip1	9	-3.09926	-5.00605
Tip1	10	-2.52006	-5.01961
Tip7	1	-2.26239	-4.94626
Tip7	2	-2.16787	-4.59832
Tip7	3	-2.52551	-4.04455
Tip7	4	-3.15181	-3.76343
Tip7	5	-3.75997	-3.16893
Tip7	6	-4.34062	-3.15005
Tip7	7	-4.27608	-3.6534
Tip7	8	-3.94096	-4.09828
