Tip109	1	1.61101	-4.52251
Tip109	2	1.52346	-4.30063
Tip109	3	1.41128	-4.15882
Tip109	4	1.27517	-4.03003
Tip109	5	0.985587	-3.8827
Tip109	6	0.498411	-3.78872
Tip109	7	0.0623295	-3.75047
Tip109	8	-0.39675	-3.66537
Tip109	9	-0.732735	-3.69763
Tip109	10	-0.976007	-3.7136
Tip109	11	-1.11614	-3.72426
Tip109	12	-1.19587	-3.80422
Tip109	13	-1.26818	-3.9427
Tip109	14	-1.29079	-4.08779
Tip109	15	-1.30149	-4.24883
Tip109	16	-1.1393	-4.40707
Tip109	17	-0.869571	-4.61509
Tip109	18	-0.347375	-4.77496
Tip109	19	0.157083	-4.84894
Tip109	20	0.598815	-4.94798
Tip109	21	0.804383	-4.93824
Tip109	22	0.943609	-4.98027
Tip109	23	1.1877	-5.04618
Tip109	24	1.39815	-4.96531
Tip109	25	1.58783	-4.74553
Tip142	1	-3.12827	-5.774
Tip142	2	-3.13698	-5.57031
Tip142	3	-3.28652	-5.45473
Tip142	4	-3.43884	-5.39011
Tip142	5	-3.68779	-5.36847
Tip142	6	-4.07994	-5.40738
Tip142	7	-4.41928	-5.46904
Tip142	8	-4.73496	-5.59491
Tip142	9	-4.97783	-5.88175
Tip142	10	-5.15044	-6.00775
Tip142	11	-5.262	-6.0433
Tip142	12	-5.40424	-6.17658
Tip142	13	-5.58769	-6.40177
Tip142	14	-5.70346	-6.67905
Tip142	15	-5.7623	-6.90977
Tip142	16	-5.75174	-7.05621
Tip142	17	-5.63139	-7.11559
Tip142	18	-5.38259	-7.04815
Tip142	19	-5.0343	-6.97686
Tip142	20	-4.61513	-6.88488
Tip142	21	-4.36679	-6.81997
Tip142	22	-4.14501	-6.74936
Tip142	23	-3.77871	-6.58167
Tip142	24	-3.5008	-6.33111
Tip142	25	-3.25241	-6.03208
Tip96	1	7.41946	-2.67215
Tip96	2	7.36246	-2.37878
Tip96	3	7.29349	-1.96705
Tip96	4	7.31725	-1.6986
Tip96	5	7.27182	-1.49994
Tip96	6	7.12051	-1.36785
Tip96	7	6.98529	-1.26023
Tip96	8	6.79791	-1.19094
Tip96	9	6.50288	-1.16698
Tip96	10	6.18058	-1.27336
Tip96	11	5.80243	-1.43414
Tip96	12	5.63596	-1.74665
Tip96	13	5.50283	-2.08353
Tip96	14	5.57438	-2.45856
Tip96	15	5.68103	-2.73296
Tip96	16	5.81266	-3.08013
Tip96	17	5.947	-3.32725
Tip96	18	6.07622	-3.50389
Tip96	19	6.28926	-3.63796
Tip96	20	6.53301	-3.62388
Tip96	21	6.75701	-3.6042
Tip96	22	6.98212	-3.48562
Tip96	23	7.15566	-3.36016
Tip96	24	7.32834	-3.22364
Tip96	25	7.39073	-3.00743
Tip106	1	3.93172	-3.048
Tip106	2	3.91677	-2.77946
Tip106	3	3.87151	-2.4223
Tip106	4	3.80961	-2.06424
Tip106	5	3.70748	-1.8384
Tip106	6	3.5273	-1.6822
Tip106	7	3.33468	-1.5717
Tip106	8	3.12788	-1.49209
Tip106	9	2.88247	-1.50666
Tip106	10	2.63658	-1.59554
Tip106	11	2.37127	-1.78764
Tip106	12	2.23511	-1.98595
Tip106	13	2.19061	-2.22206
Tip106	14	2.28255	-2.54109
Tip106	15	2.35889	-2.85617
Tip106	16	2.5138	-3.20299
Tip106	17	2.58785	-3.48032
Tip106	18	2.68307	-3.65173
Tip106	19	2.85261	-3.78099
Tip106	20	3.08138	-3.88051
Tip106	21	3.31193	-3.89396
Tip106	22	3.5306	-3.84379
Tip106	23	3.72916	-3.75242
Tip106	24	3.88899	-3.59692
Tip106	25	3.91808	-3.36156
Tip35	1	3.61622	-1.60731
Tip35	2	3.61663	-1.34538
Tip35	3	3.57648	-1.00327
Tip35	4	3.56471	-0.684609
Tip35	5	3.55378	-0.484463
Tip35	6	3.45362	-0.352431
Tip35	7	3.29134	-0.253045
Tip35	8	3.06356	-0.189188
Tip35	9	2.79099	-0.135492
Tip35	10	2.53575	-0.199532
Tip35	11	2.20993	-0.372735
Tip35	12	2.01606	-0.57547
Tip35	13	1.91169	-0.796041
Tip35	14	1.97249	-1.06861
Tip35	15	2.05395	-1.34385
Tip35	16	2.17128	-1.69923
Tip35	17	2.19302	-2.02193
Tip35	18	2.26541	-2.21698
Tip35	19	2.43593	-2.35301
Tip35	20	2.65817	-2.43467
Tip35	21	2.87228	-2.42773
Tip35	22	3.15005	-2.39882
Tip35	23	3.38115	-2.33605
Tip35	24	3.56863	-2.18957
Tip35	25	3.59978	-1.91288
Tip87	1	1.11187	1.259
Tip87	2	0.985807	1.57961
Tip87	3	0.944486	1.86977
Tip87	4	0.778414	2.24837
Tip87	5	0.557643	2.35151
Tip87	6	0.337255	2.41456
Tip87	7	0.146606	2.43807
Tip87	8	-0.0415468	2.35179
Tip87	9	-0.19652	2.2237
Tip87	10	-0.343253	2.03416
Tip87	11	-0.406265	1.91679
Tip87	12	-0.462267	1.71243
Tip87	13	-0.476792	1.52613
Tip87	14	-0.506807	1.34892
Tip87	15	-0.556445	1.19057
Tip87	16	-0.498431	1.02545
Tip87	17	-0.515266	0.901006
Tip87	18	-0.408169	0.817447
Tip87	19	-0.261692	0.762539
Tip87	20	-0.0933339	0.715462
Tip87	21	0.125661	0.684825
Tip87	22	0.346264	0.692462
Tip87	23	0.755835	0.640503
Tip87	24	1.1094	0.728404
Tip87	25	1.2441	0.939764
Tip90	1	0.454162	1.53208
Tip90	2	0.288499	1.91881
Tip90	3	0.230001	2.26612
Tip90	4	0.0856133	2.68596
Tip90	5	-0.102739	2.8234
Tip90	6	-0.298289	2.88866
Tip90	7	-0.48868	2.88562
Tip90	8	-0.669528	2.77896
Tip90	9	-0.839499	2.63033
Tip90	10	-1.00199	2.41647
Tip90	11	-1.07223	2.27423
Tip90	12	-1.11621	2.04478
Tip90	13	-1.13276	1.87439
Tip90	14	-1.15852	1.71566
Tip90	15	-1.20921	1.56303
Tip90	16	-1.17046	1.41017
Tip90	17	-1.18263	1.27981
Tip90	18	-1.08511	1.19526
Tip90	19	-0.949723	1.14575
Tip90	20	-0.779813	1.1092
Tip90	21	-0.521854	1.07478
Tip90	22	-0.281582	1.04841
Tip90	23	0.147842	0.917081
Tip90	24	0.508835	0.977728
Tip90	25	0.625191	1.18554
Tip88	1	1.45149	-4.1326
Tip88	2	1.38372	-3.96073
Tip88	3	1.49672	-3.70906
Tip88	4	1.61833	-3.44633
Tip88	5	1.60359	-3.32998
Tip88	6	1.43938	-3.31578
Tip88	7	1.31445	-3.29504
Tip88	8	1.15166	-3.34124
Tip88	9	0.91578	-3.47934
Tip88	10	0.73024	-3.60841
Tip88	11	0.576028	-3.71651
Tip88	12	0.504554	-3.83402
Tip88	13	0.536769	-3.98789
Tip88	14	0.643899	-4.18846
Tip88	15	0.702701	-4.37965
Tip88	16	0.780908	-4.57917
Tip88	17	0.787152	-4.71867
Tip88	18	0.897285	-4.8187
Tip88	19	0.971539	-4.99236
Tip88	20	1.04397	-5.0714
Tip88	21	1.15591	-5.05134
Tip88	22	1.23089	-4.96277
Tip88	23	1.34101	-4.818
Tip88	24	1.46864	-4.64743
Tip88	25	1.51899	-4.45686
Tip128	1	1.36186	-2.62062
Tip128	2	1.3614	-2.42184
Tip128	3	1.47279	-2.2366
Tip128	4	1.53227	-2.05729
Tip128	5	1.48781	-1.93531
Tip128	6	1.34333	-1.9297
Tip128	7	1.2478	-1.89321
Tip128	8	1.14071	-1.88102
Tip128	9	0.99234	-1.92723
Tip128	10	0.83936	-1.99794
Tip128	11	0.731166	-2.07418
Tip128	12	0.612051	-2.12904
Tip128	13	0.564605	-2.23075
Tip128	14	0.43759	-2.32703
Tip128	15	0.304778	-2.42819
Tip128	16	0.235073	-2.57371
Tip128	17	0.176398	-2.65612
Tip128	18	0.271735	-2.76106
Tip128	19	0.380138	-2.9133
Tip128	20	0.501921	-2.9888
Tip128	21	0.61888	-3.0117
Tip128	22	0.696277	-2.98317
Tip128	23	0.868223	-2.9383
Tip128	24	1.07241	-2.91708
Tip128	25	1.28927	-2.85726
Tip130	1	0.531142	-3.26651
Tip130	2	0.526711	-3.06407
Tip130	3	0.625317	-2.89352
Tip130	4	0.661584	-2.70117
Tip130	5	0.611515	-2.605
Tip130	6	0.489252	-2.61863
Tip130	7	0.389289	-2.5892
Tip130	8	0.265621	-2.58591
Tip130	9	0.0557129	-2.62527
Tip130	10	-0.168651	-2.71742
Tip130	11	-0.33074	-2.76508
Tip130	12	-0.522451	-2.78415
Tip130	13	-0.591513	-2.87092
Tip130	14	-0.781258	-2.97447
Tip130	15	-0.937143	-3.09035
Tip130	16	-1.01954	-3.26027
Tip130	17	-1.0582	-3.36573
Tip130	18	-0.954969	-3.4701
Tip130	19	-0.833439	-3.6444
Tip130	20	-0.724309	-3.75353
Tip130	21	-0.596505	-3.79644
Tip130	22	-0.491106	-3.75849
Tip130	23	-0.240492	-3.6967
Tip130	24	0.0499807	-3.61905
Tip130	25	0.4076	-3.51185
Tip53	1	2.42493	-4.06893
Tip53	2	2.38063	-3.61644
Tip53	3	2.35988	-3.34201
Tip53	4	2.43047	-3.18542
Tip53	5	2.41128	-3.10252
Tip53	6	2.35366	-3.13234
Tip53	7	2.28437	-3.10456
Tip53	8	2.23896	-3.12222
Tip53	9	2.19102	-3.21931
Tip53	10	2.11155	-3.39794
Tip53	11	2.04786	-3.47622
Tip53	12	2.00038	-3.54276
Tip53	13	1.97564	-3.60454
Tip53	14	1.91672	-3.72009
Tip53	15	1.76857	-3.76132
Tip53	16	1.55311	-3.82058
Tip53	17	1.46528	-3.88128
Tip53	18	1.50785	-4.01513
Tip53	19	1.56144	-4.41467
Tip53	20	1.64427	-4.56515
Tip53	21	1.78011	-4.68394
Tip53	22	1.86197	-4.65137
Tip53	23	2.00224	-4.60241
Tip53	24	2.12548	-4.5411
Tip53	25	2.30536	-4.44418
Tip22	1	-1.14354	-1.00002
Tip22	2	-1.16243	-0.762647
Tip22	3	-1.09316	-0.538706
Tip22	4	-1.04699	-0.35892
Tip22	5	-1.09787	-0.295513
Tip22	6	-1.24596	-0.318683
Tip22	7	-1.32227	-0.318285
Tip22	8	-1.42181	-0.340689
Tip22	9	-1.56523	-0.394651
Tip22	10	-1.7271	-0.482744
Tip22	11	-1.85162	-0.553769
Tip22	12	-1.98835	-0.6182
Tip22	13	-2.0331	-0.724165
Tip22	14	-2.11697	-0.894193
Tip22	15	-2.18284	-1.10456
Tip22	16	-2.26517	-1.32003
Tip22	17	-2.30672	-1.47627
Tip22	18	-2.23719	-1.59439
Tip22	19	-2.17373	-1.81405
Tip22	20	-2.09101	-1.91059
Tip22	21	-1.98761	-1.94402
Tip22	22	-1.87069	-1.8898
Tip22	23	-1.67633	-1.78332
Tip22	24	-1.41278	-1.62947
Tip22	25	-1.20793	-1.36068
Tip42	1	1.15676	0.918765
Tip42	2	1.14645	1.17019
Tip42	3	1.25277	1.37898
Tip42	4	1.30797	1.5375
Tip42	5	1.26744	1.6192
Tip42	6	1.10467	1.63927
Tip42	7	0.989946	1.66665
Tip42	8	0.899344	1.65234
Tip42	9	0.749882	1.56135
Tip42	10	0.545834	1.44693
Tip42	11	0.390388	1.33315
Tip42	12	0.266698	1.18251
Tip42	13	0.233172	1.03544
Tip42	14	0.185733	0.772699
Tip42	15	0.0499496	0.486923
Tip42	16	-0.0900797	0.225445
Tip42	17	-0.150644	0.0860804
Tip42	18	-0.109704	-0.0151458
Tip42	19	-0.108199	-0.219036
Tip42	20	-0.0499229	-0.312511
Tip42	21	0.0537865	-0.338319
Tip42	22	0.157768	-0.284035
Tip42	23	0.398756	-0.131068
Tip42	24	0.765656	0.137331
Tip42	25	1.03051	0.466567
Tip76	1	-1.36242	2.40163
Tip76	2	-1.43968	2.6169
Tip76	3	-1.44175	2.83307
Tip76	4	-1.40079	2.96465
Tip76	5	-1.42243	3.02052
Tip76	6	-1.54001	3.02254
Tip76	7	-1.61535	3.02936
Tip76	8	-1.68672	2.99819
Tip76	9	-1.79978	2.8815
Tip76	10	-1.9306	2.77765
Tip76	11	-2.01049	2.71474
Tip76	12	-2.09387	2.61144
Tip76	13	-2.0923	2.49365
Tip76	14	-2.09546	2.29195
Tip76	15	-2.05998	1.94898
Tip76	16	-2.00515	1.57539
Tip76	17	-1.95504	1.31169
Tip76	18	-1.84908	1.1626
Tip76	19	-1.77128	0.835814
Tip76	20	-1.66993	0.707545
Tip76	21	-1.5669	0.688011
Tip76	22	-1.49957	0.821956
Tip76	23	-1.38638	1.18186
Tip76	24	-1.30846	1.55189
Tip76	25	-1.23245	1.88469
Tip55	1	3.17843	-2.64266
Tip55	2	3.15387	-2.33516
Tip55	3	3.17929	-2.09334
Tip55	4	3.21466	-1.81333
Tip55	5	3.13938	-1.7156
Tip55	6	2.99176	-1.68563
Tip55	7	2.89321	-1.63368
Tip55	8	2.79124	-1.68519
Tip55	9	2.70928	-1.82519
Tip55	10	2.57744	-1.9799
Tip55	11	2.49379	-2.16436
Tip55	12	2.4158	-2.37135
Tip55	13	2.40359	-2.57294
Tip55	14	2.36411	-2.77024
Tip55	15	2.39265	-2.98059
Tip55	16	2.41822	-3.26694
Tip55	17	2.41408	-3.45533
Tip55	18	2.50304	-3.6141
Tip55	19	2.58613	-3.89226
Tip55	20	2.67345	-4.00435
Tip55	21	2.77169	-4.04473
Tip55	22	2.88484	-3.96368
Tip55	23	3.0563	-3.76489
Tip55	24	3.17965	-3.49108
Tip55	25	3.20074	-3.19866
Tip126	1	5.29205	0.321537
Tip126	2	5.17322	0.621895
Tip126	3	5.09434	0.825178
Tip126	4	4.90515	1.07254
Tip126	5	4.76871	1.16945
Tip126	6	4.53323	1.27837
Tip126	7	4.31067	1.37103
Tip126	8	4.14467	1.39592
Tip126	9	4.03881	1.33901
Tip126	10	3.99107	1.24096
Tip126	11	4.00571	1.10944
Tip126	12	4.08683	0.972734
Tip126	13	4.2152	0.793137
Tip126	14	4.25764	0.561853
Tip126	15	4.44096	0.334807
Tip126	16	4.4602	0.156085
Tip126	17	4.40485	-0.00174882
Tip126	18	4.6401	-0.204366
Tip126	19	4.95911	-0.67204
Tip126	20	5.21051	-1.06094
Tip126	21	5.35853	-1.15418
Tip126	22	5.43955	-1.09877
Tip126	23	5.5214	-0.980004
Tip126	24	5.53485	-0.559467
Tip126	25	5.48012	-0.111233
Tip0	1	3.33639	-3.28537
Tip0	2	3.27025	-3.02495
Tip0	3	3.22958	-2.69943
Tip0	4	3.12494	-2.41896
Tip0	5	3.03114	-2.2934
Tip0	6	2.86438	-2.26457
Tip0	7	2.70241	-2.24737
Tip0	8	2.5514	-2.336
Tip0	9	2.40381	-2.48233
Tip0	10	2.23956	-2.6629
Tip0	11	2.08291	-2.81003
Tip0	12	2.00211	-2.97791
Tip0	13	1.99745	-3.14767
Tip0	14	2.01003	-3.38468
Tip0	15	2.03321	-3.55545
Tip0	16	2.09766	-3.779
Tip0	17	2.08775	-3.97119
