Pan_troglodytes	1	0.400784	0.708501	0.0741803
Pan_troglodytes	2	-0.0969717	0.497454	0.488864
Pan_troglodytes	3	0.414622	0.234084	-0.715988
Pan_troglodytes	4	0.863266	-0.0204434	0.898993
Pan_troglodytes	5	-0.64756	-0.13143	-0.0759203
Pan_troglodytes	6	1.10364	-0.452702	-0.421662
Pan_troglodytes	7	0.0283137	-0.673269	0.989246
Pan_troglodytes	8	-0.0803939	-0.733604	-0.678954
Pan_troglodytes	9	0.835118	-1.07359	0.343472
Pan_troglodytes	10	0.243948	-1.2436	0.0609076
Ardipithecus_ramidus	1	-0.735735	-0.657324	0.278242
Ardipithecus_ramidus	2	-1.17081	-0.918423	0.71101
Ardipithecus_ramidus	3	-0.718417	-1.09984	-0.566467
Ardipithecus_ramidus	4	-0.0625699	-1.2584	1.07288
Ardipithecus_ramidus	5	-1.65008	-1.46422	0.103245
Ardipithecus_ramidus	6	0.214551	-1.78915	-0.116525
Ardipithecus_ramidus	7	-0.910969	-1.94659	1.22956
Ardipithecus_ramidus	8	-1.15323	-2.21091	-0.341828
Ardipithecus_ramidus	9	0.0166118	-2.45454	0.635422
Ardipithecus_ramidus	10	-0.67187	-2.6415	0.446096
Paranthropus_aethiopicus	1	0.325104	-1.2488	3.54793
Paranthropus_aethiopicus	2	-0.0491554	-1.40577	3.96538
Paranthropus_aethiopicus	3	0.171231	-1.76001	2.6907
Paranthropus_aethiopicus	4	0.999027	-1.96602	4.17996
Paranthropus_aethiopicus	5	-0.572683	-2.14246	3.36755
Paranthropus_aethiopicus	6	1.11658	-2.48963	3.08104
Paranthropus_aethiopicus	7	0.223368	-2.67043	4.39203
Paranthropus_aethiopicus	8	-0.100229	-2.78756	2.77143
Paranthropus_aethiopicus	9	1.01767	-3.22314	3.91352
Paranthropus_aethiopicus	10	0.281773	-3.37426	3.65055
Tip45	1	-0.797709	-1.43385	4.31105
Tip45	2	-1.20619	-1.58091	4.73134
Tip45	3	-1.05963	-1.88573	3.42585
Tip45	4	-0.224308	-2.22548	4.94534
Tip45	5	-1.78938	-2.28373	4.21576
Tip45	6	-0.277953	-2.62525	3.88434
Tip45	7	-1.08903	-2.99512	5.23239
Tip45	8	-1.37632	-2.95743	3.5673
Tip45	9	-0.329115	-3.42813	4.66112
Tip45	10	-1.03223	-3.58943	4.42168
Tip4	1	0.424377	0.0230543	2.93221
Tip4	2	-0.0175521	-0.125804	3.22239
Tip4	3	0.23969	-0.437426	2.18617
Tip4	4	0.987199	-0.763061	3.52559
Tip4	5	-0.36746	-0.830268	2.81369
Tip4	6	0.98315	-1.10918	2.55736
Tip4	7	0.124411	-1.58193	3.68428
Tip4	8	-0.0314517	-1.44108	2.22939
Tip4	9	0.831202	-1.96938	3.23977
Tip4	10	0.112205	-2.04742	2.92498
Tip5	1	0.877134	0.25135	3.465
Tip5	2	0.456256	0.134746	3.82502
Tip5	3	0.673961	-0.117006	2.55731
Tip5	4	1.34553	-0.434359	3.92276
Tip5	5	0.0128432	-0.526406	3.281
Tip5	6	1.37683	-0.774487	2.86786
Tip5	7	0.506744	-1.2994	4.06081
Tip5	8	0.350984	-1.09639	2.57031
Tip5	9	1.10924	-1.62902	3.53719
Tip5	10	0.456724	-1.73452	3.24101
Tip12	1	1.36814	0.195534	3.15974
Tip12	2	0.956626	0.0863237	3.56527
Tip12	3	1.1922	-0.213266	2.28977
Tip12	4	1.88184	-0.499727	3.65592
Tip12	5	0.568698	-0.597461	3.02971
Tip12	6	1.93093	-0.907481	2.62309
Tip12	7	1.09303	-1.36136	3.84674
Tip12	8	0.922625	-1.22807	2.30658
Tip12	9	1.71187	-1.73366	3.3328
Tip12	10	1.04523	-1.84132	3.04123
Paranthropus_robustus	1	1.95146	0.841276	3.12029
Paranthropus_robustus	2	1.58568	0.715902	3.49224
Paranthropus_robustus	3	1.74497	0.398135	2.39133
Paranthropus_robustus	4	2.45327	0.115422	3.55233
Paranthropus_robustus	5	1.19392	0.0566828	3.08412
Paranthropus_robustus	6	2.47734	-0.229177	2.64078
Paranthropus_robustus	7	1.7111	-0.777057	3.75217
Paranthropus_robustus	8	1.49266	-0.565462	2.42988
Paranthropus_robustus	9	2.2421	-1.05986	3.24625
Paranthropus_robustus	10	1.62442	-1.17011	3.06415
Tip28	1	1.99892	0.556035	3.26563
Tip28	2	1.61337	0.440578	3.62422
Tip28	3	1.76831	0.142091	2.48378
Tip28	4	2.50349	-0.179929	3.7432
Tip28	5	1.21394	-0.236466	3.18503
Tip28	6	2.48548	-0.504004	2.76259
Tip28	7	1.70525	-1.04528	3.90018
Tip28	8	1.52369	-0.835926	2.49759
Tip28	9	2.23543	-1.33622	3.36703
Tip28	10	1.62873	-1.42168	3.161
Tip6	1	1.93755	0.61831	3.18388
Tip6	2	1.55752	0.496279	3.55378
Tip6	3	1.71694	0.199903	2.38457
Tip6	4	2.43376	-0.117599	3.65311
Tip6	5	1.15921	-0.178788	3.08973
Tip6	6	2.43238	-0.426264	2.65979
Tip6	7	1.65549	-0.999084	3.79882
Tip6	8	1.46177	-0.763744	2.38829
Tip6	9	2.17955	-1.2908	3.26316
Tip6	10	1.56494	-1.36904	3.04743
Tip0	1	2.06178	0.459387	3.40704
Tip0	2	1.67899	0.330918	3.77498
Tip0	3	1.84773	0.0483867	2.60499
Tip0	4	2.54432	-0.265861	3.8674
Tip0	5	1.30184	-0.345663	3.305
Tip0	6	2.55866	-0.577641	2.86292
Tip0	7	1.78766	-1.1427	3.99427
Tip0	8	1.60916	-0.922363	2.59318
Tip0	9	2.30191	-1.43553	3.45002
Tip0	10	1.70267	-1.51168	3.24111
Tip9	1	1.67495	0.401002	2.21844
Tip9	2	1.26899	0.2912	2.56167
Tip9	3	1.45519	-0.0396479	1.4169
Tip9	4	2.07265	-0.367883	2.72073
Tip9	5	0.846749	-0.473316	2.04573
Tip9	6	2.08374	-0.684494	1.73644
Tip9	7	1.32983	-1.2772	2.77231
Tip9	8	1.17981	-1.0105	1.41294
Tip9	9	1.83789	-1.56789	2.2628
Tip9	10	1.24985	-1.6573	2.02419
Tip10	1	0.465462	-0.375991	3.36967
Tip10	2	0.0628286	-0.46402	3.75011
Tip10	3	0.237557	-0.799072	2.43694
Tip10	4	0.982603	-1.07967	3.86302
Tip10	5	-0.360045	-1.15224	3.18562
Tip10	6	1.00085	-1.4439	2.8313
Tip10	7	0.273733	-1.91914	3.99667
Tip10	8	0.0629469	-1.75627	2.4456
Tip10	9	0.915425	-2.28918	3.50941
Tip10	10	0.270389	-2.39645	3.16433
Tip3	1	0.416302	-0.388674	3.22839
Tip3	2	0.00196857	-0.546204	3.58191
Tip3	3	0.18191	-0.774944	2.40656
Tip3	4	0.995104	-1.13652	3.77534
Tip3	5	-0.495494	-1.21671	3.10199
Tip3	6	0.903504	-1.44716	2.79354
Tip3	7	0.0311898	-1.93759	3.95522
Tip3	8	-0.157915	-1.78566	2.49428
Tip3	9	0.747706	-2.27152	3.48574
Tip3	10	0.0144177	-2.39668	3.17993
Paranthropus_boisei	1	0.485075	-0.668306	4.21215
Paranthropus_boisei	2	0.113185	-0.820081	4.58695
Paranthropus_boisei	3	0.247614	-1.09343	3.32556
Paranthropus_boisei	4	1.05532	-1.35902	4.80922
Paranthropus_boisei	5	-0.40947	-1.48987	4.01631
Paranthropus_boisei	6	1.0219	-1.7333	3.69689
