Pan_troglodytes	1	0.126889	-0.261953
Pan_troglodytes	2	-0.0859012	0.307221
Pan_troglodytes	3	-0.560669	0.653773
Pan_troglodytes	4	-1.23192	0.635902
Pan_troglodytes	5	-1.81916	0.310841
Pan_troglodytes	6	-1.95648	-0.250768
Pan_troglodytes	7	-1.68312	-0.848388
Pan_troglodytes	8	-1.1577	-1.20129
Pan_troglodytes	9	-0.514558	-1.18738
Pan_troglodytes	10	-0.00506456	-0.776817
Ardipithecus_ramidus	1	-0.398266	0.572556
Ardipithecus_ramidus	2	-0.591038	1.19433
Ardipithecus_ramidus	3	-1.00956	1.54686
Ardipithecus_ramidus	4	-1.5807	1.4432
Ardipithecus_ramidus	5	-2.0897	0.970724
Ardipithecus_ramidus	6	-2.3651	0.342535
Ardipithecus_ramidus	7	-2.1766	-0.159226
Ardipithecus_ramidus	8	-1.67076	-0.480606
Ardipithecus_ramidus	9	-1.07934	-0.46464
Ardipithecus_ramidus	10	-0.601687	-0.082544
Paranthropus_aethiopicus	1	-2.47651	0.536568
Paranthropus_aethiopicus	2	-2.62472	1.19421
Paranthropus_aethiopicus	3	-3.08476	1.42213
Paranthropus_aethiopicus	4	-3.88719	1.18356
Paranthropus_aethiopicus	5	-4.2858	0.721656
Paranthropus_aethiopicus	6	-4.39961	0.211617
Paranthropus_aethiopicus	7	-4.20892	-0.217754
Paranthropus_aethiopicus	8	-3.74658	-0.559551
Paranthropus_aethiopicus	9	-3.15453	-0.49428
Paranthropus_aethiopicus	10	-2.59767	-0.147739
Tip45	1	-3.00743	-1.14703
Tip45	2	-3.14438	-0.419236
Tip45	3	-3.61096	-0.139367
Tip45	4	-4.29379	-0.229634
Tip45	5	-4.66304	-0.622796
Tip45	6	-4.72116	-1.15086
Tip45	7	-4.56203	-1.6231
Tip45	8	-4.14401	-2.06287
Tip45	9	-3.63136	-2.0832
Tip45	10	-3.10999	-1.77473
Tip4	1	-1.41054	-2.02175
Tip4	2	-1.70711	-1.21412
Tip4	3	-2.13185	-0.966837
Tip4	4	-2.72555	-1.26161
Tip4	5	-3.05794	-1.75781
Tip4	6	-3.09694	-2.34452
Tip4	7	-2.92001	-2.85521
Tip4	8	-2.33037	-3.21327
Tip4	9	-1.82134	-3.19349
Tip4	10	-1.33967	-2.78547
Tip5	1	-1.3872	-1.85413
Tip5	2	-1.59632	-1.1782
Tip5	3	-2.0365	-0.949174
Tip5	4	-2.66751	-1.17801
Tip5	5	-3.04551	-1.58518
Tip5	6	-3.08627	-2.09163
Tip5	7	-2.91167	-2.50285
Tip5	8	-2.27889	-2.83019
Tip5	9	-1.76014	-2.82648
Tip5	10	-1.31021	-2.47568
Tip12	1	-1.63657	-1.91015
Tip12	2	-1.82337	-1.24909
Tip12	3	-2.25946	-1.03548
Tip12	4	-2.94038	-1.26026
Tip12	5	-3.36889	-1.67838
Tip12	6	-3.4294	-2.17163
Tip12	7	-3.28685	-2.57338
