Tip113	1	-1.32124	-0.237889
Tip113	2	-1.43398	0.361236
Tip113	3	-1.90233	0.732634
Tip113	4	-2.54975	0.746565
Tip113	5	-3.10276	0.328162
Tip113	6	-3.38117	-0.267992
Tip113	7	-3.22398	-0.903748
Tip113	8	-2.74744	-1.28593
Tip113	9	-2.15643	-1.24374
Tip113	10	-1.65015	-0.822868
Sahelanthropus_tchadensis	1	7.95612	1.669
Sahelanthropus_tchadensis	2	7.76819	2.60972
Sahelanthropus_tchadensis	3	7.29072	3.05651
Sahelanthropus_tchadensis	4	6.89366	3.12399
Sahelanthropus_tchadensis	5	6.58885	2.4584
Sahelanthropus_tchadensis	6	6.22229	1.40242
Sahelanthropus_tchadensis	7	6.51838	0.868444
Sahelanthropus_tchadensis	8	6.68566	0.632286
Sahelanthropus_tchadensis	9	7.07223	0.855164
Sahelanthropus_tchadensis	10	7.64501	1.26362
Tip74	1	2.69598	3.36747
Tip74	2	2.98733	4.02042
Tip74	3	2.94921	4.40153
Tip74	4	2.48302	4.54421
Tip74	5	1.63545	4.19162
Tip74	6	0.707648	3.46391
Tip74	7	0.753047	2.91482
Tip74	8	0.896541	2.62653
Tip74	9	1.34753	2.62892
Tip74	10	2.09895	3.03736
Tip131	1	2.23861	0.736395
Tip131	2	2.00901	1.7683
Tip131	3	1.94162	2.28225
Tip131	4	1.21595	2.23161
Tip131	5	0.284882	2.03551
Tip131	6	-0.455904	1.26527
Tip131	7	-0.145782	0.922377
Tip131	8	0.16263	0.608801
Tip131	9	0.96508	0.242321
Tip131	10	1.70591	0.331858
Tip26	1	1.80849	5.27686
Tip26	2	1.68505	6.03928
Tip26	3	1.13283	6.57656
Tip26	4	0.0484255	6.89658
Tip26	5	-1.04609	6.59441
Tip26	6	-1.28402	5.05525
Tip26	7	-0.737321	4.37692
Tip26	8	-0.332824	4.00625
Tip26	9	0.315881	3.84434
Tip26	10	1.14579	4.88313
Tip53	1	1.41324	6.80808
Tip53	2	1.14629	7.70444
Tip53	3	0.538598	8.33446
Tip53	4	-0.224405	8.61982
Tip53	5	-1.2096	8.41117
Tip53	6	-1.84023	7.08183
Tip53	7	-1.52049	6.54971
Tip53	8	-1.09738	6.42037
Tip53	9	-0.416562	6.26199
Tip53	10	0.460473	6.62275
Australopithecus_africanus	1	1.37592	3.40866
Australopithecus_africanus	2	1.27288	4.30351
Australopithecus_africanus	3	0.792793	5.0107
Australopithecus_africanus	4	0.141658	5.34465
Australopithecus_africanus	5	-1.00155	5.15371
Australopithecus_africanus	6	-1.58023	3.70522
Australopithecus_africanus	7	-1.12521	2.90817
Australopithecus_africanus	8	-0.719483	2.7034
Australopithecus_africanus	9	-0.150409	2.55382
Australopithecus_africanus	10	0.654846	3.05853
Tip72	1	1.20393	1.941
Tip72	2	1.15163	2.69737
Tip72	3	0.931224	3.54352
Tip72	4	0.347839	4.02379
Tip72	5	-0.736764	3.72319
Tip72	6	-1.55164	2.15719
Tip72	7	-1.15406	1.48226
Tip72	8	-0.809581	1.23136
Tip72	9	-0.244667	1.07512
Tip72	10	0.518719	1.58321
Tip77	1	7.60517	2.06407
Tip77	2	7.90904	2.72836
Tip77	3	7.48787	3.60109
Tip77	4	6.51353	3.97753
Tip77	5	4.35468	4.49981
Tip77	6	3.65354	3.37358
Tip77	7	4.84974	2.72323
Tip77	8	5.47181	2.36545
Tip77	9	6.11022	1.98922
Tip77	10	7.0025	1.85462
Homo_rudolfensis	1	2.64734	3.12932
Homo_rudolfensis	2	2.58792	3.71357
Homo_rudolfensis	3	2.10266	4.03839
Homo_rudolfensis	4	1.29327	4.25275
Homo_rudolfensis	5	0.362459	4.52586
Homo_rudolfensis	6	-0.273192	3.57336
Homo_rudolfensis	7	0.042992	3.21556
Homo_rudolfensis	8	0.184811	3.00175
Homo_rudolfensis	9	0.550037	2.90023
Homo_rudolfensis	10	1.58479	2.85126
Tip43	1	2.8963	1.92631
Tip43	2	2.86322	2.60785
Tip43	3	2.39844	2.94475
Tip43	4	1.40401	2.94255
Tip43	5	0.440463	3.2219
Tip43	6	-0.374906	2.22412
Tip43	7	0.0760568	1.71394
Tip43	8	0.24552	1.37321
Tip43	9	0.767507	1.29116
Tip43	10	2.07838	1.70312
Homo_sapiens	1	1.3064	0.340889
Homo_sapiens	2	0.903852	0.969691
Homo_sapiens	3	0.413833	0.83468
Homo_sapiens	4	-0.315291	0.520718
Homo_sapiens	5	-1.25016	0.710897
Homo_sapiens	6	-1.96233	-0.317306
Homo_sapiens	7	-1.40576	-1.19593
Homo_sapiens	8	-1.21543	-1.48389
Homo_sapiens	9	-0.855857	-1.40371
Homo_sapiens	10	0.298565	-0.323104
Tip16	1	1.55943	-0.323923
Tip16	2	1.23081	0.230189
Tip16	3	0.765556	0.129191
Tip16	4	-0.0501131	-0.0420214
Tip16	5	-1.13093	0.232742
Tip16	6	-1.85459	-0.974032
