Tip25	1	5.96481	-11.1115
Tip25	2	5.90549	-10.3647
Tip25	3	4.63009	-9.07502
Tip25	4	4.28396	-7.45984
Tip25	5	3.92063	-6.80816
Tip25	6	3.48849	-6.47576
Tip25	7	3.19484	-6.40312
Tip25	8	3.26665	-6.99896
Tip25	9	3.13667	-7.53848
Tip25	10	2.88205	-7.90918
Tip25	11	2.95284	-8.0207
Tip25	12	3.12107	-7.96633
Tip25	13	3.20746	-9.06239
Tip25	14	3.84458	-10.0473
Tip25	15	5.20465	-10.3848
Tip25	16	5.62722	-10.545
Tip25	17	5.67726	-10.8633
Tip25	18	5.54476	-11.1729
Tip25	19	5.25743	-11.6082
Tip25	20	5.41605	-12.0122
Tip25	21	5.70675	-11.9932
Tip25	22	5.91547	-11.8445
Tip25	23	6.09104	-11.7137
Tip25	24	6.19822	-11.436
Tip25	25	6.1912	-11.3137
Tip49	1	10.2635	-11.1442
Tip49	2	10.1877	-10.6067
Tip49	3	9.40688	-8.89077
Tip49	4	9.11329	-7.80284
Tip49	5	8.49161	-6.68451
Tip49	6	7.83711	-6.4265
Tip49	7	7.41965	-6.3204
Tip49	8	7.49955	-6.70757
Tip49	9	7.3765	-7.10778
Tip49	10	7.16277	-7.27972
Tip49	11	7.34457	-7.3768
Tip49	12	7.52847	-7.4684
Tip49	13	8.11409	-8.52809
Tip49	14	8.8706	-9.57325
Tip49	15	9.69186	-10.2681
Tip49	16	9.99743	-10.689
Tip49	17	10.0891	-10.8977
Tip49	18	9.99234	-11.0178
Tip49	19	9.71237	-11.1118
Tip49	20	9.74294	-11.2876
Tip49	21	9.96903	-11.3646
Tip49	22	10.0422	-11.3805
Tip49	23	10.1498	-11.4657
Tip49	24	10.2621	-11.4641
Tip49	25	10.2883	-11.4209
Tip35	1	11.705	-10.069
Tip35	2	11.6107	-9.01617
Tip35	3	10.4278	-6.6984
Tip35	4	9.83604	-5.04577
Tip35	5	8.99042	-3.87611
Tip35	6	8.00995	-3.64847
Tip35	7	7.5979	-3.65755
Tip35	8	7.79033	-4.02716
Tip35	9	7.49414	-4.5682
Tip35	10	7.17584	-4.79735
Tip35	11	7.43258	-4.86957
Tip35	12	7.69348	-4.89174
Tip35	13	8.23163	-6.17218
Tip35	14	9.59333	-7.62864
Tip35	15	10.9728	-8.55024
Tip35	16	11.4197	-9.17344
Tip35	17	11.5234	-9.54902
Tip35	18	11.4494	-9.82425
Tip35	19	11.0915	-9.97446
Tip35	20	11.2224	-10.2386
Tip35	21	11.3974	-10.3387
Tip35	22	11.4604	-10.3474
Tip35	23	11.5351	-10.4648
Tip35	24	11.6608	-10.4411
Tip35	25	11.7072	-10.3854
Paranthropus_boisei	1	8.99876	-9.82392
Paranthropus_boisei	2	8.98314	-9.27598
Paranthropus_boisei	3	9.26313	-8.00251
Paranthropus_boisei	4	9.38887	-6.81584
Paranthropus_boisei	5	8.89364	-5.61561
Paranthropus_boisei	6	8.09127	-5.36126
Paranthropus_boisei	7	7.81902	-5.52471
Paranthropus_boisei	8	7.98248	-5.91133
Paranthropus_boisei	9	7.83948	-7.27077
Paranthropus_boisei	10	7.61213	-7.44816
Paranthropus_boisei	11	7.82859	-7.58718
Paranthropus_boisei	12	7.99821	-7.56179
Paranthropus_boisei	13	8.15995	-8.35379
Paranthropus_boisei	14	8.37703	-8.8561
Paranthropus_boisei	15	8.77374	-9.07105
Paranthropus_boisei	16	8.82255	-9.33897
Paranthropus_boisei	17	8.85687	-9.586
Paranthropus_boisei	18	8.83053	-9.72333
Paranthropus_boisei	19	8.76643	-9.87804
Paranthropus_boisei	20	8.865	-10.0233
Paranthropus_boisei	21	8.95906	-10.0829
Paranthropus_boisei	22	9.00338	-10.0803
Paranthropus_boisei	23	9.11663	-10.1979
Paranthropus_boisei	24	9.19817	-10.2075
Paranthropus_boisei	25	9.18869	-10.1419
Tip139	1	8.83428	-3.93398
Tip139	2	8.41593	-3.46502
Tip139	3	8.7537	-2.8435
Tip139	4	9.05792	-2.26372
Tip139	5	8.3583	-1.85474
Tip139	6	7.67316	-1.86357
Tip139	7	7.49713	-1.95134
Tip139	8	7.60506	-2.14654
Tip139	9	7.19469	-2.81106
Tip139	10	6.94037	-2.99601
Tip139	11	7.09741	-2.98946
Tip139	12	7.27315	-2.89775
Tip139	13	7.39154	-3.33369
Tip139	14	7.59901	-3.48747
Tip139	15	7.95365	-3.44646
Tip139	16	8.1765	-3.56887
Tip139	17	8.46638	-3.80379
Tip139	18	8.5836	-3.90753
Tip139	19	8.4043	-4.08921
Tip139	20	8.54208	-4.13213
Tip139	21	8.63113	-4.14758
Tip139	22	8.67786	-4.13407
Tip139	23	8.81355	-4.20839
Tip139	24	8.9471	-4.21774
