Tip135	1	-0.274423	0.990841	0.367126
Tip135	2	-0.75179	0.771029	0.807917
Tip135	3	-0.176115	0.551696	-0.455176
Tip135	4	0.290346	0.346766	1.14095
Tip135	5	-1.24402	0.112767	0.224277
Tip135	6	0.563141	-0.130715	-0.166924
Tip135	7	-0.55508	-0.311188	1.32156
Tip135	8	-0.648524	-0.569984	-0.337462
Tip135	9	0.289402	-0.788708	0.606924
Tip135	10	-0.301826	-1.01281	0.4121
Tip127	1	-0.702657	1.34473	-0.163394
Tip127	2	-1.17125	1.08924	0.275202
Tip127	3	-0.519906	0.921531	-0.984881
Tip127	4	-0.105451	0.707283	0.67796
Tip127	5	-1.57547	0.44975	-0.299565
Tip127	6	0.171733	0.253051	-0.630552
Tip127	7	-0.954135	0.0537545	0.827317
Tip127	8	-0.959569	-0.222161	-0.823254
Tip127	9	-0.0304912	-0.373489	0.188749
Tip127	10	-0.642036	-0.564015	-0.016632
Tip46	1	-0.368124	1.43376	0.620163
Tip46	2	-0.814775	1.20893	1.07282
Tip46	3	-0.303126	1.01149	-0.245523
Tip46	4	0.142821	0.820896	1.34612
Tip46	5	-1.30967	0.530762	0.430934
Tip46	6	0.432489	0.367701	-0.00329819
Tip46	7	-0.65795	0.0960413	1.57091
Tip46	8	-0.726894	-0.0972201	-0.178097
Tip46	9	0.168184	-0.301794	0.820744
Tip46	10	-0.419016	-0.543174	0.64192
Tip8	1	-0.110514	1.4319	0.41097
Tip8	2	-0.580756	1.24184	0.85644
Tip8	3	-0.0561466	0.996471	-0.446132
Tip8	4	0.407377	0.8443	1.13628
Tip8	5	-1.12115	0.545741	0.244686
Tip8	6	0.662257	0.344152	-0.210276
Tip8	7	-0.418745	0.13093	1.34407
Tip8	8	-0.539427	-0.0895988	-0.339595
Tip8	9	0.37223	-0.272483	0.603259
Tip8	10	-0.220057	-0.518894	0.413688
Sahelanthropus_tchadensis	1	0.125453	0.71646	1.13107
Sahelanthropus_tchadensis	2	-0.350851	0.50025	1.67188
Sahelanthropus_tchadensis	3	0.229705	0.208628	0.206198
Sahelanthropus_tchadensis	4	0.777127	0.205747	1.77931
Sahelanthropus_tchadensis	5	-0.812252	-0.22967	0.941609
Sahelanthropus_tchadensis	6	1.07115	-0.426795	0.270611
Sahelanthropus_tchadensis	7	0.0243575	-0.62177	1.98429
Sahelanthropus_tchadensis	8	-0.128585	-0.904561	0.267001
Sahelanthropus_tchadensis	9	0.910241	-1.05052	1.04688
