Ardipithecus_ramidus	1	-2.06522	4.64453	-4.16961
Ardipithecus_ramidus	2	-2.09154	4.69009	-3.94526
Ardipithecus_ramidus	3	-2.3446	4.32098	-4.60025
Ardipithecus_ramidus	4	-1.67821	4.66321	-3.97833
Ardipithecus_ramidus	5	-2.65729	4.3346	-4.13112
Ardipithecus_ramidus	6	-1.96967	4.30459	-4.66822
Ardipithecus_ramidus	7	-1.98434	4.76894	-3.65913
Ardipithecus_ramidus	8	-2.71091	3.93915	-4.64929
Ardipithecus_ramidus	9	-1.40947	4.32812	-4.20029
Ardipithecus_ramidus	10	-2.83665	4.27927	-3.81503
Ardipithecus_ramidus	11	-2.4184	3.8514	-4.94918
Ardipithecus_ramidus	12	-1.53058	4.56786	-3.45837
Ardipithecus_ramidus	13	-3.14302	3.82773	-4.45961
Ardipithecus_ramidus	14	-1.66702	4.09702	-4.69275
Ardipithecus_ramidus	15	-2.34027	4.66713	-3.42926
Ardipithecus_ramidus	16	-2.73319	3.50069	-5.05053
Ardipithecus_ramidus	17	-1.27292	4.26572	-3.60491
Ardipithecus_ramidus	18	-3.28422	3.69385	-4.15997
Ardipithecus_ramidus	19	-2.23738	3.74377	-5.04999
Ardipithecus_ramidus	20	-1.80076	4.51686	-3.24667
Ardipithecus_ramidus	21	-3.18877	3.35607	-4.78589
Ardipithecus_ramidus	22	-1.35976	3.89928	-4.29476
Ardipithecus_ramidus	23	-2.79691	4.12802	-3.59779
Ardipithecus_ramidus	24	-2.50661	3.39991	-5.26331
Ardipithecus_ramidus	25	-1.25838	4.14324	-3.05489
Ardipithecus_ramidus	26	-3.41608	3.29598	-4.49739
Ardipithecus_ramidus	27	-2.00149	3.7421	-4.92215
Ardipithecus_ramidus	28	-2.21117	4.36587	-3.26574
Ardipithecus_ramidus	29	-2.96914	3.05818	-5.14181
Ardipithecus_ramidus	30	-1.24637	3.93941	-3.76887
Ardipithecus_ramidus	31	-3.18932	3.4633	-4.00224
Ardipithecus_ramidus	32	-2.29493	3.27939	-5.11392
Ardipithecus_ramidus	33	-1.51027	4.10995	-2.96261
Ardipithecus_ramidus	34	-3.2321	2.88662	-4.90046
Ardipithecus_ramidus	35	-1.70698	3.61662	-4.41662
Ardipithecus_ramidus	36	-2.65902	3.87387	-3.50472
Ardipithecus_ramidus	37	-2.67042	2.98376	-5.12591
Ardipithecus_ramidus	38	-1.44242	3.95062	-3.47299
Ardipithecus_ramidus	39	-3.26477	3.03672	-4.51026
Ardipithecus_ramidus	40	-2.11749	3.2705	-4.71286
Ardipithecus_ramidus	41	-2.09214	4.06714	-3.37001
Ardipithecus_ramidus	42	-2.90477	2.81649	-4.94694
Ardipithecus_ramidus	43	-1.61776	3.53806	-4.07104
Ardipithecus_ramidus	44	-2.92196	3.35037	-3.96927
Ardipithecus_ramidus	45	-2.42465	2.88376	-4.77395
Ardipithecus_ramidus	46	-1.75819	3.70044	-3.60067
Ardipithecus_ramidus	47	-2.87515	2.90579	-4.57997
