Sahelanthropus_tchadensis	1	2.48641	-5.83301	-8.08574
Sahelanthropus_tchadensis	2	2.45775	-5.76496	-7.84247
Sahelanthropus_tchadensis	3	2.41116	-5.80656	-8.32553
Sahelanthropus_tchadensis	4	2.86769	-6.04139	-7.64658
Sahelanthropus_tchadensis	5	2.05022	-5.68116	-8.14341
Sahelanthropus_tchadensis	6	2.695	-6.02698	-8.26855
Sahelanthropus_tchadensis	7	2.72355	-6.06893	-7.44549
Sahelanthropus_tchadensis	8	1.90589	-6.11608	-8.57209
Sahelanthropus_tchadensis	9	3.1222	-6.37148	-7.55033
Sahelanthropus_tchadensis	10	2.15126	-5.84245	-7.82408
Sahelanthropus_tchadensis	11	2.29105	-6.25701	-8.62946
Sahelanthropus_tchadensis	12	3.07811	-6.65089	-7.19606
Sahelanthropus_tchadensis	13	1.64829	-6.02477	-8.28076
Sahelanthropus_tchadensis	14	2.96266	-6.40161	-8.14744
Sahelanthropus_tchadensis	15	2.65716	-6.52058	-7.2421
Sahelanthropus_tchadensis	16	1.67101	-6.49001	-8.71817
Sahelanthropus_tchadensis	17	3.24199	-6.9802	-7.36043
Sahelanthropus_tchadensis	18	1.79061	-6.00543	-7.94119
Sahelanthropus_tchadensis	19	2.3983	-6.47545	-8.68464
Sahelanthropus_tchadensis	20	2.96112	-7.04551	-6.99408
Sahelanthropus_tchadensis	21	1.31136	-6.49104	-8.46165
Sahelanthropus_tchadensis	22	3.06779	-6.96423	-7.82031
Sahelanthropus_tchadensis	23	2.30431	-6.59767	-7.46156
Sahelanthropus_tchadensis	24	1.78629	-6.76505	-8.76628
Sahelanthropus_tchadensis	25	3.16964	-7.31733	-7.15016
Sahelanthropus_tchadensis	26	1.30452	-6.32764	-8.11031
Sahelanthropus_tchadensis	27	2.53939	-6.86433	-8.5875
Sahelanthropus_tchadensis	28	2.71076	-7.24488	-6.97111
Sahelanthropus_tchadensis	29	1.28152	-6.90477	-8.6237
Sahelanthropus_tchadensis	30	3.01767	-7.41206	-7.66076
Sahelanthropus_tchadensis	31	1.82426	-6.67236	-7.7018
Sahelanthropus_tchadensis	32	1.9313	-7.13464	-8.72801
Sahelanthropus_tchadensis	33	2.89651	-7.62844	-7.08422
Sahelanthropus_tchadensis	34	1.16522	-6.8482	-8.29824
Sahelanthropus_tchadensis	35	2.52764	-7.45815	-8.37478
Sahelanthropus_tchadensis	36	2.2146	-7.55218	-7.32917
Sahelanthropus_tchadensis	37	1.35849	-7.38716	-8.65548
Sahelanthropus_tchadensis	38	2.71691	-7.76157	-7.68714
Sahelanthropus_tchadensis	39	1.36675	-7.08411	-7.97643
Sahelanthropus_tchadensis	40	1.98802	-7.67632	-8.57185
Sahelanthropus_tchadensis	41	2.33444	-7.96324	-7.4069
Sahelanthropus_tchadensis	42	1.14392	-7.43898	-8.41588
Sahelanthropus_tchadensis	43	2.33829	-7.82388	-8.19946
Sahelanthropus_tchadensis	44	1.56791	-7.87582	-7.76112
Sahelanthropus_tchadensis	45	1.40915	-7.82343	-8.57002
Sahelanthropus_tchadensis	46	2.20152	-8.13561	-7.77672
Sahelanthropus_tchadensis	47	1.17388	-7.69252	-8.19531
Sahelanthropus_tchadensis	48	1.76273	-8.02366	-8.39449
Sahelanthropus_tchadensis	49	1.59108	-8.13865	-7.98279
Sahelanthropus_tchadensis	50	1.43738	-8.09746	-8.26444
Australopithecus_sediba	1	2.32119	-3.77462	-8.86837
Australopithecus_sediba	2	2.25766	-3.74389	-8.59823
Australopithecus_sediba	3	2.21285	-3.83138	-9.26328
Australopithecus_sediba	4	2.56242	-3.90531	-8.24502
Australopithecus_sediba	5	1.81193	-3.81286	-9.00369
Australopithecus_sediba	6	2.49869	-3.83012	-9.12367
Australopithecus_sediba	7	2.293	-3.844	-8.08075
Australopithecus_sediba	8	1.98818	-3.97802	-9.3803
Australopithecus_sediba	9	2.78523	-3.97985	-8.2065
Australopithecus_sediba	10	1.71497	-3.73502	-8.52942
Australopithecus_sediba	11	2.33522	-4.00898	-9.43671
Australopithecus_sediba	12	2.60812	-4.04567	-7.81285
Australopithecus_sediba	13	1.64737	-4.03383	-9.17368
Australopithecus_sediba	14	2.76723	-3.97005	-8.90465
Australopithecus_sediba	15	1.91446	-3.97446	-7.93001
Australopithecus_sediba	16	2.18798	-4.15977	-9.52972
Australopithecus_sediba	17	2.8152	-4.13805	-7.9723
Australopithecus_sediba	18	1.46885	-3.93742	-8.75316
Australopithecus_sediba	19	2.52626	-4.04077	-9.43259
Australopithecus_sediba	20	2.38105	-4.18187	-7.68973
Australopithecus_sediba	21	1.7928	-4.22327	-9.35631
Australopithecus_sediba	22	2.90809	-4.17976	-8.51269
Australopithecus_sediba	23	1.5787	-4.04304	-8.20055
Australopithecus_sediba	24	2.38802	-4.26805	-9.5108
Australopithecus_sediba	25	2.76238	-4.26742	-7.64632
Australopithecus_sediba	26	1.48817	-4.19305	-9.04665
Australopithecus_sediba	27	2.80879	-4.1712	-9.24293
Australopithecus_sediba	28	2.04856	-4.28138	-7.68828
Australopithecus_sediba	29	1.9775	-4.42799	-9.38449
Australopithecus_sediba	30	2.88977	-4.33887	-8.33803
Australopithecus_sediba	31	1.43694	-4.20442	-8.54782
Australopithecus_sediba	32	2.57653	-4.34257	-9.37343
Australopithecus_sediba	33	2.51392	-4.48435	-7.66635
Australopithecus_sediba	34	1.65243	-4.4538	-9.16906
Australopithecus_sediba	35	2.87068	-4.37308	-9.01334
Australopithecus_sediba	36	1.85891	-4.42721	-7.98449
Australopithecus_sediba	37	2.29908	-4.61573	-9.35439
Australopithecus_sediba	38	2.62215	-4.48247	-8.32647
Australopithecus_sediba	39	1.62203	-4.47003	-8.88815
Australopithecus_sediba	40	2.73462	-4.49654	-9.20302
Australopithecus_sediba	41	2.29163	-4.61314	-8.06087
Australopithecus_sediba	42	1.79756	-4.69023	-9.14145
Australopithecus_sediba	43	2.75177	-4.50464	-8.83873
Australopithecus_sediba	44	1.92943	-4.67858	-8.38984
Australopithecus_sediba	45	2.3983	-4.72541	-9.27749
Australopithecus_sediba	46	2.51801	-4.65002	-8.56551
Australopithecus_sediba	47	1.71937	-4.84875	-8.85846
Australopithecus_sediba	48	2.5366	-4.68819	-9.0863
Australopithecus_sediba	49	2.22889	-4.81114	-8.62476
Australopithecus_sediba	50	2.20088	-4.81722	-8.87123
Australopithecus_africanus	1	3.33484	-1.45363	-4.27275
Australopithecus_africanus	2	3.11191	-1.43674	-4.13144
Australopithecus_africanus	3	3.53534	-1.58733	-4.43304
Australopithecus_africanus	4	3.33693	-1.40231	-3.82095
