Sahelanthropus_tchadensis	1	-1.58631	5.06007
Sahelanthropus_tchadensis	2	-1.15028	5.9402
Sahelanthropus_tchadensis	3	-1.04343	6.52568
Sahelanthropus_tchadensis	4	-1.0656	6.74286
Sahelanthropus_tchadensis	5	-1.1604	6.77049
Sahelanthropus_tchadensis	6	-1.31732	6.66411
Sahelanthropus_tchadensis	7	-1.7912	6.39563
Sahelanthropus_tchadensis	8	-2.32137	6.07759
Sahelanthropus_tchadensis	9	-2.67022	6.21858
Sahelanthropus_tchadensis	10	-2.83578	6.04138
Sahelanthropus_tchadensis	11	-2.91313	5.66777
Sahelanthropus_tchadensis	12	-3.22603	5.0264
Sahelanthropus_tchadensis	13	-5.14902	3.68734
Sahelanthropus_tchadensis	14	-5.25378	3.17869
Sahelanthropus_tchadensis	15	-5.52477	2.58312
Sahelanthropus_tchadensis	16	-5.63671	2.39414
Sahelanthropus_tchadensis	17	-5.7281	1.97877
Sahelanthropus_tchadensis	18	-5.64259	1.26989
Sahelanthropus_tchadensis	19	-5.52018	1.02918
Sahelanthropus_tchadensis	20	-5.45966	1.03642
Sahelanthropus_tchadensis	21	-5.22813	1.57753
Sahelanthropus_tchadensis	22	-4.41623	2.27969
Sahelanthropus_tchadensis	23	-3.84725	2.59136
Sahelanthropus_tchadensis	24	-3.17709	3.15161
Sahelanthropus_tchadensis	25	-2.41946	3.99192
Australopithecus_afarensis	1	-12.5838	-9.22826
Australopithecus_afarensis	2	-12.8352	-9.12179
Australopithecus_afarensis	3	-13.3437	-8.99823
Australopithecus_afarensis	4	-13.4391	-8.87153
Australopithecus_afarensis	5	-13.3895	-8.70162
Australopithecus_afarensis	6	-13.5157	-8.73519
Australopithecus_afarensis	7	-13.7778	-8.48302
Australopithecus_afarensis	8	-13.9796	-8.13192
Australopithecus_afarensis	9	-13.8027	-6.76373
Australopithecus_afarensis	10	-14.0282	-7.03152
Australopithecus_afarensis	11	-14.2922	-7.75279
Australopithecus_afarensis	12	-14.2171	-8.55079
Australopithecus_afarensis	13	-14.8254	-8.26629
Australopithecus_afarensis	14	-15.0379	-8.37005
Australopithecus_afarensis	15	-15.3519	-8.38397
Australopithecus_afarensis	16	-15.4306	-8.51858
Australopithecus_afarensis	17	-15.27	-8.77133
Australopithecus_afarensis	18	-14.9645	-8.97141
Australopithecus_afarensis	19	-14.8683	-9.07772
Australopithecus_afarensis	20	-14.8163	-9.0931
Australopithecus_afarensis	21	-14.7938	-8.96528
Australopithecus_afarensis	22	-13.8666	-9.46239
Australopithecus_afarensis	23	-13.3508	-9.57184
Australopithecus_afarensis	24	-13.027	-9.50387
Australopithecus_afarensis	25	-12.9882	-9.42409
Australopithecus_garhi	1	-6.91736	-2.9159
Australopithecus_garhi	2	-7.25266	-2.69449
Australopithecus_garhi	3	-7.47251	-2.58855
Australopithecus_garhi	4	-7.48189	-2.49562
Australopithecus_garhi	5	-7.45424	-2.45789
Australopithecus_garhi	6	-7.48324	-2.46555
Australopithecus_garhi	7	-7.58541	-2.56592
Australopithecus_garhi	8	-7.60348	-2.52474
Australopithecus_garhi	9	-7.71493	-2.05985
Australopithecus_garhi	10	-7.71187	-2.23416
Australopithecus_garhi	11	-7.66831	-2.48042
Australopithecus_garhi	12	-7.67059	-2.65299
Australopithecus_garhi	13	-7.88336	-2.66576
Australopithecus_garhi	14	-7.9399	-2.68577
Australopithecus_garhi	15	-8.00615	-2.60697
Australopithecus_garhi	16	-8.00763	-2.66088
Australopithecus_garhi	17	-7.99848	-2.74669
Australopithecus_garhi	18	-7.93716	-2.88879
Australopithecus_garhi	19	-7.87152	-3.01052
Australopithecus_garhi	20	-7.81353	-3.03264
Australopithecus_garhi	21	-7.81893	-2.96807
Australopithecus_garhi	22	-7.07768	-3.27825
Australopithecus_garhi	23	-6.91747	-3.20986
Australopithecus_garhi	24	-6.90968	-3.13978
Australopithecus_garhi	25	-6.92811	-3.0313
Tip65	1	10.0273	-0.324624
Tip65	2	10.1982	0.160852
Tip65	3	10.386	0.862922
Tip65	4	10.3082	1.14081
Tip65	5	10.3752	1.28916
Tip65	6	10.2376	1.42549
Tip65	7	9.95435	2.22696
Tip65	8	9.62942	2.7002
Tip65	9	8.93671	2.74989
Tip65	10	9.15732	2.69717
Tip65	11	9.53379	2.47371
Tip65	12	9.62357	2.19086
Tip65	13	8.50482	2.23204
Tip65	14	8.32529	2.21574
Tip65	15	7.73749	2.11107
Tip65	16	7.57942	2.04452
Tip65	17	7.55596	1.86455
Tip65	18	7.28178	1.46865
Tip65	19	7.27726	1.31446
Tip65	20	7.90992	1.61711
Tip65	21	8.60514	1.89661
Tip65	22	9.76046	-0.230367
