Tip138	1	0.503555	1.44082	-1.67034
Tip138	2	0.146107	1.26781	-1.23605
Tip138	3	0.61269	0.785415	-2.65614
Tip138	4	1.24537	1.06286	-0.776977
Tip138	5	-0.217509	0.577797	-1.89523
Tip138	6	1.54448	0.229397	-2.26934
Tip138	7	0.48788	0.36476	-0.569961
Tip138	8	0.277659	-0.24268	-2.29232
Tip138	9	1.3813	-0.224717	-1.21556
Tip138	10	0.715135	-0.571092	-1.38577
Tip73	1	4.99345	2.23153	-1.2881
Tip73	2	4.48286	2.20985	-0.948802
Tip73	3	4.44643	1.53314	-2.70856
Tip73	4	5.21775	2.04823	-0.584897
Tip73	5	3.8189	1.44896	-2.14148
Tip73	6	5.12314	0.87626	-3.13622
Tip73	7	4.2772	0.761648	-1.03879
Tip73	8	4.09727	0.278408	-3.17403
Tip73	9	5.1185	0.364097	-1.98874
Tip73	10	4.34968	-0.153903	-2.59818
Tip58	1	5.97184	2.29084	-1.36181
Tip58	2	5.60265	2.32571	-0.996817
Tip58	3	5.71734	1.02503	-2.19496
Tip58	4	6.32083	2.10591	-0.594435
Tip58	5	5.04164	1.18704	-1.77256
Tip58	6	6.41159	0.394502	-2.25836
Tip58	7	5.5568	0.646486	-0.582389
Tip58	8	5.39962	-0.21109	-2.37426
Tip58	9	6.24395	-0.0887637	-1.24824
Tip58	10	5.59282	-0.668569	-1.72556
Tip55	1	4.30962	1.58285	3.82447
Tip55	2	3.84784	1.4396	4.17955
Tip55	3	4.39481	0.829423	3.21054
Tip55	4	4.77358	0.403946	4.31498
Tip55	5	3.03586	0.211704	3.57884
Tip55	6	5.48536	-0.913735	2.77106
Tip55	7	4.3136	-1.16549	4.25289
Tip55	8	4.19925	-1.49218	2.8751
Tip55	9	5.08693	-2.18893	3.68191
Tip55	10	4.36788	-3.05867	3.42403
Tip82	1	2.20964	1.81261	4.91474
Tip82	2	1.73051	1.70084	5.44311
Tip82	3	2.39152	0.967202	4.48421
Tip82	4	2.67047	0.397751	6.07712
Tip82	5	1.19542	0.236802	4.94576
Tip82	6	3.25978	-0.976758	4.52399
Tip82	7	2.12494	-1.13242	6.10735
Tip82	8	2.25229	-1.65682	4.57232
Tip82	9	3.2036	-2.15626	5.42607
Tip82	10	2.75715	-2.91567	5.05206
Tip143	1	1.44381	-1.08516	-2.99934
Tip143	2	1.14494	-1.27571	-2.54765
Tip143	3	1.38416	-1.35082	-3.64999
Tip143	4	2.17815	-1.17786	-1.71522
Tip143	5	0.773684	-1.68201	-2.93926
Tip143	6	1.96185	-2.17463	-2.77707
Tip143	7	1.85011	-2.02538	-1.37551
Tip143	8	1.21357	-2.27933	-3.11506
Tip143	9	2.43509	-2.62583	-1.72702
Tip143	10	1.79324	-2.75343	-2.02351
Tip75	1	-3.77064	3.39548	0.716714
Tip75	2	-4.19239	3.32616	1.1216
Tip75	3	-3.5067	2.90173	-0.105405
Tip75	4	-2.48243	3.19074	1.31009
Tip75	5	-4.81759	2.63309	0.563087
Tip75	6	-1.99907	2.52519	-0.0970806
Tip75	7	-3.76044	2.12201	1.43213
Tip75	8	-4.05611	1.96097	-0.0663345
Tip75	9	-2.43341	2.15432	0.63409
Tip75	10	-3.36599	2.0205	0.493543
Tip0	1	-1.8853	1.014	-0.331558
Tip0	2	-2.37364	0.922256	0.1965
Tip0	3	-1.75325	0.13021	-1.48215
Tip0	4	-1.12896	0.316032	0.218561
Tip0	5	-2.71544	0.045917	-0.654753
Tip0	6	-0.91052	-0.437033	-1.29586
Tip0	7	-2.21575	-0.623498	0.328446
Tip0	8	-2.32746	-1.24382	-1.79259
Tip0	9	-1.36811	-0.957955	-0.632547
Tip0	10	-2.01497	-1.31345	-0.99326
Sahelanthropus_tchadensis	1	-2.59752	0.428679	-2.05663
Sahelanthropus_tchadensis	2	-2.86391	0.249313	-1.61709
Sahelanthropus_tchadensis	3	-3.20315	-0.797979	-3.58351
Sahelanthropus_tchadensis	4	-1.61816	-0.200313	-1.5733
Sahelanthropus_tchadensis	5	-4.3241	-1.37275	-2.84007
Sahelanthropus_tchadensis	6	-2.08904	-1.28323	-3.81119
Sahelanthropus_tchadensis	7	-2.71564	-1.40156	-1.79718
Sahelanthropus_tchadensis	8	-3.83636	-2.02853	-3.92542
Sahelanthropus_tchadensis	9	-2.62228	-1.66624	-3.03749
Sahelanthropus_tchadensis	10	-3.19742	-2.07451	-3.35298
Tip10	1	-4.71217	-4.11002	-4.20473
Tip10	2	-4.82937	-4.1193	-3.55667
Tip10	3	-4.74347	-5.27801	-5.78397
Tip10	4	-3.53205	-4.61132	-3.78315
Tip10	5	-5.65178	-5.21777	-4.99764
Tip10	6	-3.72042	-5.90538	-5.82073
Tip10	7	-4.69673	-5.94364	-4.32863
Tip10	8	-5.04735	-6.42093	-6.30082
Tip10	9	-4.07232	-6.38584	-5.35077
Tip10	10	-4.41214	-6.6867	-5.71404
Tip20	1	-6.57161	-3.85365	-3.1144
Tip20	2	-6.63602	-3.79551	-2.53765
Tip20	3	-7.03458	-5.28938	-4.7545
Tip20	4	-5.30279	-4.74865	-2.69077
Tip20	5	-7.85816	-5.05215	-3.81821
Tip20	6	-5.86423	-6.13058	-5.01222
Tip20	7	-6.90333	-6.00661	-3.25806
Tip20	8	-7.40017	-6.30096	-5.32321
Tip20	9	-6.32309	-6.62094	-4.36968
Tip20	10	-6.791	-6.80246	-4.75689
Tip26	1	-1.58606	-2.46732	-5.42516
Tip26	2	-1.72069	-2.59656	-4.88842
Tip26	3	-1.84993	-3.59913	-6.37427
Tip26	4	-0.497515	-2.97627	-5.10709
Tip26	5	-2.82018	-3.60871	-5.61494
Tip26	6	-0.953506	-4.17844	-6.30448
Tip26	7	-1.70315	-4.2282	-4.90269
Tip26	8	-2.28926	-4.48173	-6.52606
Tip26	9	-1.28853	-4.52259	-5.58107
Tip26	10	-1.8453	-4.7101	-5.87549
Tip48	1	-2.2415	-0.521274	-5.28311
Tip48	2	-2.3852	-0.669929	-4.36454
Tip48	3	-2.9856	-1.86958	-6.79516
Tip48	4	-1.2638	-1.25293	-4.28686
Tip48	5	-3.88254	-2.17322	-5.99489
Tip48	6	-1.56532	-2.46967	-6.60869
Tip48	7	-2.85874	-2.37235	-5.05796
Tip48	8	-3.03245	-2.99678	-7.13374
Tip48	9	-1.95817	-2.9676	-6.06656
Tip48	10	-2.37121	-3.12792	-6.47026
Tip124	1	-3.25519	-6.12137	-4.90614
Tip124	2	-3.59736	-5.06924	-4.16579
Tip124	3	-2.91127	-7.454	-6.01929
Tip124	4	-2.34127	-7.06279	-4.72669
Tip124	5	-3.89976	-7.25479	-4.94936
Tip124	6	-1.76978	-7.4042	-5.63264
Tip124	7	-3.19945	-7.62974	-4.47335
Tip124	8	-2.8572	-8.13647	-5.84668
Tip124	9	-1.89011	-7.76449	-5.19752
Tip124	10	-2.23817	-7.98468	-5.48369
Tip90	1	-6.41076	-3.0083	-6.82763
Tip90	2	-6.7857	-2.78638	-5.8462
Tip90	3	-6.43863	-4.03569	-8.44705
Tip90	4	-5.67392	-3.88933	-6.95515
Tip90	5	-7.2481	-4.35655	-6.888
Tip90	6	-5.19736	-4.19574	-8.19063
Tip90	7	-6.66641	-4.70691	-6.42339
Tip90	8	-6.37926	-4.74585	-8.41586
Tip90	9	-5.49339	-4.53526	-7.80945
Tip90	10	-5.9213	-4.62202	-8.16341
Tip36	1	-3.5183	-4.46297	-6.37392
Tip36	2	-3.81874	-3.88411	-5.42847
Tip36	3	-3.03748	-5.34627	-7.60974
Tip36	4	-2.56711	-5.0583	-6.55623
Tip36	5	-4.06672	-5.2788	-6.372
Tip36	6	-1.99755	-5.38867	-7.67619
Tip36	7	-3.39804	-5.56975	-5.9305
Tip36	8	-3.03544	-6.10562	-7.49024
Tip36	9	-2.0105	-5.80426	-7.30208
Tip36	10	-2.36505	-5.9142	-7.47555
Tip70	1	-1.44582	-9.97878	-12.5218
Tip70	2	-1.57542	-8.81847	-11.3407
Tip70	3	-1.4963	-10.6467	-13.587
Tip70	4	-0.620727	-10.1982	-12.8183
Tip70	5	-2.44377	-10.963	-12.1346
Tip70	6	-0.527072	-10.3201	-13.4497
Tip70	7	-1.41255	-10.893	-12.1167
Tip70	8	-1.50768	-11.6016	-12.8504
Tip70	9	-0.435856	-10.8096	-13.1622
Tip70	10	-0.897203	-11.0053	-13.2429
Tip137	1	-4.18395	-8.65239	-10.7376
Tip137	2	-3.68739	-7.66938	-9.67358
Tip137	3	-4.07066	-9.3792	-11.482
Tip137	4	-3.43698	-9.10537	-10.6927
Tip137	5	-5.08333	-10.0882	-10.6194
Tip137	6	-3.30866	-9.18887	-11.26
Tip137	7	-4.16986	-10.2341	-10.4643
Tip137	8	-4.11881	-10.9988	-10.9165
Tip137	9	-2.91585	-10.07	-11.3116
Tip137	10	-3.53737	-10.2774	-11.2522
Tip43	1	1.50123	-4.32397	-8.09166
Tip43	2	0.719236	-4.13453	-6.94908
Tip43	3	1.80572	-4.88919	-8.85483
Tip43	4	2.21022	-4.93712	-7.70789
Tip43	5	0.397065	-5.01447	-8.23706
Tip43	6	2.64671	-5.14198	-8.66238
Tip43	7	1.34371	-5.50124	-7.30105
Tip43	8	1.43575	-5.85353	-8.84931
Tip43	9	2.56172	-5.64008	-8.43018
Tip43	10	2.14273	-5.73399	-8.60228
Tip50	1	0.636191	-1.73375	-3.84571
Tip50	2	0.355573	-1.5679	-3.15768
Tip50	3	0.888605	-2.60702	-4.50512
Tip50	4	1.34775	-2.21564	-2.90136
Tip50	5	0.0317442	-2.97976	-4.06784
Tip50	6	1.71142	-3.01719	-4.17188
Tip50	7	0.630571	-3.17248	-2.84195
Tip50	8	0.620866	-4.01762	-4.80039
Tip50	9	1.32305	-3.54151	-3.69358
Tip50	10	0.949155	-3.96379	-4.12234
Tip19	1	0.95459	-2.15697	-3.87718
Tip19	2	0.726646	-1.89376	-3.14096
Tip19	3	1.23226	-3.1758	-4.68523
Tip19	4	1.94539	-2.74505	-3.05682
Tip19	5	0.248971	-3.41143	-4.32704
Tip19	6	2.16918	-3.51199	-4.42088
Tip19	7	1.19164	-3.48439	-3.1063
Tip19	8	1.0063	-4.38374	-4.96174
Tip19	9	1.88814	-3.88448	-4.051
Tip19	10	1.4531	-4.29312	-4.48624
Tip136	1	-1.94038	-3.25693	-1.961
Tip136	2	-2.28451	-3.16038	-1.28294
Tip136	3	-1.96569	-3.90838	-2.81937
Tip136	4	-1.5003	-3.9461	-1.16163
Tip136	5	-2.9903	-4.02792	-2.08414
Tip136	6	-1.06119	-4.35275	-2.73029
Tip136	7	-2.59821	-4.40923	-1.29698
Tip136	8	-2.20952	-4.98381	-3.27402
Tip136	9	-1.67285	-4.8814	-2.30997
Tip136	10	-1.99304	-4.94302	-2.71557
Tip127	1	-1.78519	2.26278	-2.33329
Tip127	2	-2.04022	2.1165	-1.49625
Tip127	3	-1.2965	1.32623	-3.07281
Tip127	4	0.0974641	1.77281	-1.31231
Tip127	5	-2.66954	1.58997	-2.41526
Tip127	6	0.197305	1.23195	-2.32275
Tip127	7	-1.06589	0.884257	-0.940121
Tip127	8	-1.5339	-0.0657385	-2.87819
Tip127	9	0.277207	0.921835	-1.7869
Tip127	10	-0.465561	0.208607	-2.25804
Tip132	1	0.18769	3.1758	0.0696026
Tip132	2	-0.212583	2.94387	0.793275
Tip132	3	0.115991	2.3671	-1.03424
Tip132	4	1.79006	2.46998	0.269224
Tip132	5	-0.7245	2.18118	0.0373655
Tip132	6	1.95232	2.20689	-1.05076
Tip132	7	0.372047	1.47805	0.921989
Tip132	8	0.0614234	0.735215	-1.17597
Tip132	9	1.76766	1.74149	-0.485798
Tip132	10	1.04737	1.14473	-0.559969
Tip125	1	-0.0353042	1.95181	0.113305
Tip125	2	-0.438979	1.73475	0.77978
Tip125	3	-0.196609	1.22147	-0.924499
Tip125	4	1.43357	1.28319	0.366818
Tip125	5	-1.04975	1.01665	0.0588006
Tip125	6	1.58212	1.08793	-0.851819
Tip125	7	0.0846556	0.21116	0.973542
Tip125	8	-0.190274	-0.274591	-1.00841
Tip125	9	1.39878	0.563964	-0.288909
Tip125	10	0.750309	-0.0630864	-0.372036
Tip131	1	1.44203	-2.99717	0.733003
Tip131	2	0.724492	-2.90489	1.52541
Tip131	3	1.33698	-3.90864	-0.613837
Tip131	4	3.34788	-3.77652	1.04196
Tip131	5	0.0883297	-3.694	0.0619402
Tip131	6	3.48926	-4.24195	-0.00955069
Tip131	7	2.31886	-4.831	0.738431
Tip131	8	1.38913	-5.17611	-1.33156
Tip131	9	3.46923	-4.61973	0.356244
Tip131	10	2.40452	-5.60077	-0.609503
Tip54	1	1.44319	-4.34222	-5.13894
Tip54	2	0.684763	-4.00382	-4.07777
Tip54	3	1.79464	-4.79943	-6.26158
Tip54	4	4.00248	-5.4281	-5.21272
Tip54	5	0.966084	-5.14836	-5.0823
Tip54	6	4.43022	-5.81943	-6.24881
Tip54	7	2.21735	-6.21293	-4.46418
Tip54	8	2.15033	-5.9498	-6.2002
Tip54	9	4.32411	-6.21831	-5.68015
Tip54	10	3.01949	-6.29515	-5.76878
Tip61	1	-1.04411	0.14107	-0.75326
Tip61	2	-1.59371	-0.132938	0.0795327
Tip61	3	-0.465804	-0.306078	-2.2197
Tip61	4	0.586567	-0.550238	-0.824302
Tip61	5	-1.73667	-0.475304	-0.799435
Tip61	6	1.42973	-0.796215	-2.04284
Tip61	7	-0.571155	-1.23116	-0.294074
Tip61	8	-0.227821	-1.5631	-2.56522
Tip61	9	0.896714	-1.03047	-1.47715
Tip61	10	0.455213	-1.42598	-1.88261
Tip47	1	3.5574	0.109034	-1.8042
Tip47	2	3.04095	-0.181103	-0.933642
Tip47	3	3.51479	-0.148162	-3.23517
Tip47	4	5.12151	-0.617174	-1.71362
Tip47	5	2.55733	-0.383756	-2.14189
Tip47	6	5.48245	-0.79293	-2.90333
Tip47	7	3.95655	-1.46553	-1.02008
Tip47	8	3.57745	-1.39737	-3.34382
Tip47	9	5.22023	-1.21769	-2.41553
Tip47	10	4.55583	-1.57828	-2.74107
Tip29	1	-0.499917	1.68233	-0.454768
Tip29	2	-0.870485	1.48147	0.355987
Tip29	3	-0.413418	0.814975	-1.52947
Tip29	4	1.15384	0.875756	0.134351
Tip29	5	-1.22208	0.794071	-0.608435
Tip29	6	1.37262	0.62489	-1.08809
Tip29	7	0.0770747	-0.152361	0.482035
Tip29	8	-0.246901	-0.71102	-1.57984
Tip29	9	1.30664	-0.0621063	-0.529853
Tip29	10	0.633383	-0.705812	-0.804074
Tip40	1	1.18236	3.59657	1.19009
Tip40	2	0.5232	3.24293	1.51109
Tip40	3	1.1579	2.7835	0.258459
Tip40	4	2.94513	3.2487	1.98788
Tip40	5	0.29544	2.60222	0.619655
Tip40	6	3.2034	2.79527	0.531443
Tip40	7	2.10747	2.30878	1.8059
Tip40	8	1.38152	1.5744	0.0905569
Tip40	9	3.12577	2.56749	1.32938
Tip40	10	2.68806	1.79168	0.861124
Tip97	1	-0.387533	1.56388	3.60077
Tip97	2	-1.21076	1.42325	4.02736
Tip97	3	-0.365267	0.862234	2.36044
Tip97	4	1.46104	1.15973	4.27236
Tip97	5	-1.31364	0.866003	3.20022
Tip97	6	1.85942	0.45031	2.74499
Tip97	7	-0.0984319	0.295266	4.89669
Tip97	8	0.0321779	-0.9121	2.46766
Tip97	9	1.25265	0.144188	3.86283
Tip97	10	0.721546	-0.727435	3.27483
Tip102	1	-0.0831615	1.16952	3.84062
