Ardipithecus_ramidus	1	5.35387	-5.69563	-4.88882
Ardipithecus_ramidus	2	4.84163	-6.03153	-4.93148
Ardipithecus_ramidus	3	5.51247	-5.75039	-5.22223
Ardipithecus_ramidus	4	5.65214	-5.8311	-4.81745
Ardipithecus_ramidus	5	4.24897	-6.43424	-5.00103
Ardipithecus_ramidus	6	5.95789	-5.90108	-5.49538
Ardipithecus_ramidus	7	4.82476	-6.3371	-4.84354
Ardipithecus_ramidus	8	5.07221	-6.11412	-5.28971
Ardipithecus_ramidus	9	6.25033	-6.01786	-5.2589
Ardipithecus_ramidus	10	3.63168	-6.82126	-4.62879
Ardipithecus_ramidus	11	5.57519	-6.13406	-5.87916
Ardipithecus_ramidus	12	5.41635	-6.40499	-4.90918
Ardipithecus_ramidus	13	3.74614	-6.84845	-4.98525
Ardipithecus_ramidus	14	6.42517	-6.16632	-5.53253
Ardipithecus_ramidus	15	3.59967	-6.93543	-4.18284
Ardipithecus_ramidus	16	5.01712	-6.65502	-5.97776
Ardipithecus_ramidus	17	6.04557	-6.43732	-5.09237
Ardipithecus_ramidus	18	2.933	-7.04856	-4.24838
Ardipithecus_ramidus	19	6.02528	-6.54714	-5.89239
Ardipithecus_ramidus	20	4.78399	-6.79294	-4.77471
Ardipithecus_ramidus	21	4.06147	-7.01257	-5.28942
Ardipithecus_ramidus	22	6.67437	-6.34198	-5.13173
Ardipithecus_ramidus	23	2.83135	-7.13414	-3.59401
Ardipithecus_ramidus	24	5.32943	-6.86919	-6.17214
Ardipithecus_ramidus	25	5.45327	-6.84898	-4.99947
Ardipithecus_ramidus	26	2.78866	-7.09454	-4.33041
Ardipithecus_ramidus	27	6.64129	-6.53039	-5.42204
Ardipithecus_ramidus	28	3.76352	-7.26791	-4.02927
Ardipithecus_ramidus	29	4.54516	-7.03905	-5.85954
Ardipithecus_ramidus	30	6.20314	-6.70801	-5.15041
Ardipithecus_ramidus	31	2.45717	-7.24479	-3.67327
Ardipithecus_ramidus	32	5.85491	-7.08487	-5.8705
Ardipithecus_ramidus	33	4.73931	-7.18498	-4.71903
Ardipithecus_ramidus	34	3.22807	-7.18837	-4.83929
Ardipithecus_ramidus	35	6.42092	-6.77279	-5.28068
Ardipithecus_ramidus	36	2.8749	-7.40365	-3.43883
Ardipithecus_ramidus	37	4.82511	-7.29392	-5.87711
Ardipithecus_ramidus	38	5.57636	-7.07493	-4.97534
Ardipithecus_ramidus	39	2.56545	-7.30558	-4.132
Ardipithecus_ramidus	40	6.0107	-7.11733	-5.56846
Ardipithecus_ramidus	41	3.973	-7.49899	-4.18216
Ardipithecus_ramidus	42	3.95986	-7.36093	-5.30872
Ardipithecus_ramidus	43	5.78811	-7.17209	-5.18122
Ardipithecus_ramidus	44	2.82557	-7.45022	-3.83642
Ardipithecus_ramidus	45	4.9521	-7.39765	-5.56838
