Tip123	1	0.242974	1.09908	0.144765
Tip123	2	-0.218795	0.888261	0.55779
Tip123	3	0.364524	0.679776	-0.645707
Tip123	4	0.860032	0.377599	0.897881
Tip123	5	-0.673332	0.234229	-0.00936937
Tip123	6	1.19341	-0.0564557	-0.368714
Tip123	7	0.0637218	-0.228141	1.09671
Tip123	8	-0.0606257	-0.461851	-0.563557
Tip123	9	0.927029	-0.7303	0.408976
Tip123	10	0.331832	-0.941215	0.217153
Tip17	1	-0.903422	1.95475	0.599961
Tip17	2	-1.27587	1.75438	0.961904
Tip17	3	-0.747532	1.45506	-0.148957
Tip17	4	-0.318471	1.2669	1.47374
Tip17	5	-1.71782	1.12	0.473571
Tip17	6	0.0511505	0.794431	0.162528
Tip17	7	-1.0434	0.617053	1.59098
Tip17	8	-1.0622	0.348258	-0.0254647
Tip17	9	-0.199461	0.058573	0.974322
Tip17	10	-0.74564	-0.13161	0.771465
Tip20	1	-0.687016	2.59149	0.762206
Tip20	2	-1.03269	2.33263	1.09485
Tip20	3	-0.600127	1.98853	0.0182469
Tip20	4	-0.108396	1.80023	1.59401
Tip20	5	-1.50601	1.53266	0.650421
Tip20	6	0.196338	1.31448	0.26095
Tip20	7	-0.813158	1.04442	1.70924
Tip20	8	-0.888416	0.820056	0.0976034
Tip20	9	0.0326344	0.515066	1.09546
Tip20	10	-0.507713	0.26352	0.912756
Sahelanthropus_tchadensis	1	-0.554818	2.90155	1.25505
Sahelanthropus_tchadensis	2	-0.924371	2.65942	1.58234
Sahelanthropus_tchadensis	3	-0.361293	2.3763	0.540156
Sahelanthropus_tchadensis	4	0.112067	2.15782	2.08794
Sahelanthropus_tchadensis	5	-1.35075	1.95876	1.08336
Sahelanthropus_tchadensis	6	0.500089	1.70659	0.829118
Sahelanthropus_tchadensis	7	-0.60193	1.43074	2.19552
Sahelanthropus_tchadensis	8	-0.664106	1.20126	0.63884
Sahelanthropus_tchadensis	9	0.30602	0.922993	1.64608
Sahelanthropus_tchadensis	10	-0.231971	0.689984	1.46351
Tip131	1	-0.500241	3.199	1.43879
Tip131	2	-0.838861	2.90765	1.75557
Tip131	3	-0.282425	2.66031	0.69076
Tip131	4	0.192561	2.40401	2.24212
Tip131	5	-1.19734	2.21353	1.22249
Tip131	6	0.567722	2.00151	1.02167
Tip131	7	-0.473233	1.61681	2.34734
Tip131	8	-0.560721	1.42069	0.786065
Tip131	9	0.423729	1.10211	1.78904
Tip131	10	-0.106022	0.84379	1.604
Tip142	1	-0.325473	3.35933	1.21094
Tip142	2	-0.722113	3.13772	1.50746
