Tip138	1	-0.145253	1.59794	0.460139
Tip138	2	-0.534359	1.31465	0.918153
Tip138	3	-0.171445	1.08163	-0.304143
Tip138	4	0.429129	0.981076	1.22569
Tip138	5	-1.13038	0.717182	0.457562
Tip138	6	0.581749	0.433091	-0.0955061
Tip138	7	-0.283356	0.306955	1.42016
Tip138	8	-0.64317	0.0734017	-0.129589
Tip138	9	0.351817	-0.135043	0.726419
Tip138	10	-0.235424	-0.29203	0.555549
Tip73	1	1.56233	-1.6028	3.46738
Tip73	2	1.03498	-1.96257	4.01632
Tip73	3	1.64019	-2.22749	2.93908
Tip73	4	2.12821	-2.33072	4.12388
Tip73	5	0.46961	-2.69771	3.60165
Tip73	6	2.31095	-2.67797	2.9891
Tip73	7	1.21345	-3.0303	4.55191
Tip73	8	0.943098	-3.39282	3.06328
Tip73	9	1.92794	-3.4718	3.80542
Tip73	10	1.2901	-3.70697	3.64818
Tip58	1	0.659447	-0.581122	3.11634
Tip58	2	0.117135	-0.890627	3.53889
Tip58	3	0.66382	-1.16491	2.55089
Tip58	4	1.1786	-1.28677	3.71311
Tip58	5	-0.471142	-1.58778	3.10667
Tip58	6	1.3787	-1.72136	2.65158
Tip58	7	0.275329	-1.98316	3.91966
Tip58	8	-0.0116082	-2.23891	2.54569
Tip58	9	0.96006	-2.40526	3.13132
Tip58	10	0.322493	-2.57757	3.01766
Tip55	1	-4.13486	0.934832	3.41418
Tip55	2	-4.45665	0.823964	3.93758
Tip55	3	-4.32311	0.490192	2.80493
Tip55	4	-3.63436	0.586516	4.23578
Tip55	5	-5.26511	0.15148	3.84264
Tip55	6	-3.73239	0.0293814	2.865
Tip55	7	-4.36334	-0.0748339	4.70114
Tip55	8	-5.12657	-0.405469	3.21431
Tip55	9	-4.25742	-0.582952	3.80235
Tip55	10	-4.7459	-0.749879	3.79294
Tip82	1	-3.34343	1.73496	4.64133
Tip82	2	-3.70911	1.60703	5.19348
Tip82	3	-3.41423	1.30594	3.97997
Tip82	4	-2.90315	1.32387	5.46809
Tip82	5	-4.4738	0.953009	5.05346
Tip82	6	-2.89215	0.847401	4.02188
Tip82	7	-3.6117	0.706214	5.91169
Tip82	8	-4.24703	0.417503	4.37304
Tip82	9	-3.40172	0.265691	4.99099
Tip82	10	-3.91021	0.0534581	4.95981
Tip143	1	-1.98213	-0.205137	-0.32995
Tip143	2	-2.37114	-0.592421	-0.027452
Tip143	3	-2.12996	-0.813825	-1.00818
Tip143	4	-1.50718	-0.711416	0.20465
Tip143	5	-3.07075	-1.11223	-0.465396
Tip143	6	-1.45947	-1.21452	-0.783527
Tip143	7	-2.14808	-1.4219	0.218578
Tip143	8	-2.75469	-1.68463	-0.878518
Tip143	9	-1.52254	-1.74819	-0.214399
Tip143	10	-2.22145	-1.97808	-0.473729
Tip75	1	-0.470709	2.24062	-0.338654
Tip75	2	-0.899983	1.91029	0.070444
Tip75	3	-0.331961	1.79469	-1.10202
Tip75	4	0.267685	1.63059	0.287966
Tip75	5	-1.24136	1.22762	-0.413325
Tip75	6	0.576088	1.05511	-1.05829
Tip75	7	-0.50656	0.937867	0.510511
Tip75	8	-0.806826	0.58239	-1.11108
Tip75	9	0.337053	0.474274	-0.206994
Tip75	10	-0.27069	0.273786	-0.378021
Tip0	1	-1.06103	0.632792	-0.423885
Tip0	2	-1.59721	0.234785	-0.0392297
Tip0	3	-0.920886	0.223976	-1.18278
Tip0	4	-0.45899	-0.127874	0.183376
Tip0	5	-2.06621	-0.329553	-0.576997
Tip0	6	-0.219958	-0.453097	-1.0994
Tip0	7	-1.2829	-0.698661	0.348438
Tip0	8	-1.56243	-0.828043	-1.18416
Tip0	9	-0.462597	-1.0841	-0.402529
Tip0	10	-1.14515	-1.28627	-0.506055
Sahelanthropus_tchadensis	1	2.70098	0.659479	-2.09912
Sahelanthropus_tchadensis	2	2.31704	0.323904	-1.60377
Sahelanthropus_tchadensis	3	2.86599	0.296927	-2.84432
Sahelanthropus_tchadensis	4	3.26775	-0.451556	-1.47806
Sahelanthropus_tchadensis	5	1.79614	-0.347457	-2.0666
Sahelanthropus_tchadensis	6	3.54075	-0.59259	-2.7498
Sahelanthropus_tchadensis	7	2.42616	-1.08743	-0.988624
Sahelanthropus_tchadensis	8	2.1625	-0.905175	-2.70362
Sahelanthropus_tchadensis	9	3.21259	-1.41867	-1.82719
Sahelanthropus_tchadensis	10	2.54235	-1.63619	-1.79018
Tip10	1	0.546683	1.88551	-1.45974
Tip10	2	0.251934	1.56119	-0.744848
Tip10	3	0.69614	1.47623	-2.26256
Tip10	4	1.34885	0.943199	-0.715994
Tip10	5	-0.213105	0.936927	-1.37328
Tip10	6	1.43093	0.833025	-2.12615
Tip10	7	0.618517	0.373346	-0.0832505
