Tip60	1	1.15528	0.235233
Tip60	2	1.16995	0.354523
Tip60	3	1.1826	0.479632
Tip60	4	1.1871	0.613629
Tip60	5	1.1712	0.735316
Tip60	6	1.1441	0.862667
Tip60	7	1.09941	0.972858
Tip60	8	1.05185	1.08231
Tip60	9	0.987121	1.17207
Tip60	10	0.902713	1.23962
Tip60	11	0.808699	1.29181
Tip60	12	0.706207	1.31116
Tip60	13	0.589489	1.30915
Tip60	14	0.455873	1.2822
Tip60	15	0.310087	1.2491
Tip60	16	0.165956	1.21055
Tip60	17	0.0338049	1.17123
Tip60	18	-0.100236	1.11982
Tip60	19	-0.227309	1.06904
Tip60	20	-0.35287	1.00323
Tip60	21	-0.46833	0.915893
Tip60	22	-0.584988	0.808303
Tip60	23	-0.68189	0.703089
Tip60	24	-0.750239	0.585037
Tip60	25	-0.793797	0.464161
Tip60	26	-0.833027	0.342314
Tip60	27	-0.846066	0.225111
Tip60	28	-0.845626	0.112651
Tip60	29	-0.830478	-0.00102681
Tip60	30	-0.791553	-0.108287
Tip60	31	-0.736622	-0.217894
Tip60	32	-0.670425	-0.310386
Tip60	33	-0.588044	-0.388868
Tip60	34	-0.499637	-0.467878
Tip60	35	-0.402436	-0.534822
Tip60	36	-0.297915	-0.591344
Tip60	37	-0.181686	-0.651962
Tip60	38	-0.0590244	-0.686924
Tip60	39	0.0665468	-0.710126
Tip60	40	0.194369	-0.72148
Tip60	41	0.324154	-0.694198
Tip60	42	0.439989	-0.65011
Tip60	43	0.561201	-0.596845
Tip60	44	0.66677	-0.524973
Tip60	45	0.766382	-0.438157
Tip60	46	0.859725	-0.340999
Tip60	47	0.953643	-0.220199
Tip60	48	1.02883	-0.105687
Tip60	49	1.07691	0.00807029
Tip60	50	1.11937	0.120857
Tip71	1	3.33148	5.12003
Tip71	2	3.31548	5.25016
Tip71	3	3.28779	5.39055
Tip71	4	3.25563	5.50251
Tip71	5	3.21459	5.60311
Tip71	6	3.15099	5.70449
Tip71	7	3.05485	5.79254
Tip71	8	2.97118	5.86304
Tip71	9	2.88453	5.92495
Tip71	10	2.79186	5.97021
Tip71	11	2.70544	6.00867
Tip71	12	2.59445	6.03839
Tip71	13	2.47691	6.03432
Tip71	14	2.33977	6.00234
Tip71	15	2.20065	5.96085
Tip71	16	2.05814	5.91576
Tip71	17	1.89483	5.84881
Tip71	18	1.76194	5.77732
Tip71	19	1.64772	5.70392
Tip71	20	1.53784	5.59571
Tip71	21	1.43803	5.50162
Tip71	22	1.35009	5.4098
Tip71	23	1.28567	5.3156
Tip71	24	1.24171	5.21472
Tip71	25	1.22234	5.10828
Tip71	26	1.19778	4.98909
Tip71	27	1.18587	4.87091
Tip71	28	1.20195	4.78128
Tip71	29	1.25127	4.70398
Tip71	30	1.33051	4.62842
Tip71	31	1.42364	4.53908
Tip71	32	1.53595	4.47213
Tip71	33	1.65467	4.42107
Tip71	34	1.80403	4.41572
Tip71	35	1.94511	4.41456
Tip71	36	2.08606	4.42291
Tip71	37	2.20464	4.42136
Tip71	38	2.31943	4.42068
Tip71	39	2.46045	4.43224
Tip71	40	2.59572	4.44502
Tip71	41	2.70576	4.44225
Tip71	42	2.82797	4.44166
Tip71	43	2.94815	4.4581
Tip71	44	3.06739	4.45014
Tip71	45	3.15774	4.47262
Tip71	46	3.23666	4.52031
Tip71	47	3.28817	4.60354
Tip71	48	3.33165	4.71021
Tip71	49	3.34662	4.85426
Tip71	50	3.342	4.99547
Tip108	1	2.34845	4.42204
Tip108	2	2.33599	4.52283
Tip108	3	2.31248	4.62331
Tip108	4	2.27522	4.70734
Tip108	5	2.2174	4.78409
Tip108	6	2.1465	4.8653
Tip108	7	2.05449	4.9286
Tip108	8	1.98086	4.98293
Tip108	9	1.90091	5.03404
Tip108	10	1.81151	5.06603
Tip108	11	1.73644	5.10398
Tip108	12	1.64641	5.12179
Tip108	13	1.52275	5.10425
Tip108	14	1.38059	5.06188
Tip108	15	1.25073	5.00425
Tip108	16	1.1358	4.94824
Tip108	17	1.02079	4.87264
Tip108	18	0.911196	4.7822
Tip108	19	0.785743	4.66203
Tip108	20	0.653306	4.51705
Tip108	21	0.521748	4.40058
Tip108	22	0.411037	4.27812
Tip108	23	0.315636	4.16418
Tip108	24	0.251878	4.04326
Tip108	25	0.201456	3.92788
Tip108	26	0.160061	3.80396
Tip108	27	0.127896	3.68675
Tip108	28	0.113773	3.58631
Tip108	29	0.140516	3.51126
Tip108	30	0.211457	3.4311
Tip108	31	0.287512	3.34125
Tip108	32	0.373257	3.28193
Tip108	33	0.477317	3.24376
Tip108	34	0.622228	3.22276
Tip108	35	0.762417	3.19924
Tip108	36	0.919304	3.20178
Tip108	37	1.05939	3.22466
Tip108	38	1.19237	3.25489
Tip108	39	1.34042	3.30681
Tip108	40	1.485	3.36274
Tip108	41	1.62062	3.41206
Tip108	42	1.76275	3.48485
Tip108	43	1.90537	3.59315
Tip108	44	2.05585	3.65138
Tip108	45	2.16518	3.73034
Tip108	46	2.25741	3.8055
Tip108	47	2.3216	3.90116
Tip108	48	2.35491	4.03377
Tip108	49	2.36018	4.17103
Tip108	50	2.35348	4.30864
Tip72	1	1.1126	3.99766
Tip72	2	1.08397	4.08016
Tip72	3	1.03335	4.1641
Tip72	4	0.971472	4.2299
Tip72	5	0.905546	4.28678
