Tip83	1	1.57404	1.38416	-0.080996
Tip83	2	1.03909	1.28487	0.296979
Tip83	3	1.52435	0.980472	-0.878773
Tip83	4	2.19198	0.954833	0.662349
Tip83	5	0.605556	0.53557	-0.344359
Tip83	6	2.30181	0.462061	-0.464976
Tip83	7	1.34123	0.280381	0.827135
Tip83	8	1.18545	-0.0618627	-0.793089
Tip83	9	2.05022	-0.112472	0.186286
Tip83	10	1.45602	-0.419662	-0.101122
Tip42	1	-0.261515	1.0766	-0.706601
Tip42	2	-0.769415	0.983335	-0.297812
Tip42	3	-0.243761	0.693781	-1.47164
Tip42	4	0.450231	0.636935	0.0421613
Tip42	5	-1.269	0.320507	-0.84245
Tip42	6	0.537789	0.127851	-1.20522
Tip42	7	-0.452388	-0.0174524	0.242864
Tip42	8	-0.679985	-0.352603	-1.33245
Tip42	9	0.339106	-0.514631	-0.420263
Tip42	10	-0.312004	-0.781597	-0.61492
Tip29	1	0.703582	0.305408	-0.221013
Tip29	2	0.146603	0.291844	0.198419
Tip29	3	0.663639	-0.0867445	-1.0538
Tip29	4	1.24729	-0.121387	0.499958
Tip29	5	-0.464561	-0.492343	-0.441925
Tip29	6	1.38569	-0.680805	-0.789571
Tip29	7	0.255439	-0.705955	0.706649
Tip29	8	0.0147478	-1.15133	-0.959752
Tip29	9	1.05421	-1.37867	-0.00408761
Tip29	10	0.344253	-1.6154	-0.218387
Tip39	1	0.676254	0.961823	-0.12909
Tip39	2	0.0963491	0.94567	0.278398
Tip39	3	0.656618	0.555809	-0.977017
Tip39	4	1.28763	0.461567	0.558991
Tip39	5	-0.451798	0.156983	-0.351183
Tip39	6	1.41747	-0.0706898	-0.749205
Tip39	7	0.264559	-0.0576912	0.750974
Tip39	8	0.0427293	-0.49691	-0.868571
Tip39	9	1.13136	-0.740262	0.0430778
Tip39	10	0.394189	-0.959858	-0.164594
Tip38	1	1.48047	0.8568	1.27248
Tip38	2	0.836381	0.733357	1.64586
Tip38	3	1.51926	0.581875	0.36651
Tip38	4	2.07232	0.53342	1.85813
Tip38	5	0.115223	0.187908	0.885665
Tip38	6	2.27341	0.00434834	0.333795
Tip38	7	0.937839	-0.113563	2.07481
Tip38	8	0.697429	-0.205471	0.388286
Tip38	9	1.84764	-0.543844	1.17139
Tip38	10	1.02686	-0.639315	1.03828
Tip102	1	0.787898	-0.25645	0.256603
Tip102	2	0.153035	-0.30212	0.694225
Tip102	3	0.904712	-0.443056	-0.578247
Tip102	4	1.45275	-0.509233	0.790393
Tip102	5	-0.391946	-0.730412	-0.111718
Tip102	6	1.63794	-1.10097	-0.646017
Tip102	7	0.419778	-1.10796	1.01407
Tip102	8	0.200909	-1.18499	-0.686979
Tip102	9	1.2256	-1.61537	0.0579201
Tip102	10	0.524937	-1.65852	-0.0756566
Tip82	1	2.78968	2.69569	-0.533668
Tip82	2	2.09976	2.63119	-0.116841
Tip82	3	2.89592	2.42853	-1.16982
Tip82	4	3.16592	2.15882	-0.1515
Tip82	5	1.45776	2.30108	-0.576353
Tip82	6	3.44107	1.73679	-1.16013
Tip82	7	2.03286	1.80826	0.16703
Tip82	8	1.99222	1.71147	-1.16333
Tip82	9	2.9155	0.917013	-0.51833
Tip82	10	2.09597	0.988846	-0.617968
Tip109	1	2.09232	2.82369	-0.295792
Tip109	2	1.43813	2.76731	0.153599
Tip109	3	2.27172	2.57286	-0.958806
Tip109	4	2.51482	2.30099	0.0771726
Tip109	5	0.875598	2.45124	-0.25785
Tip109	6	2.88495	1.94567	-0.917444
Tip109	7	1.43163	2.00229	0.374654
Tip109	8	1.43018	1.90132	-0.904354
Tip109	9	2.43715	1.1207	-0.28745
Tip109	10	1.61809	1.20769	-0.382926
Tip43	1	0.448233	-0.813327	-0.162846
Tip43	2	-0.164025	-0.853853	0.269883
Tip43	3	0.293521	-1.02976	-0.998039
Tip43	4	1.30883	-1.0654	0.723621
Tip43	5	-0.909717	-1.52736	-0.35575
Tip43	6	1.17698	-1.43481	-0.768609
Tip43	7	0.0599367	-1.69251	0.894795
Tip43	8	-0.32755	-1.97302	-0.892511
Tip43	9	1.07722	-2.1563	0.306447
Tip43	10	0.0564983	-2.35668	0.000315378
Tip92	1	0.172761	1.30889	-2.14098
Tip92	2	-0.398342	1.21663	-1.67293
Tip92	3	0.147588	0.990918	-2.9072
Tip92	4	0.949036	0.982413	-1.14015
Tip92	5	-1.13613	0.446211	-2.04241
Tip92	6	1.05041	0.673046	-2.74948
Tip92	7	-0.14919	0.228298	-0.832755
Tip92	8	-0.442981	0.18761	-2.68986
Tip92	9	0.879761	-0.102619	-1.56613
Tip92	10	-0.102464	-0.274233	-1.85922
Tip140	1	0.240533	1.06111	-1.73339
Tip140	2	-0.379706	0.953937	-1.29653
Tip140	3	0.174691	0.778597	-2.49827
Tip140	4	1.09123	0.778583	-0.71078
Tip140	5	-1.3832	0.291236	-1.71698
Tip140	6	1.09407	0.478971	-2.2888
Tip140	7	-0.213149	0.145052	-0.58526
Tip140	8	-0.537301	0.0552916	-2.27822
Tip140	9	0.985143	-0.173939	-1.1858
Tip140	10	-0.145909	-0.367365	-1.57691
Tip139	1	0.736102	-0.427907	-0.850878
Tip139	2	0.144919	-0.435224	-0.397671
Tip139	3	0.635919	-0.687742	-1.7134
Tip139	4	1.37232	-0.679255	0.0437054
Tip139	5	-0.511666	-1.1283	-1.05521
