Tip113	1	-0.879844	-1.29513
Tip113	2	-1.2012	-0.668595
Tip113	3	-1.72674	-0.159155
Tip113	4	-2.75401	0.110067
Tip113	5	-3.33409	-0.265134
Tip113	6	-3.35959	-0.976291
Tip113	7	-2.92189	-1.62001
Tip113	8	-2.25704	-2.2136
Tip113	9	-1.49217	-2.25542
Tip113	10	-1.07576	-1.85166
Tip92	1	1.31309	-4.41486
Tip92	2	1.12694	-3.8276
Tip92	3	0.309023	-3.7399
Tip92	4	-0.536045	-3.69337
Tip92	5	-1.07879	-3.93183
Tip92	6	-1.30611	-4.32749
Tip92	7	-0.90761	-4.90964
Tip92	8	-0.166976	-5.50744
Tip92	9	0.422983	-5.62862
Tip92	10	0.937411	-5.31552
Tip71	1	3.19194	-5.21065
Tip71	2	2.98641	-4.58434
Tip71	3	2.18738	-4.52704
Tip71	4	1.3331	-4.60208
Tip71	5	0.838598	-4.73768
Tip71	6	0.587475	-4.93751
Tip71	7	0.969286	-5.37459
Tip71	8	1.5634	-5.97519
Tip71	9	2.11615	-6.10687
Tip71	10	2.59285	-5.90081
Tip106	1	0.892615	1.66533
Tip106	2	0.557171	2.24603
Tip106	3	-0.344791	2.53143
Tip106	4	-1.78926	2.71196
Tip106	5	-1.95278	2.57718
Tip106	6	-1.63475	1.86656
Tip106	7	-0.727026	1.03086
Tip106	8	0.0893199	0.470525
Tip106	9	0.720851	0.589955
Tip106	10	0.962366	1.13396
Tip117	1	0.723442	4.30475
Tip117	2	0.655302	4.62535
Tip117	3	0.201846	4.73549
Tip117	4	-0.661749	4.85045
Tip117	5	-0.91308	4.74336
Tip117	6	-1.15095	4.40587
Tip117	7	-0.746227	4.03997
Tip117	8	-0.310498	3.62514
Tip117	9	0.145893	3.61659
Tip117	10	0.571063	4.0402
Tip127	1	0.450151	-1.18733
Tip127	2	0.319937	-0.933887
Tip127	3	-0.102842	-0.786795
Tip127	4	-1.09651	-0.58915
Tip127	5	-1.40978	-0.589993
Tip127	6	-1.59049	-0.749117
Tip127	7	-1.0591	-1.15875
Tip127	8	-0.33718	-1.46146
Tip127	9	0.138658	-1.4628
Tip127	10	0.394939	-1.33258
Tip5	1	5.14175	1.65223
Tip5	2	5.03375	1.87721
Tip5	3	4.71341	1.9501
Tip5	4	3.45281	1.63924
Tip5	5	2.95993	1.49456
Tip5	6	2.63196	1.18541
Tip5	7	3.47556	1.17922
Tip5	8	4.27814	1.16259
Tip5	9	4.81055	1.38164
Tip5	10	5.09224	1.52915
Tip61	1	4.9322	-3.14338
Tip61	2	4.89144	-2.98462
Tip61	3	4.51181	-2.69231
Tip61	4	3.57533	-2.63968
Tip61	5	3.29583	-2.76879
Tip61	6	3.06571	-2.90431
Tip61	7	3.55426	-3.01889
Tip61	8	4.25981	-3.19454
Tip61	9	4.64847	-3.27536
Tip61	10	4.87751	-3.22266
Tip114	1	7.27012	-3.69785
Tip114	2	7.2273	-3.47234
Tip114	3	6.92149	-3.21478
Tip114	4	6.17443	-3.43243
Tip114	5	5.67301	-3.62875
Tip114	6	5.41908	-3.82415
Tip114	7	6.10583	-3.80569
Tip114	8	6.85155	-3.78793
Tip114	9	7.08608	-3.8648
