Sahelanthropus_tchadensis	1	-0.0741068	-0.363367
Sahelanthropus_tchadensis	2	-0.0836071	-0.245824
Sahelanthropus_tchadensis	3	-0.112515	-0.131339
Sahelanthropus_tchadensis	4	-0.154241	-0.0302163
Sahelanthropus_tchadensis	5	-0.213246	0.0542496
Sahelanthropus_tchadensis	6	-0.27747	0.146555
Sahelanthropus_tchadensis	7	-0.342087	0.209704
Sahelanthropus_tchadensis	8	-0.42353	0.264669
Sahelanthropus_tchadensis	9	-0.516689	0.323861
Sahelanthropus_tchadensis	10	-0.611252	0.377269
Sahelanthropus_tchadensis	11	-0.715278	0.434178
Sahelanthropus_tchadensis	12	-0.821033	0.467901
Sahelanthropus_tchadensis	13	-0.935455	0.511553
Sahelanthropus_tchadensis	14	-1.04516	0.500192
Sahelanthropus_tchadensis	15	-1.15323	0.485464
Sahelanthropus_tchadensis	16	-1.25132	0.46809
Sahelanthropus_tchadensis	17	-1.37071	0.449646
Sahelanthropus_tchadensis	18	-1.46889	0.405603
Sahelanthropus_tchadensis	19	-1.5567	0.342856
Sahelanthropus_tchadensis	20	-1.62956	0.265567
Sahelanthropus_tchadensis	21	-1.70048	0.191994
Sahelanthropus_tchadensis	22	-1.76033	0.086169
Sahelanthropus_tchadensis	23	-1.78545	-0.0126989
Sahelanthropus_tchadensis	24	-1.79622	-0.130481
Sahelanthropus_tchadensis	25	-1.78817	-0.252536
Sahelanthropus_tchadensis	26	-1.76786	-0.391663
Sahelanthropus_tchadensis	27	-1.71306	-0.552485
Sahelanthropus_tchadensis	28	-1.6571	-0.691504
Sahelanthropus_tchadensis	29	-1.57442	-0.819908
Sahelanthropus_tchadensis	30	-1.50215	-0.931655
Sahelanthropus_tchadensis	31	-1.4399	-1.02846
Sahelanthropus_tchadensis	32	-1.36711	-1.10823
Sahelanthropus_tchadensis	33	-1.30331	-1.18725
Sahelanthropus_tchadensis	34	-1.24214	-1.27118
Sahelanthropus_tchadensis	35	-1.19022	-1.33577
Sahelanthropus_tchadensis	36	-1.09831	-1.37115
Sahelanthropus_tchadensis	37	-1.00535	-1.3958
Sahelanthropus_tchadensis	38	-0.903487	-1.4098
Sahelanthropus_tchadensis	39	-0.807135	-1.40174
Sahelanthropus_tchadensis	40	-0.729765	-1.38769
Sahelanthropus_tchadensis	41	-0.65042	-1.34586
Sahelanthropus_tchadensis	42	-0.577153	-1.27316
Sahelanthropus_tchadensis	43	-0.500746	-1.18988
Sahelanthropus_tchadensis	44	-0.425368	-1.10208
Sahelanthropus_tchadensis	45	-0.353293	-1.01093
Sahelanthropus_tchadensis	46	-0.2701	-0.909382
Sahelanthropus_tchadensis	47	-0.207683	-0.803204
Sahelanthropus_tchadensis	48	-0.144688	-0.691005
Sahelanthropus_tchadensis	49	-0.095188	-0.570729
Sahelanthropus_tchadensis	50	-0.0687859	-0.459467
Australopithecus_anamensis	1	-0.369596	3.60804
Australopithecus_anamensis	2	-0.313984	3.76985
Australopithecus_anamensis	3	-0.278378	3.89143
Australopithecus_anamensis	4	-0.254705	4.01583
Australopithecus_anamensis	5	-0.263728	4.15677
Australopithecus_anamensis	6	-0.289251	4.2717
Australopithecus_anamensis	7	-0.349919	4.34793
Australopithecus_anamensis	8	-0.437234	4.41718
Australopithecus_anamensis	9	-0.546764	4.48112
Australopithecus_anamensis	10	-0.637415	4.51806
Australopithecus_anamensis	11	-0.741501	4.55343
Australopithecus_anamensis	12	-0.837875	4.55274
Australopithecus_anamensis	13	-0.940417	4.54303
Australopithecus_anamensis	14	-1.04987	4.50669
Australopithecus_anamensis	15	-1.16764	4.43633
Australopithecus_anamensis	16	-1.29038	4.37203
Australopithecus_anamensis	17	-1.40604	4.29903
Australopithecus_anamensis	18	-1.52314	4.20963
Australopithecus_anamensis	19	-1.68425	4.08563
Australopithecus_anamensis	20	-1.81649	3.95875
Australopithecus_anamensis	21	-1.91474	3.84057
Australopithecus_anamensis	22	-1.98717	3.71557
Australopithecus_anamensis	23	-2.05658	3.6066
Australopithecus_anamensis	24	-2.11087	3.49899
Australopithecus_anamensis	25	-2.12547	3.40715
Australopithecus_anamensis	26	-2.12511	3.31542
Australopithecus_anamensis	27	-2.11334	3.21815
Australopithecus_anamensis	28	-2.10628	3.12775
