Tip25	1	-1.39448	0.71466
Tip25	2	-1.39248	0.927046
Tip25	3	-1.47218	1.08732
Tip25	4	-1.58707	1.15494
Tip25	5	-1.75745	1.16772
Tip25	6	-1.93144	1.15803
Tip25	7	-2.16016	1.19493
Tip25	8	-2.4653	1.16758
Tip25	9	-2.82591	0.959356
Tip25	10	-3.28058	0.5625
Tip25	11	-3.60807	0.328948
Tip25	12	-3.82636	0.188394
Tip25	13	-3.9176	-0.0536501
Tip25	14	-3.9218	-0.267221
Tip25	15	-3.80493	-0.454977
Tip25	16	-3.58609	-0.536165
Tip25	17	-3.3011	-0.555905
Tip25	18	-2.93624	-0.539583
Tip25	19	-2.61428	-0.509086
Tip25	20	-2.32858	-0.440424
Tip25	21	-2.0017	-0.30641
Tip25	22	-1.80174	-0.190559
Tip25	23	-1.64788	0.046444
Tip25	24	-1.53083	0.284728
Tip25	25	-1.45907	0.488074
Tip49	1	-3.18808	1.25765
Tip49	2	-3.12842	1.48626
Tip49	3	-3.20791	1.63827
Tip49	4	-3.33499	1.69312
Tip49	5	-3.50612	1.687
Tip49	6	-3.67422	1.65307
Tip49	7	-3.88036	1.62507
Tip49	8	-4.14248	1.55721
Tip49	9	-4.43002	1.34681
Tip49	10	-4.73548	0.948958
Tip49	11	-4.9903	0.698627
Tip49	12	-5.18249	0.544598
Tip49	13	-5.27006	0.321707
Tip49	14	-5.25898	0.114393
Tip49	15	-5.14846	-0.042685
Tip49	16	-4.9467	-0.0717388
Tip49	17	-4.69411	-0.01702
Tip49	18	-4.36384	-0.000909048
Tip49	19	-4.09532	0.0658123
Tip49	20	-3.87033	0.152055
Tip49	21	-3.63659	0.286776
Tip49	22	-3.47603	0.424826
Tip49	23	-3.38649	0.658544
Tip49	24	-3.32809	0.875385
Tip49	25	-3.27045	1.04636
Tip35	1	-2.69494	-0.363473
Tip35	2	-2.66662	-0.0994569
Tip35	3	-2.74366	0.0694348
Tip35	4	-2.86408	0.133965
Tip35	5	-3.02968	0.134278
Tip35	6	-3.19281	0.122566
Tip35	7	-3.39163	0.12394
Tip35	8	-3.66098	0.0754652
Tip35	9	-3.93962	-0.122183
Tip35	10	-4.20694	-0.515223
Tip35	11	-4.50128	-0.727892
Tip35	12	-4.72881	-0.849868
Tip35	13	-4.83229	-1.06464
Tip35	14	-4.84077	-1.28865
Tip35	15	-4.7056	-1.46339
Tip35	16	-4.45561	-1.52506
Tip35	17	-4.15671	-1.50787
Tip35	18	-3.81871	-1.53537
Tip35	19	-3.52945	-1.5025
Tip35	20	-3.27932	-1.42768
Tip35	21	-3.06304	-1.30898
Tip35	22	-2.91587	-1.19566
Tip35	23	-2.83652	-0.975832
Tip35	24	-2.78798	-0.76564
Tip35	25	-2.74397	-0.590638
Paranthropus_boisei	1	-1.86277	2.03886
Paranthropus_boisei	2	-1.84433	2.2413
Paranthropus_boisei	3	-1.91973	2.38715
Paranthropus_boisei	4	-2.03748	2.45131
Paranthropus_boisei	5	-2.18849	2.45512
Paranthropus_boisei	6	-2.343	2.4402
Paranthropus_boisei	7	-2.54991	2.41972
Paranthropus_boisei	8	-2.83061	2.34576
Paranthropus_boisei	9	-3.1165	2.1244
Paranthropus_boisei	10	-3.41769	1.71796
Paranthropus_boisei	11	-3.75636	1.47814
Paranthropus_boisei	12	-3.98148	1.33911
Paranthropus_boisei	13	-4.09866	1.12293
Paranthropus_boisei	14	-4.10326	0.886124
Paranthropus_boisei	15	-3.99094	0.733956
Paranthropus_boisei	16	-3.75104	0.732827
Paranthropus_boisei	17	-3.43308	0.804277
Paranthropus_boisei	18	-3.07489	0.800526
Paranthropus_boisei	19	-2.75899	0.853719
Paranthropus_boisei	20	-2.48674	0.951651
Paranthropus_boisei	21	-2.25436	1.10388
Paranthropus_boisei	22	-2.10003	1.25193
Paranthropus_boisei	23	-2.0208	1.4955
Paranthropus_boisei	24	-1.96543	1.7011
Paranthropus_boisei	25	-1.92157	1.85918
Tip139	1	-1.11489	2.61323
Tip139	2	-1.11335	2.83249
Tip139	3	-1.19375	2.98457
Tip139	4	-1.30821	3.04397
Tip139	5	-1.47275	3.02895
Tip139	6	-1.64119	2.98596
Tip139	7	-1.87045	2.92315
Tip139	8	-2.18647	2.75958
Tip139	9	-2.46227	2.40193
Tip139	10	-2.72614	1.85287
Tip139	11	-3.09069	1.50514
Tip139	12	-3.37319	1.3364
Tip139	13	-3.5489	1.08669
Tip139	14	-3.57493	0.840104
Tip139	15	-3.45051	0.694422
Tip139	16	-3.14218	0.722939
Tip139	17	-2.75751	0.850859
Tip139	18	-2.35785	0.934923
Tip139	19	-2.03496	1.04804
Tip139	20	-1.73622	1.2342
Tip139	21	-1.48087	1.48387
Tip139	22	-1.3029	1.68771
Tip139	23	-1.21442	1.98951
Tip139	24	-1.17023	2.23346
Tip139	25	-1.14554	2.41674
Tip23	1	-1.81805	2.2054
Tip23	2	-1.82169	2.41729
Tip23	3	-1.9057	2.56901
Tip23	4	-2.01522	2.61747
Tip23	5	-2.16148	2.59105
Tip23	6	-2.32313	2.55012
Tip23	7	-2.53075	2.49172
Tip23	8	-2.80253	2.35195
Tip23	9	-3.03898	2.0202
Tip23	10	-3.23164	1.50275
Tip23	11	-3.52244	1.21983
Tip23	12	-3.77888	1.083
Tip23	13	-3.9313	0.861897
Tip23	14	-3.95672	0.632908
Tip23	15	-3.84147	0.480262
Tip23	16	-3.55088	0.488806
Tip23	17	-3.17413	0.588646
Tip23	18	-2.78067	0.612697
Tip23	19	-2.49976	0.692078
Tip23	20	-2.25786	0.862635
Tip23	21	-2.06526	1.082
Tip23	22	-1.91868	1.28155
Tip23	23	-1.87519	1.56456
Tip23	24	-1.86077	1.82238
Tip23	25	-1.84415	2.00622
Tip21	1	-2.07786	1.71394
Tip21	2	-2.04019	1.95537
Tip21	3	-2.09161	2.1221
Tip21	4	-2.21416	2.18957
Tip21	5	-2.38475	2.17236
Tip21	6	-2.55736	2.14254
Tip21	7	-2.78803	2.0812
Tip21	8	-3.08325	1.94675
Tip21	9	-3.34803	1.66122
Tip21	10	-3.62622	1.14732
Tip21	11	-3.95872	0.863771
Tip21	12	-4.19894	0.710009
Tip21	13	-4.34092	0.462245
Tip21	14	-4.34471	0.195469
Tip21	15	-4.225	0.0188872
Tip21	16	-3.96727	0.0282062
Tip21	17	-3.63183	0.120084
Tip21	18	-3.27908	0.141497
Tip21	19	-2.98696	0.228798
Tip21	20	-2.72165	0.393242
Tip21	21	-2.48647	0.595456
Tip21	22	-2.33267	0.773178
Tip21	23	-2.25023	1.06725
Tip21	24	-2.1968	1.31614
Tip21	25	-2.14876	1.50255
Tip74	1	-2.27534	1.30491
Tip74	2	-2.21696	1.51189
Tip74	3	-2.2612	1.64438
Tip74	4	-2.36212	1.69378
Tip74	5	-2.52529	1.67858
Tip74	6	-2.68614	1.6427
Tip74	7	-2.9068	1.61276
Tip74	8	-3.20475	1.50133
Tip74	9	-3.49592	1.24535
Tip74	10	-3.79334	0.798934
Tip74	11	-4.13061	0.575589
Tip74	12	-4.34273	0.431496
Tip74	13	-4.48594	0.234397
Tip74	14	-4.49451	0.0379602
Tip74	15	-4.38646	-0.100551
Tip74	16	-4.15692	-0.0920318
Tip74	17	-3.85087	-0.00277204
Tip74	18	-3.50457	-0.00429772
Tip74	19	-3.19298	0.0701303
Tip74	20	-2.91861	0.196146
Tip74	21	-2.69604	0.348393
Tip74	22	-2.54934	0.499349
Tip74	23	-2.48503	0.768708
Tip74	24	-2.41455	0.983004
Tip74	25	-2.3638	1.12609
Tip32	1	-2.40992	1.56206
Tip32	2	-2.36649	1.75406
Tip32	3	-2.43213	1.89704
Tip32	4	-2.54869	1.95545
Tip32	5	-2.71457	1.94591
Tip32	6	-2.88379	1.91474
Tip32	7	-3.11242	1.89959
Tip32	8	-3.4378	1.81988
Tip32	9	-3.78522	1.60105
Tip32	10	-4.15358	1.19284
Tip32	11	-4.52479	0.976849
