Pan_troglodytes	1	1.00253	0.169312
Pan_troglodytes	2	0.842393	0.789547
Pan_troglodytes	3	0.374752	1.17585
Pan_troglodytes	4	-0.207932	1.20082
Pan_troglodytes	5	-0.721823	0.839675
Pan_troglodytes	6	-0.93525	0.242695
Pan_troglodytes	7	-0.788979	-0.375695
Pan_troglodytes	8	-0.336932	-0.789425
Pan_troglodytes	9	0.280997	-0.813335
Pan_troglodytes	10	0.801919	-0.44002
Sahelanthropus_tchadensis	1	0.555782	-2.6493
Sahelanthropus_tchadensis	2	0.495689	-2.12023
Sahelanthropus_tchadensis	3	0.156429	-1.62692
Sahelanthropus_tchadensis	4	-0.393582	-1.68101
Sahelanthropus_tchadensis	5	-0.897958	-2.06196
Sahelanthropus_tchadensis	6	-1.2602	-2.64874
Sahelanthropus_tchadensis	7	-1.20324	-3.22012
Sahelanthropus_tchadensis	8	-0.68737	-3.52196
Sahelanthropus_tchadensis	9	-0.0519495	-3.45869
Sahelanthropus_tchadensis	10	0.424922	-3.14011
Paranthropus_aethiopicus	1	1.53231	-4.05164
Paranthropus_aethiopicus	2	1.38547	-3.56043
Paranthropus_aethiopicus	3	0.978973	-3.18044
Paranthropus_aethiopicus	4	0.511474	-3.1483
Paranthropus_aethiopicus	5	0.242355	-3.51108
Paranthropus_aethiopicus	6	-0.0115717	-3.88226
Paranthropus_aethiopicus	7	0.056837	-4.36927
Paranthropus_aethiopicus	8	0.492845	-4.70501
Paranthropus_aethiopicus	9	1.06838	-4.79769
Paranthropus_aethiopicus	10	1.4246	-4.55661
Paranthropus_boisei	1	0.99608	-3.1485
Paranthropus_boisei	2	0.831034	-2.66988
Paranthropus_boisei	3	0.347403	-2.29841
Paranthropus_boisei	4	-0.353244	-2.28298
Paranthropus_boisei	5	-0.664094	-2.58855
Paranthropus_boisei	6	-0.888189	-2.87
Paranthropus_boisei	7	-0.795807	-3.27448
Paranthropus_boisei	8	-0.296317	-3.62509
Paranthropus_boisei	9	0.48858	-3.73437
Paranthropus_boisei	10	0.88357	-3.55442
Tip18	1	1.64457	-3.22335
Tip18	2	1.50691	-2.7827
Tip18	3	1.02469	-2.4924
Tip18	4	0.314877	-2.49061
Tip18	5	0.00102816	-2.79462
Tip18	6	-0.207438	-3.08819
Tip18	7	-0.0892295	-3.48342
Tip18	8	0.412361	-3.78639
Tip18	9	1.12786	-3.76125
Tip18	10	1.52056	-3.57684
Tip5	1	2.75326	-3.50746
Tip5	2	2.54341	-3.07875
Tip5	3	2.09518	-2.72933
Tip5	4	1.39384	-2.74621
Tip5	5	1.10357	-3.0233
Tip5	6	0.825331	-3.29386
Tip5	7	0.946704	-3.6778
Tip5	8	1.49238	-3.99642
Tip5	9	2.33704	-4.0141
Tip5	10	2.69844	-3.83025
Tip3	1	2.46317	-2.59476
Tip3	2	2.22317	-2.18438
Tip3	3	1.75793	-1.82072
Tip3	4	0.984505	-1.83872
Tip3	5	0.687731	-2.12355
Tip3	6	0.387677	-2.42299
Tip3	7	0.510617	-2.82726
Tip3	8	1.09636	-3.12322
Tip3	9	2.0155	-3.08406
Tip3	10	2.40293	-2.91904
Tip15	1	3.09903	-4.91073
Tip15	2	2.91193	-4.45963
Tip15	3	2.42006	-4.07355
Tip15	4	1.71073	-4.21362
Tip15	5	1.38278	-4.52849
Tip15	6	1.04025	-4.80702
Tip15	7	1.09351	-5.19832
Tip15	8	1.62085	-5.44909
Tip15	9	2.56729	-5.39882
Tip15	10	2.97683	-5.20314
Tip17	1	2.79041	-4.4696
Tip17	2	2.65664	-4.04162
Tip17	3	2.2008	-3.68296
Tip17	4	1.49947	-3.79565
Tip17	5	1.17493	-4.07367
Tip17	6	0.863551	-4.37008
Tip17	7	0.911487	-4.7605
Tip17	8	1.39404	-4.99826
Tip17	9	2.25018	-4.94632
Tip17	10	2.65097	-4.75609
Tip126	1	3.96835	-4.23917
Tip126	2	3.79187	-3.9007
Tip126	3	3.30734	-3.64064
Tip126	4	2.66151	-3.74218
Tip126	5	2.35416	-3.97243
Tip126	6	1.97431	-4.20643
Tip126	7	1.98948	-4.61242
Tip126	8	2.47484	-4.82034
Tip126	9	3.35957	-4.68792
Tip126	10	3.77494	-4.52129
Tip72	1	3.28113	-3.42382
Tip72	2	3.09242	-3.0345
Tip72	3	2.60039	-2.74927
Tip72	4	1.91671	-2.88552
Tip72	5	1.60017	-3.13219
Tip72	6	1.23324	-3.41626
Tip72	7	1.27541	-3.81535
Tip72	8	1.76028	-4.01253
Tip72	9	2.67242	-3.89769
Tip72	10	3.11827	-3.71292
Tip114	1	2.80914	-3.97422
Tip114	2	2.66887	-3.57531
Tip114	3	2.17608	-3.20165
Tip114	4	1.47982	-3.30367
Tip114	5	1.1898	-3.51861
Tip114	6	0.878897	-3.78064
Tip114	7	0.890016	-4.18393
Tip114	8	1.34124	-4.40963
Tip114	9	2.17151	-4.36038
Tip114	10	2.63125	-4.22693
Tip23	1	2.45476	-3.98902
Tip23	2	2.30917	-3.59576
Tip23	3	1.79974	-3.25166
Tip23	4	1.12656	-3.43662
Tip23	5	0.824498	-3.70293
Tip23	6	0.512498	-3.98091
Tip23	7	0.514163	-4.36926
Tip23	8	0.955767	-4.56019
Tip23	9	1.79906	-4.44114
Tip23	10	2.27753	-4.25267
Tip61	1	4.60832	-3.04555
Tip61	2	4.45083	-2.63442
Tip61	3	3.97563	-2.3213
Tip61	4	3.32881	-2.41919
Tip61	5	3.067	-2.63739
Tip61	6	2.74735	-2.89612
Tip61	7	2.78807	-3.28141
Tip61	8	3.25387	-3.50772
Tip61	9	4.09433	-3.45498
Tip61	10	4.48031	-3.31026
Tip125	1	2.59984	-3.43549
Tip125	2	2.45403	-3.01286
Tip125	3	2.04419	-2.70241
Tip125	4	1.41047	-2.80059
Tip125	5	1.14293	-3.05817
Tip125	6	0.884694	-3.3501
Tip125	7	0.917427	-3.7385
Tip125	8	1.33588	-3.95594
Tip125	9	2.08714	-3.89692
Tip125	10	2.47197	-3.72475
Tip137	1	4.066	-4.3623
Tip137	2	3.89995	-3.91116
Tip137	3	3.46528	-3.56295
Tip137	4	2.73577	-3.71041
Tip137	5	2.4434	-3.98893
Tip137	6	2.12578	-4.24394
Tip137	7	2.14181	-4.65023
Tip137	8	2.59093	-4.94049
Tip137	9	3.50225	-4.92087
Tip137	10	3.93417	-4.70749
Tip135	1	3.21622	-4.6628
Tip135	2	3.07693	-4.24084
Tip135	3	2.68178	-3.90534
Tip135	4	2.02599	-4.03297
Tip135	5	1.76533	-4.30663
Tip135	6	1.47651	-4.55284
Tip135	7	1.5052	-4.97161
Tip135	8	1.93057	-5.23435
Tip135	9	2.71124	-5.18318
Tip135	10	3.09952	-4.98643
Tip77	1	2.40571	-3.29856
Tip77	2	2.29252	-2.84937
Tip77	3	1.89767	-2.49298
Tip77	4	1.24987	-2.55078
Tip77	5	0.960843	-2.78305
Tip77	6	0.651366	-3.07496
Tip77	7	0.625906	-3.50396
Tip77	8	1.04002	-3.77932
Tip77	9	1.84012	-3.80032
Tip77	10	2.25049	-3.61201
Tip34	1	2.22157	-2.62511
Tip34	2	2.05244	-2.17474
Tip34	3	1.5757	-1.81993
Tip34	4	0.9056	-1.83842
Tip34	5	0.652028	-2.06055
Tip34	6	0.39756	-2.36384
Tip34	7	0.392359	-2.81926
Tip34	8	0.796267	-3.06979
Tip34	9	1.64494	-3.1092
Tip34	10	2.08915	-2.92768
Tip73	1	2.77417	-2.81595
Tip73	2	2.60022	-2.36582
Tip73	3	2.2074	-2.01323
Tip73	4	1.6308	-2.13734
Tip73	5	1.40662	-2.30239
Tip73	6	1.15211	-2.56991
Tip73	7	1.15203	-3.02176
Tip73	8	1.5582	-3.23576
Tip73	9	2.26562	-3.25941
Tip73	10	2.65557	-3.12339
Tip62	1	3.08222	-2.90375
Tip62	2	2.91949	-2.48132
Tip62	3	2.51797	-2.16019
Tip62	4	1.90962	-2.34737
Tip62	5	1.66925	-2.53359
Tip62	6	1.39144	-2.80294
Tip62	7	1.38645	-3.24862
Tip62	8	1.8114	-3.42974
Tip62	9	2.54601	-3.38859
Tip62	10	2.95447	-3.22182
Tip47	1	3.787	-4.20053
Tip47	2	3.58807	-3.71042
Tip47	3	3.13928	-3.37104
Tip47	4	2.51878	-3.55244
Tip47	5	2.27275	-3.78645
Tip47	6	2.02392	-4.07492
Tip47	7	2.03066	-4.53906
Tip47	8	2.47636	-4.7475
Tip47	9	3.24605	-4.76985
Tip47	10	3.65522	-4.57249
Tip35	1	3.38518	-4.12806
Tip35	2	3.20212	-3.60326
Tip35	3	2.74204	-3.2092
Tip35	4	2.09764	-3.37456
Tip35	5	1.85697	-3.59408
Tip35	6	1.61038	-3.88248
Tip35	7	1.63701	-4.35494
Tip35	8	2.06751	-4.61592
Tip35	9	2.8386	-4.65962
Tip35	10	3.24831	-4.49864
Tip22	1	2.10285	-4.09548
Tip22	2	1.88901	-3.65747
Tip22	3	1.46758	-3.27594
Tip22	4	0.858406	-3.43721
Tip22	5	0.623452	-3.67022
Tip22	6	0.39245	-3.97308
Tip22	7	0.460759	-4.38895
Tip22	8	0.869744	-4.59576
Tip22	9	1.63014	-4.57119
Tip22	10	2.02557	-4.40406
Tip31	1	2.84004	-4.13531
Tip31	2	2.7089	-3.712
Tip31	3	2.28205	-3.38292
Tip31	4	1.60499	-3.46341
Tip31	5	1.33298	-3.69433
Tip31	6	1.05361	-3.96255
Tip31	7	1.06877	-4.3517
Tip31	8	1.5086	-4.5996
Tip31	9	2.2984	-4.58178
Tip31	10	2.69351	-4.42222
Tip21	1	1.8119	-4.59367
Tip21	2	1.68142	-4.06713
Tip21	3	1.20735	-3.71702
Tip21	4	0.476257	-3.86917
Tip21	5	0.188911	-4.20918
Tip21	6	-0.100187	-4.50583
Tip21	7	-0.0495829	-4.93019
Tip21	8	0.460962	-5.18854
Tip21	9	1.25274	-5.14301
Tip21	10	1.66177	-4.93991
Tip25	1	1.79799	-4.42831
Tip25	2	1.66051	-3.96264
Tip25	3	1.19789	-3.61434
Tip25	4	0.474309	-3.74984
Tip25	5	0.177771	-4.08986
Tip25	6	-0.0871446	-4.42518
Tip25	7	-0.0245063	-4.83666
Tip25	8	0.431942	-5.09357
Tip25	9	1.23954	-4.98226
Tip25	10	1.64556	-4.77324
Tip68	1	2.85637	-3.84411
Tip68	2	2.6937	-3.38556
Tip68	3	2.24202	-3.01837
Tip68	4	1.57449	-3.15357
Tip68	5	1.29912	-3.45354
Tip68	6	1.02887	-3.78204
Tip68	7	1.09639	-4.1873
Tip68	8	1.58849	-4.40278
Tip68	9	2.38799	-4.30337
Tip68	10	2.75991	-4.12836
Tip95	1	2.5986	-3.0062
Tip95	2	2.44708	-2.56365
Tip95	3	1.92758	-2.18558
Tip95	4	1.22511	-2.30572
Tip95	5	0.938569	-2.63857
Tip95	6	0.661939	-3.02253
Tip95	7	0.807017	-3.40374
Tip95	8	1.31417	-3.60789
Tip95	9	2.17442	-3.48429
Tip95	10	2.51941	-3.28742
Tip54	1	2.06436	-2.1198
Tip54	2	1.87726	-1.73506
Tip54	3	1.41609	-1.35733
Tip54	4	0.770864	-1.51932
Tip54	5	0.549917	-1.84973
Tip54	6	0.375055	-2.25568
Tip54	7	0.516576	-2.67097
Tip54	8	0.964757	-2.85185
Tip54	9	1.73717	-2.62408
Tip54	10	2.03282	-2.4017
Tip29	1	2.73357	-2.77388
Tip29	2	2.57768	-2.38054
Tip29	3	2.10399	-2.00923
Tip29	4	1.44146	-2.15139
Tip29	5	1.18829	-2.48328
Tip29	6	0.981033	-2.88053
Tip29	7	1.1019	-3.28211
Tip29	8	1.57413	-3.46611
Tip29	9	2.36345	-3.25246
Tip29	10	2.67294	-3.05004
Tip63	1	2.69633	-2.82381
Tip63	2	2.54895	-2.46356
Tip63	3	2.10224	-2.11268
Tip63	4	1.4396	-2.28083
Tip63	5	1.18974	-2.58839
Tip63	6	1.00431	-2.94995
Tip63	7	1.122	-3.32348
Tip63	8	1.57849	-3.52036
Tip63	9	2.36349	-3.29523
Tip63	10	2.64307	-3.08755
Tip70	1	2.20953	-2.4885
Tip70	2	2.05953	-2.04939
Tip70	3	1.58773	-1.65467
Tip70	4	0.839865	-1.79932
