Tip25	1	-0.747233	16.6461
Tip25	2	-0.485784	16.8811
Tip25	3	0.0306887	17.2378
Tip25	4	-0.118826	18.2257
Tip25	5	-0.0915778	18.796
Tip25	6	-0.134068	19.0203
Tip25	7	-0.380584	19.2122
Tip25	8	-0.543841	19.2338
Tip25	9	-0.711979	19.3039
Tip25	10	-0.899426	19.1895
Tip25	11	-1.10571	19.0631
Tip25	12	-1.18232	19.1108
Tip25	13	-1.21074	18.9193
Tip25	14	-1.2744	18.3422
Tip25	15	-1.37428	18.0255
Tip25	16	-1.43211	17.7519
Tip25	17	-1.36113	17.6321
Tip25	18	-1.8486	16.9139
Tip25	19	-2.19937	16.3237
Tip25	20	-2.35721	16.0083
Tip25	21	-2.17039	16.0833
Tip25	22	-1.78686	16.1961
Tip25	23	-1.30024	16.247
Tip25	24	-1.22248	16.1786
Tip25	25	-1.00027	16.6301
Tip49	1	2.82805	17.2933
Tip49	2	3.10102	17.3958
Tip49	3	3.59962	17.6085
Tip49	4	4.24492	18.1091
Tip49	5	4.40107	18.3702
Tip49	6	4.36823	18.4826
Tip49	7	4.10131	18.6336
Tip49	8	3.96018	18.7223
Tip49	9	3.74917	18.8667
Tip49	10	3.62777	18.8173
Tip49	11	3.32058	18.8833
Tip49	12	3.20883	18.9456
Tip49	13	3.20473	18.833
Tip49	14	3.3648	18.4673
Tip49	15	3.50366	18.3299
Tip49	16	3.39476	18.1962
Tip49	17	3.26293	18.0649
Tip49	18	2.31146	17.7626
Tip49	19	1.90755	17.3682
Tip49	20	1.51451	17.131
Tip49	21	1.76741	17.1706
Tip49	22	2.17085	17.1946
Tip49	23	2.38554	17.1177
Tip49	24	2.40196	17.0444
Tip49	25	2.71506	17.3282
Tip35	1	1.32961	18.6867
Tip35	2	1.58168	18.7581
Tip35	3	1.87757	19.0162
Tip35	4	2.29563	19.556
Tip35	5	2.30968	19.8739
Tip35	6	2.27988	19.9559
Tip35	7	2.07125	19.9971
Tip35	8	1.98265	20.0158
Tip35	9	1.88939	20.132
Tip35	10	1.79354	20.0961
Tip35	11	1.60447	20.1714
Tip35	12	1.53624	20.2252
Tip35	13	1.53924	20.1372
Tip35	14	1.54976	19.8216
Tip35	15	1.6262	19.7166
Tip35	16	1.54917	19.6116
Tip35	17	1.47752	19.5055
Tip35	18	0.852693	19.1891
Tip35	19	0.547336	18.8435
Tip35	20	0.264528	18.4581
Tip35	21	0.470877	18.5742
Tip35	22	0.724506	18.6577
Tip35	23	0.850275	18.5449
Tip35	24	0.85811	18.4619
Tip35	25	1.21126	18.7262
Paranthropus_boisei	1	1.01306	17.2307
Paranthropus_boisei	2	1.16288	17.2813
Paranthropus_boisei	3	1.43926	17.473
Paranthropus_boisei	4	1.80998	17.9886
Paranthropus_boisei	5	1.81339	18.2336
Paranthropus_boisei	6	1.75809	18.3387
Paranthropus_boisei	7	1.52094	18.4485
Paranthropus_boisei	8	1.42748	18.5428
Paranthropus_boisei	9	1.30334	18.7778
Paranthropus_boisei	10	1.17324	18.8181
Paranthropus_boisei	11	0.801788	18.9883
Paranthropus_boisei	12	0.736005	19.0782
Paranthropus_boisei	13	0.70667	18.9757
Paranthropus_boisei	14	0.8855	18.5852
Paranthropus_boisei	15	0.988621	18.4101
Paranthropus_boisei	16	0.952684	18.2796
Paranthropus_boisei	17	0.900944	18.1621
Paranthropus_boisei	18	0.510001	17.7975
Paranthropus_boisei	19	0.264061	17.4174
Paranthropus_boisei	20	-0.0316448	17.0702
Paranthropus_boisei	21	0.184464	17.159
Paranthropus_boisei	22	0.516263	17.2656
Paranthropus_boisei	23	0.63173	17.1853
Paranthropus_boisei	24	0.645142	17.0978
Paranthropus_boisei	25	0.918289	17.2806
Tip139	1	2.02848	20.0665
Tip139	2	2.19191	20.174
Tip139	3	2.44471	20.3073
Tip139	4	2.70704	20.5726
Tip139	5	2.76154	20.6908
Tip139	6	2.74368	20.7678
Tip139	7	2.61769	20.8641
Tip139	8	2.59276	20.9462
Tip139	9	2.5844	21.1428
Tip139	10	2.49633	21.1591
Tip139	11	2.33952	21.2769
Tip139	12	2.28949	21.3397
Tip139	13	2.25427	21.2581
Tip139	14	2.29372	20.924
Tip139	15	2.34271	20.7945
Tip139	16	2.28644	20.7144
Tip139	17	2.20216	20.6511
Tip139	18	1.77862	20.3463
Tip139	19	1.31233	20.1
Tip139	20	1.03016	19.7387
Tip139	21	1.2361	19.8573
Tip139	22	1.65143	20.054
Tip139	23	1.75632	19.9947
Tip139	24	1.76516	19.9445
Tip139	25	1.97951	20.1077
Tip23	1	4.28762	20.3782
Tip23	2	4.40862	20.4624
Tip23	3	4.59759	20.5708
Tip23	4	4.74229	20.9087
Tip23	5	4.77818	21.0305
Tip23	6	4.74398	21.1031
Tip23	7	4.59883	21.191
Tip23	8	4.52518	21.2726
Tip23	9	4.39378	21.4682
Tip23	10	4.29814	21.4579
Tip23	11	4.12205	21.4898
Tip23	12	4.0437	21.5359
Tip23	13	4.04897	21.4718
Tip23	14	4.21702	21.2108
Tip23	15	4.32285	21.0904
Tip23	16	4.3212	21.0001
Tip23	17	4.2633	20.9382
Tip23	18	3.96148	20.666
Tip23	19	3.58601	20.3561
Tip23	20	3.22454	19.9664
Tip23	21	3.48276	20.113
Tip23	22	3.9582	20.3537
Tip23	23	4.08516	20.3066
Tip23	24	4.09767	20.2622
Tip23	25	4.2386	20.4277
Tip21	1	0.720663	17.6632
Tip21	2	0.835322	17.7431
Tip21	3	1.0048	17.9262
Tip21	4	1.31864	18.4425
Tip21	5	1.30563	18.5964
Tip21	6	1.24152	18.6746
Tip21	7	1.04462	18.7334
Tip21	8	0.956921	18.8162
Tip21	9	0.858577	19.0143
Tip21	10	0.746458	19.0415
Tip21	11	0.503734	19.1829
Tip21	12	0.446624	19.2708
Tip21	13	0.426736	19.1558
Tip21	14	0.552697	18.7767
Tip21	15	0.66543	18.6607
Tip21	16	0.644198	18.5525
Tip21	17	0.592684	18.4601
Tip21	18	0.324295	18.0631
Tip21	19	0.11306	17.6753
Tip21	20	-0.105885	17.3419
Tip21	21	0.0698484	17.4612
Tip21	22	0.306819	17.5868
Tip21	23	0.41056	17.5173
Tip21	24	0.442593	17.4443
Tip21	25	0.65739	17.6868
Tip74	1	2.71917	20.7528
Tip74	2	2.95995	20.8614
Tip74	3	3.22622	20.9988
Tip74	4	3.61511	21.8135
Tip74	5	3.56145	22.2565
Tip74	6	3.51443	22.4493
Tip74	7	3.30036	22.5687
Tip74	8	3.20179	22.6206
Tip74	9	3.05914	22.7558
Tip74	10	2.86761	22.7461
Tip74	11	2.52924	22.7449
Tip74	12	2.45808	22.7738
Tip74	13	2.42378	22.6778
Tip74	14	2.63775	22.3293
Tip74	15	2.74352	22.2294
Tip74	16	2.70218	22.1241
Tip74	17	2.6543	21.9543
Tip74	18	2.01687	21.3203
Tip74	19	1.54933	20.6955
Tip74	20	1.31072	20.0728
Tip74	21	1.52488	20.2736
Tip74	22	1.87416	20.5985
Tip74	23	2.13486	20.5665
Tip74	24	2.13693	20.4504
Tip74	25	2.61128	20.7985
Tip32	1	1.76791	20.9533
Tip32	2	1.97601	21.0183
Tip32	3	2.25883	21.1883
Tip32	4	2.5431	21.9953
Tip32	5	2.5533	22.3394
Tip32	6	2.50272	22.4918
Tip32	7	2.27375	22.5852
Tip32	8	2.13412	22.6309
Tip32	9	1.93185	22.7608
Tip32	10	1.73214	22.7692
Tip32	11	1.30872	22.6594
Tip32	12	1.2348	22.6802
Tip32	13	1.19664	22.5874
Tip32	14	1.41619	22.3851
Tip32	15	1.56166	22.3341
Tip32	16	1.55487	22.228
Tip32	17	1.50691	22.0759
Tip32	18	1.05076	21.4614
Tip32	19	0.756052	20.9198
Tip32	20	0.567839	20.3903
Tip32	21	0.769579	20.553
Tip32	22	1.10716	20.8788
Tip32	23	1.29806	20.8384
Tip32	24	1.32399	20.7279
Tip32	25	1.65266	21.0056
Tip17	1	-0.845192	21.1756
Tip17	2	-0.513711	21.2719
Tip17	3	-0.211593	21.4018
Tip17	4	0.105008	22.1131
Tip17	5	0.183345	22.5069
Tip17	6	0.157162	22.6534
Tip17	7	-0.137954	22.765
Tip17	8	-0.303653	22.8238
Tip17	9	-0.472452	22.9663
Tip17	10	-0.675353	22.9958
Tip17	11	-1.16867	22.9938
Tip17	12	-1.2247	23.0139
Tip17	13	-1.27822	22.9358
Tip17	14	-1.153	22.7389
Tip17	15	-1.00413	22.6312
Tip17	16	-1.02037	22.5359
Tip17	17	-1.06795	22.4232
Tip17	18	-1.53204	21.74
Tip17	19	-1.86501	21.2222
Tip17	20	-1.9005	20.6993
Tip17	21	-1.80895	20.8618
Tip17	22	-1.56561	21.1491
Tip17	23	-1.37258	21.1142
Tip17	24	-1.33427	20.9979
Tip17	25	-0.996336	21.2102
Tip115	1	-0.854365	30.7473
Tip115	2	-0.577481	30.6947
Tip115	3	-0.444809	30.7672
Tip115	4	-0.744921	31.5893
Tip115	5	-1.03832	31.9379
Tip115	6	-1.17781	32.0925
Tip115	7	-1.39607	32.2252
Tip115	8	-1.49508	32.3373
Tip115	9	-1.67016	32.5541
Tip115	10	-1.76024	32.6532
Tip115	11	-2.01099	32.7471
Tip115	12	-2.0394	32.7364
Tip115	13	-2.06214	32.6722
Tip115	14	-1.94584	32.6483
Tip115	15	-1.86443	32.5527
Tip115	16	-1.84182	32.4421
Tip115	17	-1.81032	32.2913
Tip115	18	-1.50176	31.1985
Tip115	19	-1.38349	30.5485
Tip115	20	-1.37974	29.9218
Tip115	21	-1.30884	30.2523
Tip115	22	-1.19571	30.5944
Tip115	23	-1.03716	30.5715
Tip115	24	-0.950788	30.3137
Tip115	25	-0.98507	30.7751
Tip127	1	-2.99339	28.3162
Tip127	2	-2.63661	28.3756
Tip127	3	-2.47883	28.4568
Tip127	4	-2.70764	29.1307
Tip127	5	-2.94141	29.2781
Tip127	6	-3.08472	29.344
Tip127	7	-3.42208	29.3784
Tip127	8	-3.54966	29.4242
Tip127	9	-3.72555	29.5519
Tip127	10	-3.85402	29.6048
Tip127	11	-4.17348	29.6596
Tip127	12	-4.20608	29.6496
Tip127	13	-4.22949	29.594
Tip127	14	-4.10474	29.5365
Tip127	15	-3.99278	29.4843
Tip127	16	-3.95641	29.3911
Tip127	17	-3.91398	29.2922
Tip127	18	-3.70633	28.5525
Tip127	19	-3.67193	28.0765
Tip127	20	-3.58525	27.581
Tip127	21	-3.59048	27.8408
Tip127	22	-3.47435	28.0858
Tip127	23	-3.26747	28.0969
Tip127	24	-3.15648	27.9354
Tip127	25	-3.15453	28.3014
Tip126	1	-1.30305	31.8779
Tip126	2	-1.09713	31.8205
Tip126	3	-0.949459	31.8947
Tip126	4	-0.844448	32.4427
Tip126	5	-0.883708	32.7889
Tip126	6	-0.897759	32.909
Tip126	7	-1.03631	32.9886
Tip126	8	-1.08364	33.0265
Tip126	9	-1.16236	33.1481
Tip126	10	-1.22878	33.1941
Tip126	11	-1.48299	33.2302
Tip126	12	-1.50747	33.2146
Tip126	13	-1.53177	33.1401
Tip126	14	-1.39277	33.1532
Tip126	15	-1.28741	33.1048
