Australopithecus_anamensis	1	-3.34055	0.800925	-1.12313
Australopithecus_anamensis	2	-3.50106	0.684058	-0.930881
Australopithecus_anamensis	3	-3.28618	0.481551	-1.37614
Australopithecus_anamensis	4	-2.87969	0.0871439	-0.0319272
Australopithecus_anamensis	5	-3.94292	0.699022	-1.20397
Australopithecus_anamensis	6	-2.8819	-0.0344815	-0.735933
Australopithecus_anamensis	7	-3.29032	0.112259	0.173918
Australopithecus_anamensis	8	-3.72279	0.218699	-1.3651
Australopithecus_anamensis	9	-2.45776	-0.470669	0.156166
Australopithecus_anamensis	10	-4.06033	0.303286	-0.604755
Australopithecus_anamensis	11	-3.21322	-0.412772	-0.967656
Australopithecus_anamensis	12	-2.77051	-0.652092	0.574125
Australopithecus_anamensis	13	-4.1074	-0.0205011	-1.06108
Australopithecus_anamensis	14	-2.51232	-0.901506	-0.165549
Australopithecus_anamensis	15	-3.63169	-0.358244	0.199243
Australopithecus_anamensis	16	-3.64802	-0.561699	-0.982571
Australopithecus_anamensis	17	-2.66182	-1.12457	0.474222
Australopithecus_anamensis	18	-4.21074	-0.500622	-0.551876
Australopithecus_anamensis	19	-2.93569	-1.07455	-0.554268
Australopithecus_anamensis	20	-3.31207	-1.07232	0.41497
Australopithecus_anamensis	21	-3.87715	-0.731188	-0.799238
Australopithecus_anamensis	22	-2.75782	-1.35307	-0.00149923
Australopithecus_anamensis	23	-3.71519	-1.00037	-0.16361
Australopithecus_anamensis	24	-3.29997	-1.16308	-0.480296
Australopithecus_anamensis	25	-3.35822	-1.31202	-0.259562
Tip50	1	-1.55871	-2.15387	-3.83149
Tip50	2	-1.83413	-2.57529	-3.50332
Tip50	3	-1.81095	-2.37399	-4.32065
Tip50	4	-0.794406	-2.69425	-2.57776
Tip50	5	-2.47981	-2.68991	-3.86152
Tip50	6	-0.600468	-2.62897	-3.91207
Tip50	7	-1.48261	-3.0273	-2.1026
Tip50	8	-1.81828	-2.94592	-4.43442
Tip50	9	-0.176141	-2.93639	-2.22252
Tip50	10	-2.47336	-3.15927	-3.21152
Tip50	11	-0.914803	-3.10025	-3.95186
Tip50	12	-0.319012	-3.53594	-1.40515
Tip50	13	-2.01484	-3.14182	-4.07251
Tip50	14	0.124339	-3.32703	-2.91282
Tip50	15	-1.54637	-4.05754	-1.74764
Tip50	16	-1.35736	-3.40251	-3.93257
Tip50	17	0.0807407	-4.41057	-1.83324
Tip50	18	-2.51855	-3.78025	-2.60131
Tip50	19	-0.15269	-3.92075	-2.97742
Tip50	20	-0.920142	-4.41553	-1.26385
Tip50	21	-1.5839	-3.90998	-3.26099
Tip50	22	0.202173	-4.66183	-2.17135
Tip50	23	-1.32863	-4.51599	-2.14523
Tip50	24	-0.413634	-4.55685	-2.59174
Tip50	25	-0.547265	-4.75142	-2.32288
Paranthropus_aethiopicus	1	-0.246812	-1.4249	-4.1696
Paranthropus_aethiopicus	2	-0.469599	-1.83018	-3.86256
Paranthropus_aethiopicus	3	-0.432715	-1.69145	-4.67895
Paranthropus_aethiopicus	4	0.662668	-1.97087	-2.53114
Paranthropus_aethiopicus	5	-1.0008	-1.95935	-4.2877
Paranthropus_aethiopicus	6	0.598924	-1.88139	-3.9748
Paranthropus_aethiopicus	7	0.0677033	-2.28616	-2.22907
Paranthropus_aethiopicus	8	-0.390864	-2.26432	-4.73099
Paranthropus_aethiopicus	9	1.30255	-2.30096	-2.04742
Paranthropus_aethiopicus	10	-0.974269	-2.35375	-3.70918
Paranthropus_aethiopicus	11	0.346996	-2.35961	-4.0305
Paranthropus_aethiopicus	12	1.15392	-3.08166	-1.21179
Paranthropus_aethiopicus	13	-0.533925	-2.46217	-4.43287
Paranthropus_aethiopicus	14	1.51269	-2.67479	-2.6464
Paranthropus_aethiopicus	15	0.0609669	-3.30705	-1.67537
Paranthropus_aethiopicus	16	-0.0237954	-2.67867	-4.13381
Paranthropus_aethiopicus	17	1.46757	-3.95148	-1.46194
Paranthropus_aethiopicus	18	-0.954842	-2.84108	-3.00755
Paranthropus_aethiopicus	19	1.17943	-3.30911	-2.7141
Paranthropus_aethiopicus	20	0.61775	-3.86105	-1.09305
Paranthropus_aethiopicus	21	-0.157269	-3.0676	-3.41307
Paranthropus_aethiopicus	22	1.54629	-4.18056	-1.82072
Paranthropus_aethiopicus	23	0.175994	-3.86024	-2.04262
Paranthropus_aethiopicus	24	0.94324	-4.00729	-2.30378
Paranthropus_aethiopicus	25	0.770925	-4.21244	-2.07835
Tip52	1	-1.92462	-2.07399	-1.43119
Tip52	2	-2.11361	-2.50361	-1.17409
Tip52	3	-2.11355	-2.00292	-2.099
Tip52	4	-0.502776	-3.11525	-0.606625
Tip52	5	-2.63592	-2.36669	-1.69243
Tip52	6	-0.804951	-2.83972	-1.45033
Tip52	7	-1.17559	-3.39851	-0.301179
Tip52	8	-2.01316	-2.61449	-2.07286
Tip52	9	0.191088	-3.45845	-0.617378
Tip52	10	-2.59446	-3.02845	-1.07798
Tip52	11	-0.981884	-3.26607	-1.45525
Tip52	12	-0.270035	-3.9571	-0.0249605
Tip52	13	-2.18823	-2.88711	-1.7506
Tip52	14	0.395527	-3.7145	-1.33452
Tip52	15	-1.17988	-4.30404	-0.229085
Tip52	16	-1.43485	-3.36393	-1.51911
Tip52	17	0.011797	-4.75778	-0.48548
Tip52	18	-2.386	-3.65519	-0.80776
Tip52	19	-0.0838077	-4.30837	-1.34272
Tip52	20	-0.766588	-4.79211	-0.0280043
Tip52	21	-1.45869	-4.09288	-1.14012
Tip52	22	0.135921	-5.00937	-0.748349
Tip52	23	-1.16638	-4.97562	-0.634497
Tip52	24	-0.418575	-4.95749	-1.0521
Tip52	25	-0.559748	-5.11391	-0.813459
Tip0	1	-2.08786	-0.771362	-1.27563
Tip0	2	-2.27959	-1.20825	-0.933365
Tip0	3	-2.41359	-0.775178	-1.90607
Tip0	4	-0.618391	-1.47011	-0.343159
Tip0	5	-2.96598	-1.23565	-1.46987
Tip0	6	-0.990516	-1.20164	-1.30312
Tip0	7	-1.27456	-1.82718	0.0190875
Tip0	8	-2.31704	-1.32205	-1.91761
Tip0	9	0.0997734	-1.82756	-0.173128
Tip0	10	-2.91453	-1.7372	-0.796796
Tip0	11	-1.17596	-1.57751	-1.25309
Tip0	12	-0.253837	-2.45809	0.495306
Tip0	13	-2.52043	-1.62247	-1.56322
Tip0	14	0.293764	-2.02836	-0.85658
Tip0	15	-1.26569	-2.88626	0.317682
Tip0	16	-1.63591	-1.79802	-1.25401
Tip0	17	0.0846043	-3.25783	0.0312359
Tip0	18	-2.65997	-2.2724	-0.469832
Tip0	19	-0.0824676	-2.69505	-0.879027
Tip0	20	-0.782629	-3.40518	0.586615
Tip0	21	-1.64906	-2.63669	-0.737763
Tip0	22	0.204495	-3.50922	-0.269144
Tip0	23	-1.27307	-3.60253	-0.0484775
Tip0	24	-0.386609	-3.5729	-0.465638
Tip0	25	-0.522234	-3.78981	-0.188999
Paranthropus_boisei	1	-2.22374	-3.35649	-2.17016
Paranthropus_boisei	2	-2.45886	-3.77473	-1.87078
Paranthropus_boisei	3	-2.44589	-3.368	-2.80042
Paranthropus_boisei	4	-0.995805	-3.86095	-0.838594
Paranthropus_boisei	5	-2.98805	-3.75777	-2.40524
Paranthropus_boisei	6	-1.2538	-3.71325	-2.0306
Paranthropus_boisei	7	-1.80331	-4.28842	-0.517142
Paranthropus_boisei	8	-2.3891	-3.94745	-2.81609
Paranthropus_boisei	9	-0.402844	-4.03973	-0.713514
Paranthropus_boisei	10	-3.03745	-4.16191	-1.7816
Paranthropus_boisei	11	-1.46508	-4.1336	-1.98754
Paranthropus_boisei	12	-0.881602	-4.71154	0.0392317
Paranthropus_boisei	13	-2.64063	-4.17598	-2.53344
Paranthropus_boisei	14	-0.237125	-4.37561	-1.40655
Paranthropus_boisei	15	-1.91335	-5.2475	-0.221791
Paranthropus_boisei	16	-1.9774	-4.37727	-2.08712
Paranthropus_boisei	17	-0.569861	-5.41622	-0.478559
Paranthropus_boisei	18	-2.91286	-4.69218	-1.39759
Paranthropus_boisei	19	-0.725339	-5.0843	-1.38025
Paranthropus_boisei	20	-1.40361	-5.62405	-0.0488738
Paranthropus_boisei	21	-2.09945	-5.0249	-1.50177
Paranthropus_boisei	22	-0.422716	-5.69295	-0.868294
Paranthropus_boisei	23	-1.87237	-5.85004	-0.702077
Paranthropus_boisei	24	-1.07325	-5.80028	-1.07266
Paranthropus_boisei	25	-1.23147	-5.9647	-0.840218
Tip1	1	-4.01467	-1.04263	-4.86745
Tip1	2	-4.14772	-1.48636	-4.72463
Tip1	3	-4.24137	-1.07818	-5.22949
Tip1	4	-2.09676	-1.80067	-4.76749
Tip1	5	-4.70261	-1.55553	-4.96009
Tip1	6	-2.48211	-1.77471	-5.41408
Tip1	7	-2.7454	-2.03531	-4.37435
Tip1	8	-4.06927	-1.60389	-5.50239
Tip1	9	-1.39457	-1.94873	-4.59671
Tip1	10	-4.63937	-2.00119	-4.58092
Tip1	11	-2.67678	-2.1169	-5.47319
Tip1	12	-1.49332	-2.4916	-3.96024
Tip1	13	-4.24525	-1.86159	-5.31378
Tip1	14	-1.35606	-2.25525	-5.22951
Tip1	15	-2.47519	-2.99243	-4.16608
Tip1	16	-3.43923	-2.21727	-5.39134
Tip1	17	-1.11286	-3.19771	-4.49461
Tip1	18	-4.39489	-2.59514	-4.50532
Tip1	19	-1.52165	-2.86863	-5.37511
Tip1	20	-1.8485	-3.29725	-4.03274
Tip1	21	-3.28663	-2.90258	-5.04199
Tip1	22	-0.935889	-3.52043	-4.8148
Tip1	23	-2.33209	-3.74615	-4.51598
Tip1	24	-1.59309	-3.75783	-5.09237
Tip1	25	-1.69294	-3.87414	-4.86677
Tip66	1	-11.233	-1.50602	-7.09384
Tip66	2	-11.4669	-1.97624	-6.995
Tip66	3	-11.575	-1.4149	-7.37321
Tip66	4	-10.6278	-3.73982	-7.39359
Tip66	5	-11.8005	-1.75928	-7.17117
Tip66	6	-11.2227	-3.42696	-8.2648
Tip66	7	-11.1678	-3.80335	-7.07647
Tip66	8	-11.8805	-2.29904	-7.78349
Tip66	9	-9.1278	-4.03104	-6.77119
Tip66	10	-11.9589	-2.76728	-6.95006
Tip66	11	-11.3154	-3.60986	-8.5386
Tip66	12	-9.27634	-4.65497	-6.17011
Tip66	13	-12.0338	-2.54779	-7.71117
Tip66	14	-9.49976	-4.3496	-7.87851
Tip66	15	-10.7886	-4.93828	-7.04219
Tip66	16	-11.7642	-3.41837	-8.41253
Tip66	17	-8.75974	-5.5988	-6.9795
Tip66	18	-11.9315	-3.97866	-7.04096
Tip66	19	-9.54587	-5.11772	-8.40017
Tip66	20	-9.70531	-5.43727	-6.61995
Tip66	21	-11.6974	-4.43392	-8.24493
Tip66	22	-8.46843	-6.03223	-7.07875
Tip66	23	-10.3337	-5.73406	-7.52165
Tip66	24	-9.30544	-6.11501	-7.91278
Tip66	25	-9.40902	-6.18877	-7.72766
Tip65	1	-6.36776	-0.218018	-5.39176
Tip65	2	-6.63472	-0.528048	-5.311
Tip65	3	-6.86214	0.0363487	-5.54124
Tip65	4	-4.29162	-2.36102	-7.77562
Tip65	5	-7.13733	-0.232211	-5.34502
Tip65	6	-4.77198	-2.15655	-8.03281
Tip65	7	-4.85021	-2.42471	-6.98674
Tip65	8	-6.70874	-0.726062	-6.30215
Tip65	9	-3.21212	-2.41107	-7.99673
Tip65	10	-7.0733	-1.3289	-5.49542
Tip65	11	-5.02838	-2.46337	-8.63799
Tip65	12	-3.28655	-3.25639	-7.68821
Tip65	13	-6.72272	-1.01498	-6.34916
Tip65	14	-3.56723	-2.70464	-9.07493
Tip65	15	-4.56421	-3.77338	-8.17992
Tip65	16	-5.37838	-2.2904	-7.80236
Tip65	17	-3.10598	-4.31547	-8.94431
Tip65	18	-6.14935	-2.63543	-6.39909
Tip65	19	-3.97226	-3.61001	-9.89032
Tip65	20	-3.85828	-4.38151	-8.63982
Tip65	21	-5.43355	-3.39377	-8.71916
Tip65	22	-2.96822	-4.83813	-9.05848
Tip65	23	-4.58692	-4.44017	-9.15035
Tip65	24	-3.72397	-4.78288	-9.73817
Tip65	25	-3.79163	-4.80286	-9.62516
Tip89	1	-9.48333	-1.22064	-7.68913
Tip89	2	-9.5804	-1.58209	-7.6008
Tip89	3	-9.86144	-0.929577	-7.82862
Tip89	4	-7.3321	-2.96633	-9.21348
Tip89	5	-10.1085	-1.2765	-7.5863
Tip89	6	-7.85917	-2.91352	-9.53274
Tip89	7	-7.95528	-3.23422	-8.61997
Tip89	8	-9.70778	-1.85974	-8.54369
Tip89	9	-6.13686	-3.00295	-9.29916
Tip89	10	-9.81873	-2.45865	-7.56106
Tip89	11	-7.86423	-3.25022	-9.84641
Tip89	12	-6.1741	-3.807	-8.75374
Tip89	13	-9.66018	-2.14322	-8.53988
Tip89	14	-6.25664	-3.44708	-10.0183
Tip89	15	-7.36975	-4.34886	-8.94393
Tip89	16	-8.5776	-3.20045	-9.27281
Tip89	17	-5.65971	-4.78257	-9.29685
Tip89	18	-9.01123	-3.74223	-7.99806
Tip89	19	-6.2956	-4.38922	-10.5244
Tip89	20	-6.47473	-4.85711	-9.07337
Tip89	21	-8.12881	-4.21976	-9.51328
Tip89	22	-5.47704	-5.21073	-9.33956
