Tip81	1	4.71676	0.424339
Tip81	2	4.67585	0.636089
Tip81	3	4.62902	0.878859
Tip81	4	4.51223	1.08984
Tip81	5	4.33155	1.30505
Tip81	6	4.12212	1.48344
Tip81	7	3.89619	1.59265
Tip81	8	3.61329	1.57852
Tip81	9	3.3657	1.56999
Tip81	10	3.06899	1.57014
Tip81	11	2.89682	1.49004
Tip81	12	2.71116	1.31203
Tip81	13	2.47617	1.18649
Tip81	14	2.32978	0.951083
Tip81	15	2.28783	0.73804
Tip81	16	2.41226	0.518121
Tip81	17	2.63795	0.418842
Tip81	18	2.89081	0.109707
Tip81	19	3.17996	-0.225277
Tip81	20	3.41681	-0.316177
Tip81	21	3.80585	-0.275444
Tip81	22	4.16858	-0.158563
Tip81	23	4.45427	-0.0574993
Tip81	24	4.62175	0.0450791
Tip81	25	4.73085	0.239949
Tip53	1	-4.76448	5.10383
Tip53	2	-4.71455	5.3009
Tip53	3	-4.6838	5.51703
Tip53	4	-4.79797	5.65748
Tip53	5	-4.95203	5.73014
Tip53	6	-5.10734	5.75641
Tip53	7	-5.30754	5.70446
Tip53	8	-5.50166	5.60463
Tip53	9	-5.64549	5.49609
Tip53	10	-5.78293	5.37224
Tip53	11	-5.88703	5.25066
Tip53	12	-5.96665	5.11629
Tip53	13	-6.06095	4.88719
Tip53	14	-6.06846	4.67899
Tip53	15	-6.04873	4.54181
Tip53	16	-5.95634	4.48598
Tip53	17	-5.81986	4.38368
Tip53	18	-5.70165	4.20099
Tip53	19	-5.57681	4.13994
Tip53	20	-5.48371	4.14464
Tip53	21	-5.41123	4.28465
Tip53	22	-5.29673	4.44299
Tip53	23	-5.13337	4.61527
Tip53	24	-4.96968	4.76568
Tip53	25	-4.89366	4.91871
Tip58	1	-4.33342	3.34326
Tip58	2	-4.26211	3.52823
Tip58	3	-4.25289	3.80244
Tip58	4	-4.43539	3.98398
Tip58	5	-4.669	4.06984
Tip58	6	-4.80624	3.98294
Tip58	7	-4.96609	3.75731
Tip58	8	-5.17242	3.55367
Tip58	9	-5.2379	3.38459
Tip58	10	-5.25516	3.2102
Tip58	11	-5.27261	3.06342
Tip58	12	-5.28952	2.81247
Tip58	13	-5.25744	2.42517
Tip58	14	-5.16936	2.03878
Tip58	15	-5.14164	1.83864
Tip58	16	-5.04682	1.8145
Tip58	17	-4.85793	1.79553
Tip58	18	-4.69535	1.65799
Tip58	19	-4.5618	1.79046
Tip58	20	-4.53955	2.00603
Tip58	21	-4.54567	2.27083
Tip58	22	-4.55045	2.53938
Tip58	23	-4.49062	2.70889
Tip58	24	-4.56931	2.93307
Tip58	25	-4.49344	3.08525
Tip33	1	6.1437	2.94123
Tip33	2	6.18425	3.16945
Tip33	3	6.1583	3.38779
Tip33	4	6.03009	3.54578
Tip33	5	5.90736	3.60173
Tip33	6	5.76852	3.58315
Tip33	7	5.72197	3.36412
Tip33	8	5.52076	3.15465
Tip33	9	5.42632	2.823
Tip33	10	5.29712	2.47065
Tip33	11	5.15483	2.23534
Tip33	12	5.06477	1.93764
Tip33	13	4.93841	1.678
Tip33	14	4.90573	1.53159
Tip33	15	4.8844	1.43508
Tip33	16	5.02881	1.3981
Tip33	17	5.21063	1.32809
Tip33	18	5.27156	1.21933
Tip33	19	5.40549	1.18036
Tip33	20	5.53344	1.18508
Tip33	21	5.63751	1.33004
Tip33	22	5.73057	1.52186
Tip33	23	5.82754	1.70714
Tip33	24	5.91636	2.24867
Tip33	25	6.0226	2.69116
Tip39	1	6.79206	1.60234
Tip39	2	6.7736	1.73395
Tip39	3	6.67893	1.90392
Tip39	4	6.48267	2.02963
Tip39	5	6.36562	2.12204
Tip39	6	6.27755	2.08196
Tip39	7	6.26384	1.90409
Tip39	8	6.20295	1.76613
Tip39	9	6.20786	1.59422
Tip39	10	6.22244	1.4225
Tip39	11	6.17497	1.27431
Tip39	12	6.17207	1.11822
Tip39	13	6.07803	0.985658
Tip39	14	6.04983	0.859381
Tip39	15	6.00737	0.776973
Tip39	16	6.0671	0.727934
Tip39	17	6.16005	0.685182
Tip39	18	6.19395	0.6387
Tip39	19	6.32695	0.610959
Tip39	20	6.44697	0.607572
Tip39	21	6.52833	0.7233
Tip39	22	6.57978	0.827888
Tip39	23	6.65	0.944014
Tip39	24	6.67389	1.24738
Tip39	25	6.67372	1.49265
Tip73	1	4.32569	1.54234
Tip73	2	4.34396	1.70593
Tip73	3	4.33564	1.91626
Tip73	4	4.21996	2.0632
Tip73	5	4.13256	2.13685
Tip73	6	4.02552	2.0767
Tip73	7	3.97078	1.8979
Tip73	8	3.85497	1.71148
Tip73	9	3.83919	1.50362
Tip73	10	3.75321	1.29007
Tip73	11	3.66014	1.05715
Tip73	12	3.59209	0.78982
Tip73	13	3.49573	0.643457
Tip73	14	3.47223	0.494754
Tip73	15	3.44268	0.387745
Tip73	16	3.47305	0.32484
Tip73	17	3.52709	0.269189
Tip73	18	3.54141	0.219797
Tip73	19	3.62205	0.175089
Tip73	20	3.70719	0.198227
Tip73	21	3.75907	0.33391
Tip73	22	3.8326	0.434662
Tip73	23	3.93052	0.579267
Tip73	24	4.04661	0.99875
Tip73	25	4.17017	1.38601
Tip56	1	2.70371	-4.45919
Tip56	2	2.82174	-4.15404
Tip56	3	2.92422	-3.81526
Tip56	4	2.87023	-3.66794
Tip56	5	2.81205	-3.59267
Tip56	6	2.57567	-3.65327
Tip56	7	2.43194	-3.89425
Tip56	8	2.12492	-4.1405
Tip56	9	2.14865	-4.38362
Tip56	10	2.17027	-4.60517
Tip56	11	2.21023	-4.77286
Tip56	12	2.37878	-4.94775
Tip56	13	2.38696	-5.01913
Tip56	14	2.43477	-5.09812
Tip56	15	2.4447	-5.13196
Tip56	16	2.49095	-5.14126
