Pan_troglodytes	1	0.532619	1.37256	4.83263
Pan_troglodytes	2	0.207214	0.976361	5.13899
Pan_troglodytes	3	0.537947	1.01686	4.23438
Pan_troglodytes	4	1.49639	0.834507	5.34542
Pan_troglodytes	5	-0.49853	0.281116	4.65497
Pan_troglodytes	6	1.57132	0.343888	4.07204
Pan_troglodytes	7	0.736015	-0.00448492	5.47859
Pan_troglodytes	8	0.30936	-0.349212	4.35142
Pan_troglodytes	9	1.42203	-0.361285	4.66146
Pan_troglodytes	10	0.866595	-0.775246	4.53018
Tip91	1	0.873715	-0.970414	-1.28233
Tip91	2	0.500177	-1.10752	-0.863495
Tip91	3	0.78296	-1.58888	-2.04883
Tip91	4	1.53724	-1.39731	-0.378516
Tip91	5	-0.353274	-2.00535	-1.40985
Tip91	6	1.80619	-2.06809	-1.601
Tip91	7	0.680239	-1.83463	-0.200759
Tip91	8	0.342312	-2.62125	-1.90615
Tip91	9	1.58427	-2.57827	-0.96912
Tip91	10	0.885614	-2.86429	-1.16145
Tip29	1	-0.796913	1.05277	-3.41571
Tip29	2	-1.33466	0.723462	-3.22563
Tip29	3	-1.04972	0.655669	-4.3184
Tip29	4	-0.320268	0.320044	-2.97876
Tip29	5	-1.83936	0.221721	-3.46009
Tip29	6	-0.131201	-0.0237748	-3.96616
Tip29	7	-1.25482	-0.296844	-2.47362
Tip29	8	-1.07809	-0.613942	-3.4941
Tip29	9	-0.20098	-0.614983	-3.01131
Tip29	10	-0.551963	-0.841859	-2.93528
Tip70	1	-1.19489	4.03593	-1.98632
Tip70	2	-1.73875	3.77189	-1.7533
Tip70	3	-1.20553	3.45551	-2.99369
Tip70	4	-0.87535	3.44773	-1.22622
Tip70	5	-2.25176	3.1147	-1.98099
Tip70	6	-0.480154	2.83288	-2.33199
Tip70	7	-1.69659	2.73478	-0.725741
Tip70	8	-1.43344	2.57064	-2.02551
Tip70	9	-0.70475	2.42949	-1.26609
Tip70	10	-1.14259	2.28401	-1.26416
Tip86	1	0.370615	3.42851	-2.38074
Tip86	2	-0.137625	3.14296	-2.19948
Tip86	3	0.299957	2.89198	-3.35037
Tip86	4	0.89786	2.795	-1.69474
Tip86	5	-0.633258	2.44925	-2.35103
Tip86	6	1.14148	2.31258	-2.64411
Tip86	7	0.0229698	2.09908	-1.22202
Tip86	8	0.251684	1.98171	-2.4183
Tip86	9	1.06908	1.78777	-1.70828
Tip86	10	0.624389	1.64892	-1.70858
Tip11	1	0.971691	0.824038	-0.233887
Tip11	2	0.526486	0.573816	0.256714
Tip11	3	0.825477	0.461203	-1.09677
Tip11	4	1.18021	0.144513	0.498997
Tip11	5	-0.364155	-0.220847	-0.247719
Tip11	6	1.87953	-0.316552	-0.591349
Tip11	7	0.570109	-0.494149	1.1096
Tip11	8	0.643893	-0.598498	-0.47765
Tip11	9	1.5057	-1.05645	0.253327
Tip11	10	0.889445	-1.26163	0.36315
Ardipithecus_ramidus	1	-2.15599	5.74613	-2.15131
Ardipithecus_ramidus	2	-2.28994	5.5366	-1.597
Ardipithecus_ramidus	3	-2.01128	4.9419	-3.19349
Ardipithecus_ramidus	4	-1.56221	5.65094	-1.40197
Ardipithecus_ramidus	5	-2.33	4.79895	-2.09419
Ardipithecus_ramidus	6	-1.2245	4.72444	-2.51541
Ardipithecus_ramidus	7	-1.56063	5.1897	-0.972438
Ardipithecus_ramidus	8	-1.68951	4.04153	-2.42896
Ardipithecus_ramidus	9	-0.771875	4.19416	-0.987163
Ardipithecus_ramidus	10	-1.28057	4.41274	-1.45656
Tip54	1	-4.43511	3.23442	0.828888
Tip54	2	-4.48109	2.94725	1.29295
Tip54	3	-4.06707	2.4552	0.288375
Tip54	4	-3.95671	2.82888	1.79081
Tip54	5	-4.53847	2.27041	0.813641
Tip54	6	-3.27188	1.87586	0.738571
Tip54	7	-3.99227	1.95169	1.90611
Tip54	8	-3.72473	1.18736	0.733672
Tip54	9	-3.40627	0.961692	1.50238
Tip54	10	-3.71297	1.23822	1.1499
Tip60	1	-4.00919	1.4414	-0.87951
Tip60	2	-3.91209	1.13137	-0.550692
Tip60	3	-3.55282	0.480777	-1.30833
Tip60	4	-3.30279	0.898939	0.133305
Tip60	5	-4.17313	0.592688	-1.03492
Tip60	6	-2.34	-0.00669974	-0.431446
Tip60	7	-3.29058	0.0670943	0.309561
Tip60	8	-2.91881	-0.523473	-0.771511
Tip60	9	-2.41578	-0.7658	-0.0797016
Tip60	10	-2.74899	-0.408048	-0.281222
Tip39	1	-4.40797	2.64739	-0.315878
