Ardipithecus_ramidus	1	1.61693	-1.02204	3.68696
Ardipithecus_ramidus	2	1.50187	-0.906996	3.73994
Ardipithecus_ramidus	3	1.71245	-1.32083	3.56272
Ardipithecus_ramidus	4	1.76668	-1.36922	3.88426
Ardipithecus_ramidus	5	1.42633	-0.974437	3.50919
Ardipithecus_ramidus	6	1.75723	-1.84104	3.47462
Ardipithecus_ramidus	7	1.65992	-1.22779	3.91299
Ardipithecus_ramidus	8	1.5992	-1.40449	3.41276
Ardipithecus_ramidus	9	1.53873	-2.27026	3.31307
Ardipithecus_ramidus	10	1.47926	-1.1184	3.75316
Ardipithecus_ramidus	11	1.51063	-2.34651	3.09007
Ardipithecus_ramidus	12	1.64017	-1.83545	3.67791
Ardipithecus_ramidus	13	1.411	-1.14686	3.51847
Ardipithecus_ramidus	14	1.5144	-2.7162	3.11467
Ardipithecus_ramidus	15	1.48442	-1.68547	3.77221
Ardipithecus_ramidus	16	1.34688	-2.2135	3.07742
Ardipithecus_ramidus	17	1.49016	-2.76162	3.30203
Ardipithecus_ramidus	18	1.35861	-1.33055	3.78814
Ardipithecus_ramidus	19	1.32651	-3.04713	2.66154
Ardipithecus_ramidus	20	1.3076	-2.2345	3.49008
Ardipithecus_ramidus	21	1.33567	-1.9157	3.27449
Ardipithecus_ramidus	22	1.5786	-3.08946	2.84889
Ardipithecus_ramidus	23	0.984752	-2.33523	3.4233
Ardipithecus_ramidus	24	1.01776	-2.83472	2.6408
Ardipithecus_ramidus	25	1.44051	-2.87288	3.32695
Ardipithecus_ramidus	26	0.898849	-2.30024	3.30805
Ardipithecus_ramidus	27	1.03385	-3.14439	2.5548
Ardipithecus_ramidus	28	1.0395	-2.7683	3.34168
Ardipithecus_ramidus	29	0.856938	-2.66403	2.83212
Ardipithecus_ramidus	30	1.30775	-3.26225	2.86307
Ardipithecus_ramidus	31	0.686111	-2.57215	3.3353
Ardipithecus_ramidus	32	0.92207	-3.09192	2.42226
Ardipithecus_ramidus	33	1.19	-3.03792	3.28479
Ardipithecus_ramidus	34	0.556445	-2.7098	3.11382
Ardipithecus_ramidus	35	0.955652	-3.16865	2.52431
Ardipithecus_ramidus	36	0.776553	-3.00117	3.17255
Ardipithecus_ramidus	37	0.851356	-2.8647	2.6112
Ardipithecus_ramidus	38	0.911966	-3.32766	2.93675
Ardipithecus_ramidus	39	0.463574	-2.67454	3.21919
Ardipithecus_ramidus	40	0.839113	-3.18577	2.42868
Ardipithecus_ramidus	41	0.682791	-3.19407	3.04713
