Pan_troglodytes	1	-0.782965	-0.42569
Pan_troglodytes	2	-0.801679	-0.280807
Pan_troglodytes	3	-0.827286	-0.134272
Pan_troglodytes	4	-0.868582	0.00798202
Pan_troglodytes	5	-0.929507	0.138907
Pan_troglodytes	6	-0.998454	0.261208
Pan_troglodytes	7	-1.08916	0.366462
Pan_troglodytes	8	-1.18527	0.46519
Pan_troglodytes	9	-1.29745	0.553778
Pan_troglodytes	10	-1.42856	0.620199
Pan_troglodytes	11	-1.55661	0.667799
Pan_troglodytes	12	-1.69008	0.708261
Pan_troglodytes	13	-1.82178	0.728108
Pan_troglodytes	14	-1.94672	0.731716
Pan_troglodytes	15	-2.07425	0.722843
Pan_troglodytes	16	-2.19347	0.688972
Pan_troglodytes	17	-2.31012	0.634228
Pan_troglodytes	18	-2.42434	0.570835
Pan_troglodytes	19	-2.52369	0.498029
Pan_troglodytes	20	-2.60501	0.412835
Pan_troglodytes	21	-2.68015	0.321211
Pan_troglodytes	22	-2.73469	0.219791
Pan_troglodytes	23	-2.77902	0.109334
Pan_troglodytes	24	-2.80844	-0.012107
Pan_troglodytes	25	-2.81906	-0.134785
Pan_troglodytes	26	-2.81408	-0.260928
Pan_troglodytes	27	-2.79146	-0.383101
Pan_troglodytes	28	-2.7636	-0.495025
Pan_troglodytes	29	-2.72463	-0.605066
Pan_troglodytes	30	-2.67097	-0.726547
Pan_troglodytes	31	-2.60845	-0.84489
Pan_troglodytes	32	-2.53644	-0.951483
Pan_troglodytes	33	-2.44687	-1.0519
Pan_troglodytes	34	-2.34468	-1.14446
Pan_troglodytes	35	-2.23253	-1.22138
Pan_troglodytes	36	-2.10508	-1.28692
Pan_troglodytes	37	-1.97779	-1.34187
Pan_troglodytes	38	-1.83729	-1.38378
Pan_troglodytes	39	-1.69903	-1.3926
Pan_troglodytes	40	-1.57279	-1.38073
Pan_troglodytes	41	-1.45077	-1.35308
Pan_troglodytes	42	-1.33715	-1.31384
Pan_troglodytes	43	-1.22861	-1.25849
Pan_troglodytes	44	-1.12134	-1.1812
Pan_troglodytes	45	-1.02149	-1.08902
Pan_troglodytes	46	-0.937267	-0.993223
Pan_troglodytes	47	-0.866901	-0.886945
Pan_troglodytes	48	-0.817229	-0.777758
Pan_troglodytes	49	-0.789457	-0.667496
Pan_troglodytes	50	-0.77543	-0.552743
Tip17	1	4.2141	3.12809
Tip17	2	4.22695	3.2969
Tip17	3	4.20104	3.4239
Tip17	4	4.18537	3.58819
Tip17	5	4.18867	3.75389
Tip17	6	4.18711	3.89915
Tip17	7	4.16024	4.0087
Tip17	8	4.11002	4.08088
Tip17	9	4.05006	4.13311
Tip17	10	4.00074	4.16968
Tip17	11	3.92924	4.19421
Tip17	12	3.86933	4.17656
Tip17	13	3.79702	4.18814
Tip17	14	3.6875	4.17617
Tip17	15	3.57141	4.15464
Tip17	16	3.46362	4.11846
Tip17	17	3.35722	4.04133
Tip17	18	3.29425	3.95631
Tip17	19	3.24778	3.8462
Tip17	20	3.1905	3.74574
Tip17	21	3.15029	3.62183
Tip17	22	3.12432	3.44734
Tip17	23	3.10624	3.28851
Tip17	24	3.0748	3.10681
Tip17	25	3.06136	2.86848
Tip17	26	3.08504	2.64552
Tip17	27	3.11395	2.44352
Tip17	28	3.10952	2.19629
Tip17	29	3.10524	1.99816
Tip17	30	3.10012	1.84812
Tip17	31	3.11228	1.75559
Tip17	32	3.15505	1.71144
Tip17	33	3.18838	1.66838
Tip17	34	3.22166	1.64681
Tip17	35	3.2609	1.64153
Tip17	36	3.30009	1.63334
Tip17	37	3.35093	1.65033
Tip17	38	3.39455	1.65086
Tip17	39	3.45522	1.67614
Tip17	40	3.53904	1.73757
Tip17	41	3.61631	1.81076
Tip17	42	3.71335	1.8812
Tip17	43	3.78059	1.9331
Tip17	44	3.85572	1.99124
Tip17	45	3.91004	2.07962
Tip17	46	3.95328	2.21097
Tip17	47	4.00691	2.4023
Tip17	48	4.05631	2.57484
Tip17	49	4.10544	2.7253
Tip17	50	4.15615	2.91484
Australopithecus_afarensis	1	3.17188	4.20075
Australopithecus_afarensis	2	3.19059	4.35009
Australopithecus_afarensis	3	3.16551	4.45686
Australopithecus_afarensis	4	3.1365	4.58187
Australopithecus_afarensis	5	3.13558	4.71074
Australopithecus_afarensis	6	3.12649	4.82902
Australopithecus_afarensis	7	3.10282	4.91445
Australopithecus_afarensis	8	3.05443	4.96742
Australopithecus_afarensis	9	2.9991	5.01261
Australopithecus_afarensis	10	2.95434	5.04403
Australopithecus_afarensis	11	2.8858	5.0638
Australopithecus_afarensis	12	2.8288	5.04758
Australopithecus_afarensis	13	2.76105	5.06009
Australopithecus_afarensis	14	2.66114	5.04918
Australopithecus_afarensis	15	2.54854	5.02333
Australopithecus_afarensis	16	2.45062	4.98124
Australopithecus_afarensis	17	2.35338	4.90712
Australopithecus_afarensis	18	2.29628	4.82287
Australopithecus_afarensis	19	2.25861	4.71911
Australopithecus_afarensis	20	2.2091	4.62401
Australopithecus_afarensis	21	2.17162	4.51734
Australopithecus_afarensis	22	2.12626	4.37466
Australopithecus_afarensis	23	2.08935	4.24635
Australopithecus_afarensis	24	2.03323	4.08699
Australopithecus_afarensis	25	2.00497	3.87543
Australopithecus_afarensis	26	2.00945	3.69327
Australopithecus_afarensis	27	2.01594	3.52191
Australopithecus_afarensis	28	2.00619	3.27844
Australopithecus_afarensis	29	2.00269	3.0742
Australopithecus_afarensis	30	2.00466	2.92459
Australopithecus_afarensis	31	2.03107	2.82818
Australopithecus_afarensis	32	2.08222	2.78437
Australopithecus_afarensis	33	2.12104	2.74027
Australopithecus_afarensis	34	2.16237	2.72196
Australopithecus_afarensis	35	2.20497	2.71982
Australopithecus_afarensis	36	2.24914	2.71526
Australopithecus_afarensis	37	2.30356	2.73756
Australopithecus_afarensis	38	2.35057	2.74229
Australopithecus_afarensis	39	2.41019	2.76845
Australopithecus_afarensis	40	2.48633	2.82463
