Tip109	1	-0.207972	0.313506
Tip109	2	-0.24801	0.579589
Tip109	3	-0.355816	0.794151
Tip109	4	-0.516281	0.968834
Tip109	5	-0.702453	1.09124
Tip109	6	-0.905125	1.15447
Tip109	7	-1.14525	1.16425
Tip109	8	-1.38224	1.13722
Tip109	9	-1.61611	1.05753
Tip109	10	-1.83244	0.919657
Tip109	11	-1.97556	0.751933
Tip109	12	-2.08973	0.559618
Tip109	13	-2.14532	0.332756
Tip109	14	-2.11717	0.082341
Tip109	15	-2.04214	-0.16568
Tip109	16	-1.90853	-0.363751
Tip109	17	-1.75781	-0.531224
Tip109	18	-1.57495	-0.647711
Tip109	19	-1.34834	-0.701084
Tip109	20	-1.10774	-0.717822
Tip109	21	-0.857199	-0.675871
Tip109	22	-0.628044	-0.578623
Tip109	23	-0.443742	-0.399672
Tip109	24	-0.30692	-0.183178
Tip109	25	-0.216799	0.0592876
Tip142	1	0.515517	1.32872
Tip142	2	0.479202	1.61125
Tip142	3	0.38103	1.84639
Tip142	4	0.252238	2.03927
Tip142	5	0.0782823	2.19049
Tip142	6	-0.116059	2.29002
Tip142	7	-0.354374	2.33859
Tip142	8	-0.602334	2.34823
Tip142	9	-0.845933	2.31217
Tip142	10	-1.05057	2.21145
Tip142	11	-1.18744	2.06376
Tip142	12	-1.29127	1.87343
Tip142	13	-1.32782	1.63016
Tip142	14	-1.30291	1.34993
Tip142	15	-1.25742	1.08335
Tip142	16	-1.14262	0.845995
Tip142	17	-1.00415	0.627919
Tip142	18	-0.826894	0.464336
Tip142	19	-0.610452	0.364161
Tip142	20	-0.374556	0.300398
Tip142	21	-0.12726	0.318139
Tip142	22	0.105296	0.393583
Tip142	23	0.293757	0.560067
Tip142	24	0.425007	0.778251
Tip142	25	0.515871	1.03767
Tip96	1	0.903811	0.116207
Tip96	2	0.856146	0.396515
Tip96	3	0.744524	0.660671
Tip96	4	0.573403	0.892498
Tip96	5	0.388908	1.08291
Tip96	6	0.152595	1.22892
Tip96	7	-0.104009	1.32936
Tip96	8	-0.375611	1.37092
Tip96	9	-0.628913	1.3241
Tip96	10	-0.853745	1.20257
Tip96	11	-1.04002	1.02065
Tip96	12	-1.18858	0.794866
Tip96	13	-1.25848	0.536557
Tip96	14	-1.24692	0.254228
Tip96	15	-1.17074	-0.0192049
Tip96	16	-1.03238	-0.263706
Tip96	17	-0.83076	-0.460222
Tip96	18	-0.569067	-0.626692
Tip96	19	-0.265868	-0.740664
Tip96	20	0.0473955	-0.789505
Tip96	21	0.313007	-0.78588
Tip96	22	0.528235	-0.720566
Tip96	23	0.703701	-0.592018
Tip96	24	0.81313	-0.388731
Tip96	25	0.875499	-0.134036
Tip106	1	1.67605	0.874555
Tip106	2	1.63823	1.11832
Tip106	3	1.5302	1.35094
Tip106	4	1.35828	1.55292
Tip106	5	1.15922	1.72178
Tip106	6	0.931375	1.82814
Tip106	7	0.680737	1.86959
Tip106	8	0.420733	1.85456
Tip106	9	0.169676	1.76232
Tip106	10	-0.0378845	1.63337
Tip106	11	-0.212976	1.45531
Tip106	12	-0.345842	1.23612
Tip106	13	-0.408956	1.01018
Tip106	14	-0.399601	0.774771
Tip106	15	-0.331626	0.55574
Tip106	16	-0.217652	0.360003
Tip106	17	-0.037544	0.204645
Tip106	18	0.19258	0.0844565
Tip106	19	0.455539	0.0249728
Tip106	20	0.735482	0.00688047
Tip106	21	0.991797	0.021298
Tip106	22	1.21756	0.0847182
Tip106	23	1.41589	0.213201
Tip106	24	1.56433	0.405005
Tip106	25	1.64588	0.635138
Tip35	1	1.59716	0.826619
Tip35	2	1.56112	1.06481
Tip35	3	1.45339	1.29136
Tip35	4	1.29252	1.49857
Tip35	5	1.10493	1.66803
Tip35	6	0.881845	1.79255
Tip35	7	0.634452	1.85662
Tip35	8	0.384135	1.8626
Tip35	9	0.136379	1.80028
Tip35	10	-0.0710319	1.68859
Tip35	11	-0.243819	1.52071
Tip35	12	-0.369589	1.31324
Tip35	13	-0.432856	1.09083
Tip35	14	-0.417627	0.839805
Tip35	15	-0.348869	0.614366
Tip35	16	-0.239099	0.406691
Tip35	17	-0.0742859	0.237119
Tip35	18	0.138992	0.104483
Tip35	19	0.386312	0.0209723
Tip35	20	0.666465	-0.0107418
Tip35	21	0.924805	-0.00850264
Tip35	22	1.14412	0.0453577
Tip35	23	1.33284	0.163134
Tip35	24	1.48082	0.352304
Tip35	25	1.56507	0.581839
Tip87	1	1.4086	-1.39166
Tip87	2	1.40938	-1.13357
Tip87	3	1.34965	-0.888611
Tip87	4	1.24376	-0.65267
Tip87	5	1.10922	-0.447237
Tip87	6	0.932277	-0.328026
Tip87	7	0.719298	-0.292333
Tip87	8	0.506049	-0.322886
Tip87	9	0.275146	-0.457839
Tip87	10	0.0898845	-0.673587
Tip87	11	-0.0992987	-0.93104
Tip87	12	-0.288225	-1.22582
Tip87	13	-0.434986	-1.48637
Tip87	14	-0.50227	-1.72992
Tip87	15	-0.480767	-1.95298
Tip87	16	-0.39668	-2.16474
Tip87	17	-0.261774	-2.34139
Tip87	18	-0.0733054	-2.47603
Tip87	19	0.14842	-2.52891
Tip87	20	0.413445	-2.53975
Tip87	21	0.662048	-2.49213
Tip87	22	0.892002	-2.3617
Tip87	23	1.08826	-2.17974
Tip87	24	1.22961	-1.93686
Tip87	25	1.36043	-1.66501
Tip90	1	1.51817	-1.52487
Tip90	2	1.51395	-1.278
Tip90	3	1.44899	-1.04227
Tip90	4	1.33577	-0.812541
Tip90	5	1.19468	-0.603946
Tip90	6	1.01358	-0.478773
Tip90	7	0.797172	-0.443041
Tip90	8	0.584293	-0.464377
Tip90	9	0.353063	-0.583872
Tip90	10	0.171597	-0.780577
Tip90	11	-0.0155231	-1.01585
Tip90	12	-0.208947	-1.28918
Tip90	13	-0.354486	-1.54374
Tip90	14	-0.417473	-1.7777
Tip90	15	-0.396954	-1.99603
Tip90	16	-0.304687	-2.21178
Tip90	17	-0.162893	-2.39271
Tip90	18	0.0294777	-2.53164
Tip90	19	0.254792	-2.59202
Tip90	20	0.523209	-2.61089
Tip90	21	0.770323	-2.57241
Tip90	22	0.997465	-2.45236
Tip90	23	1.19565	-2.28311
Tip90	24	1.33888	-2.04879
Tip90	25	1.47269	-1.7894
Tip88	1	2.04658	-1.05187
Tip88	2	2.0346	-0.787335
Tip88	3	1.92802	-0.517301
Tip88	4	1.77241	-0.275212
Tip88	5	1.57924	-0.0922281
Tip88	6	1.34452	0.0195808
Tip88	7	1.10309	0.0730913
Tip88	8	0.843221	0.0470337
Tip88	9	0.56832	-0.0763402
Tip88	10	0.329794	-0.241401
Tip88	11	0.119099	-0.444566
Tip88	12	-0.0357214	-0.710438
Tip88	13	-0.14559	-0.941832
Tip88	14	-0.188641	-1.18068
Tip88	15	-0.149746	-1.42913
Tip88	16	-0.0133454	-1.67296
Tip88	17	0.175616	-1.86915
Tip88	18	0.391602	-2.01412
Tip88	19	0.614708	-2.1077
Tip88	20	0.891982	-2.11963
Tip88	21	1.20337	-2.07781
Tip88	22	1.47607	-1.98274
Tip88	23	1.70595	-1.81967
Tip88	24	1.86892	-1.58284
Tip88	25	1.98314	-1.31626
Tip128	1	2.03134	-0.845204
Tip128	2	2.01863	-0.594763
Tip128	3	1.95531	-0.343455
Tip128	4	1.85419	-0.116168
Tip128	5	1.6942	0.0598314
Tip128	6	1.50643	0.142505
Tip128	7	1.26168	0.177778
Tip128	8	1.01531	0.151597
Tip128	9	0.776755	0.0373915
Tip128	10	0.563166	-0.114876
Tip128	11	0.353321	-0.315918
Tip128	12	0.186969	-0.565494
Tip128	13	0.070798	-0.800558
Tip128	14	0.0132066	-1.07992
Tip128	15	0.0417923	-1.38135
Tip128	16	0.177383	-1.64928
Tip128	17	0.377336	-1.85236
Tip128	18	0.607233	-1.98976
Tip128	19	0.830106	-2.05219
Tip128	20	1.08198	-2.03091
Tip128	21	1.34735	-1.95214
Tip128	22	1.56877	-1.82625
Tip128	23	1.75717	-1.62989
Tip128	24	1.91052	-1.38897
Tip128	25	2.00127	-1.10344
Tip130	1	1.99514	0.280858
Tip130	2	1.96737	0.539994
Tip130	3	1.89163	0.800301
Tip130	4	1.79191	1.01961
Tip130	5	1.62583	1.19402
Tip130	6	1.42166	1.28667
Tip130	7	1.17574	1.31368
Tip130	8	0.930514	1.27338
Tip130	9	0.696749	1.14553
Tip130	10	0.504433	1.00022
Tip130	11	0.319137	0.802154
Tip130	12	0.179997	0.544903
Tip130	13	0.100052	0.293723
Tip130	14	0.0664944	0.015971
Tip130	15	0.114442	-0.280934
Tip130	16	0.272823	-0.53428
Tip130	17	0.486803	-0.723754
Tip130	18	0.708094	-0.85042
Tip130	19	0.927258	-0.907299
Tip130	20	1.16212	-0.886254
Tip130	21	1.40507	-0.809772
Tip130	22	1.60006	-0.693505
Tip130	23	1.77591	-0.513112
Tip130	24	1.9008	-0.270644
Tip130	25	1.97347	0.0158255
Tip53	1	1.95115	0.343858
Tip53	2	1.9333	0.636486
Tip53	3	1.86541	0.890567
Tip53	4	1.758	1.11416
Tip53	5	1.6116	1.30258
Tip53	6	1.43606	1.42316
Tip53	7	1.20993	1.47672
Tip53	8	0.96679	1.45013
Tip53	9	0.706331	1.361
Tip53	10	0.474715	1.19877
Tip53	11	0.276715	0.996805
Tip53	12	0.11665	0.711391
Tip53	13	-0.01275	0.418742
Tip53	14	-0.0522363	0.137113
Tip53	15	-0.0502754	-0.151318
Tip53	16	0.0542416	-0.40792
Tip53	17	0.229944	-0.59452
Tip53	18	0.416052	-0.738926
Tip53	19	0.62075	-0.832783
Tip53	20	0.875509	-0.821969
Tip53	21	1.13451	-0.762361
Tip53	22	1.3621	-0.677728
Tip53	23	1.58622	-0.524497
Tip53	24	1.74658	-0.272923
Tip53	25	1.88153	0.0329511
Tip22	1	2.09687	-0.0610788
Tip22	2	2.09321	0.238908
Tip22	3	2.02956	0.520701
Tip22	4	1.92805	0.758038
Tip22	5	1.76853	0.944116
Tip22	6	1.57186	1.04669
Tip22	7	1.33291	1.08077
Tip22	8	1.08373	1.0524
Tip22	9	0.825775	0.929687
Tip22	10	0.599521	0.769946
Tip22	11	0.397956	0.561387
Tip22	12	0.234932	0.292134
Tip22	13	0.117676	0.0439366
Tip22	14	0.061928	-0.246295
Tip22	15	0.0748356	-0.543728
Tip22	16	0.19485	-0.818903
Tip22	17	0.371939	-1.03324
Tip22	18	0.587026	-1.19457
Tip22	19	0.816649	-1.29561
Tip22	20	1.08468	-1.30213
Tip22	21	1.36629	-1.24848
Tip22	22	1.60377	-1.14947
Tip22	23	1.80656	-0.961285
Tip22	24	1.96006	-0.69744
Tip22	25	2.05304	-0.3706
Tip42	1	2.11687	0.344069
Tip42	2	2.14155	0.625319
Tip42	3	2.09876	0.902757
Tip42	4	2.01952	1.13747
Tip42	5	1.86488	1.32691
Tip42	6	1.66209	1.43906
Tip42	7	1.41384	1.48065
Tip42	8	1.13613	1.45727
Tip42	9	0.874737	1.34401
Tip42	10	0.637048	1.18259
Tip42	11	0.411134	0.958076
Tip42	12	0.215679	0.671201
Tip42	13	0.0809269	0.394139
Tip42	14	0.00929416	0.0881425
Tip42	15	0.0252704	-0.20296
Tip42	16	0.144604	-0.458411
