Tip3	1	-0.886501	0.146556	0.472204
Tip3	2	-1.17422	0.0402948	0.716609
Tip3	3	-0.821196	-0.0159152	-0.0496099
Tip3	4	-0.467586	-0.0451058	1.01914
Tip3	5	-1.60866	-0.212619	0.347293
Tip3	6	-0.149437	-0.208014	0.112228
Tip3	7	-1.06762	-0.348368	1.29206
Tip3	8	-1.29779	-0.46377	-0.310707
Tip3	9	0.0781799	-0.448022	0.897273
Tip3	10	-1.7159	-0.598114	0.840685
Tip3	11	-0.395138	-0.66571	-0.359578
Tip3	12	-0.489268	-0.721576	1.44727
Tip3	13	-1.73345	-0.88782	-0.0359798
Tip3	14	0.214541	-0.863203	0.364064
Tip3	15	-1.35049	-0.980356	1.26864
Tip3	16	-0.940044	-1.10993	-0.436615
Tip3	17	-0.0258925	-1.11165	1.13983
Tip3	18	-1.71578	-1.29441	0.491228
Tip3	19	-0.14055	-1.29459	-0.0319993
Tip3	20	-0.784395	-1.3847	1.30765
Tip3	21	-1.2653	-1.5447	-0.0787571
Tip3	22	-0.0585968	-1.51274	0.654925
Tip3	23	-1.20841	-1.6626	0.800966
Tip3	24	-0.653426	-1.73994	0.123777
Tip3	25	-0.704334	-1.81885	0.518901
Tip111	1	0.000398715	-0.190328	-1.47704
Tip111	2	-0.349216	-0.300435	-1.28471
Tip111	3	0.129984	-0.473979	-1.9853
Tip111	4	0.29303	-0.416079	-0.983477
Tip111	5	-0.825632	-0.57024	-1.58085
Tip111	6	0.740303	-0.738944	-1.80947
Tip111	7	-0.403628	-0.661659	-0.652238
Tip111	8	-0.356825	-1.03643	-2.33489
Tip111	9	0.832678	-0.978204	-1.11609
Tip111	10	-1.0832	-1.05809	-1.1391
Tip111	11	0.552238	-1.32786	-2.33336
Tip111	12	0.146947	-1.16644	-0.517324
Tip111	13	-0.998359	-1.62642	-2.03021
Tip111	14	1.07819	-1.49309	-1.64093
Tip111	15	-0.843832	-1.46302	-0.687509
Tip111	16	-0.0888828	-1.93883	-2.4373
Tip111	17	0.646036	-1.7498	-0.917778
Tip111	18	-1.19885	-1.99314	-1.47883
Tip111	19	0.686546	-2.10918	-2.07756
Tip111	20	-0.283739	-2.02383	-0.64887
Tip111	21	-0.71635	-2.44664	-2.06452
Tip111	22	0.593712	-2.30183	-1.37628
Tip111	23	-0.766918	-2.46017	-1.21014
Tip111	24	-0.0449086	-2.69846	-1.84318
Tip111	25	-0.211339	-2.73131	-1.44734
Tip25	1	-2.60002	-1.18903	1.17053
Tip25	2	-2.90906	-1.2778	1.3804
Tip25	3	-2.46712	-1.27701	0.651501
Tip25	4	-2.23417	-1.55542	1.78206
Tip25	5	-3.31464	-1.36612	1.03618
Tip25	6	-1.8224	-1.68119	0.990872
Tip25	7	-2.95824	-1.59921	1.95902
Tip25	8	-2.87709	-1.58853	0.459193
Tip25	9	-1.68134	-2.0815	1.69112
Tip25	10	-3.64051	-1.77988	1.5118
Tip25	11	-1.93565	-2.05973	0.490133
Tip25	12	-2.33407	-2.11585	2.18774
Tip25	13	-3.41864	-1.99476	0.821315
Tip25	14	-1.41425	-2.43286	1.16972
Tip25	15	-3.28465	-2.12711	2.00406
Tip25	16	-2.54636	-2.36946	0.43923
Tip25	17	-1.77692	-2.61315	1.92711
Tip25	18	-3.531	-2.42266	1.37842
Tip25	19	-1.74576	-2.73016	0.753308
Tip25	20	-2.56881	-2.63339	2.09647
Tip25	21	-3.03099	-2.61595	0.868623
Tip25	22	-1.72207	-2.9691	1.46707
Tip25	23	-3.01424	-2.86774	1.75157
Tip25	24	-2.31609	-3.01691	1.00165
Tip25	25	-2.41046	-3.10487	1.44337
Tip19	1	-1.6691	-0.113556	1.29072
Tip19	2	-2.01645	-0.169048	1.49709
Tip19	3	-1.44414	-0.293328	0.823507
Tip19	4	-1.24291	-0.393684	1.83344
Tip19	5	-2.38514	-0.364298	1.12319
Tip19	6	-0.694581	-0.631929	1.10112
Tip19	7	-1.9964	-0.493246	1.998
Tip19	8	-1.81948	-0.746779	0.546846
Tip19	9	-0.587704	-0.994191	1.76571
Tip19	10	-2.62377	-0.754025	1.52632
Tip19	11	-0.797766	-1.09509	0.693174
Tip19	12	-1.33846	-1.00183	2.24684
Tip19	13	-2.29705	-1.13697	0.829197
Tip19	14	-0.299483	-1.41669	1.36036
Tip19	15	-2.23662	-1.10143	1.96845
Tip19	16	-1.30805	-1.44872	0.598226
Tip19	17	-0.742597	-1.55035	2.05009
Tip19	18	-2.36848	-1.50083	1.32275
Tip19	19	-0.5966	-1.72267	0.956647
Tip19	20	-1.47793	-1.65515	2.10047
Tip19	21	-1.74899	-1.77795	0.923752
Tip19	22	-0.624642	-1.98721	1.63468
Tip19	23	-1.84292	-1.94467	1.69006
Tip19	24	-1.1277	-2.09891	1.12902
Tip19	25	-1.28831	-2.16176	1.52638
Tip142	1	-1.29297	0.0855302	1.67623
Tip142	2	-1.65467	0.0273633	1.8513
Tip142	3	-1.08121	-0.112553	1.20018
Tip142	4	-0.802417	-0.180004	2.17237
Tip142	5	-2.04913	-0.18554	1.45589
Tip142	6	-0.279589	-0.434411	1.42576
Tip142	7	-1.6062	-0.292375	2.28498
Tip142	8	-1.50117	-0.60074	0.876946
Tip142	9	-0.149724	-0.767574	2.06483
Tip142	10	-2.30384	-0.594041	1.83264
Tip142	11	-0.444805	-0.94197	0.968369
Tip142	12	-0.910657	-0.78567	2.52716
Tip142	13	-2.00248	-0.991288	1.14424
Tip142	14	0.0625055	-1.22296	1.61444
Tip142	15	-1.87186	-0.961704	2.22694
Tip142	16	-1.01487	-1.34902	0.850347
Tip142	17	-0.357052	-1.35152	2.30245
Tip142	18	-2.06742	-1.39962	1.60412
Tip142	19	-0.290884	-1.58868	1.19382
Tip142	20	-1.11817	-1.48761	2.3545
Tip142	21	-1.48951	-1.66833	1.16851
Tip142	22	-0.297991	-1.80234	1.84809
Tip142	23	-1.54956	-1.81193	1.92917
Tip142	24	-0.846318	-1.97031	1.32522
Tip142	25	-0.998288	-2.02423	1.72805
Tip63	1	-5.60107	-1.35667	1.14266
Tip63	2	-5.99193	-1.4961	1.41239
Tip63	3	-5.32744	-1.43635	0.581371
Tip63	4	-5.25391	-1.64671	1.6518
Tip63	5	-6.4154	-1.62445	1.10555
Tip63	6	-4.53314	-1.51812	0.751748
Tip63	7	-6.02983	-1.82911	2.03266
Tip63	8	-5.82327	-1.85583	0.42584
Tip63	9	-4.45349	-1.89963	1.51317
Tip63	10	-6.59792	-1.98313	1.64668
Tip63	11	-4.63466	-1.95408	0.349185
Tip63	12	-5.35663	-2.23982	2.21577
Tip63	13	-6.43798	-2.26665	0.824442
Tip63	14	-3.94253	-2.13121	1.01995
Tip63	15	-6.35602	-2.35477	2.09496
Tip63	16	-5.28004	-2.42195	0.322516
Tip63	17	-4.5662	-2.55703	1.88099
Tip63	18	-6.54711	-2.61101	1.46153
Tip63	19	-4.29909	-2.48024	0.635782
Tip63	20	-5.64933	-2.78875	2.17466
Tip63	21	-5.92416	-2.8678	0.827095
Tip63	22	-4.39417	-2.78154	1.42702
Tip63	23	-6.0542	-3.00535	1.68722
Tip63	24	-5.06593	-3.07124	0.958726
Tip63	25	-5.28383	-3.18075	1.43702
Tip138	1	-0.576371	1.43101	1.75175
Tip138	2	-0.902228	1.45534	2.04194
Tip138	3	-0.508637	1.10724	1.15449
Tip138	4	-0.161466	1.32978	2.22357
Tip138	5	-1.35135	1.17779	1.65586
Tip138	6	0.255993	0.980068	1.25061
Tip138	7	-0.850082	1.18666	2.57383
Tip138	8	-0.995612	0.701124	0.834673
Tip138	9	0.465115	0.930483	2.06597
Tip138	10	-1.56607	0.963458	2.15561
Tip138	11	-0.0858762	0.447351	0.65925
Tip138	12	-0.29616	0.831567	2.65918
Tip138	13	-1.51082	0.392963	1.14729
Tip138	14	0.530468	0.473251	1.40789
Tip138	15	-1.22717	0.626286	2.55198
Tip138	16	-0.685082	0.0223854	0.56449
Tip138	17	0.238028	0.432856	2.321
Tip138	18	-1.56711	0.17483	1.74821
Tip138	19	0.117948	0.0455339	0.946349
Tip138	20	-0.662992	0.211434	2.63959
Tip138	21	-1.09065	-0.256785	0.99956
Tip138	22	0.146927	-0.00485853	1.73401
Tip138	23	-1.08154	-0.167103	2.07223
Tip138	24	-0.470021	-0.353351	1.19147
Tip138	25	-0.576741	-0.311802	1.69113
Tip5	1	-1.79475	-1.70968	-1.11849
Tip5	2	-2.18995	-1.77909	-0.922299
Tip5	3	-1.66654	-1.87499	-1.61499
Tip5	4	-1.40765	-1.97228	-0.499323
Tip5	5	-2.68744	-1.94381	-1.28311
Tip5	6	-0.941204	-2.07729	-1.29844
Tip5	7	-2.15545	-2.17049	-0.327127
Tip5	8	-2.15816	-2.27965	-1.83359
Tip5	9	-0.784016	-2.36982	-0.489717
Tip5	10	-2.90022	-2.34192	-0.806845
Tip5	11	-1.18917	-2.56282	-1.74179
Tip5	12	-1.4876	-2.59537	0.0378254
Tip5	13	-2.76067	-2.65038	-1.56464
Tip5	14	-0.643479	-2.7347	-0.949293
Tip5	15	-2.45491	-2.77626	-0.230974
Tip5	16	-1.82904	-2.97153	-1.82574
Tip5	17	-0.969053	-2.9788	-0.0885159
Tip5	18	-2.83273	-3.02072	-0.942522
Tip5	19	-0.992622	-3.11689	-1.37086
Tip5	20	-1.79554	-3.18375	-0.0288123
Tip5	21	-2.2733	-3.32019	-1.41938
Tip5	22	-1.04457	-3.32873	-0.557023
Tip5	23	-2.26215	-3.44222	-0.516157
Tip5	24	-1.65596	-3.49623	-1.12437
Tip5	25	-1.76288	-3.5596	-0.719236
Tip110	1	-1.70727	-0.179714	-1.32977
Tip110	2	-2.05826	-0.254762	-1.17772
Tip110	3	-1.61187	-0.279063	-1.79288
Tip110	4	-1.32399	-0.415029	-0.674091
Tip110	5	-2.55864	-0.388905	-1.51538
Tip110	6	-0.933545	-0.494581	-1.47358
Tip110	7	-2.0381	-0.630947	-0.515588
Tip110	8	-2.05945	-0.601937	-2.01544
Tip110	9	-0.774798	-0.7873	-0.589519
Tip110	10	-2.77638	-0.775548	-1.00132
Tip110	11	-1.18683	-0.842013	-1.88009
Tip110	12	-1.45687	-1.04612	-0.0738
Tip110	13	-2.64498	-0.98627	-1.77948
Tip110	14	-0.655017	-1.10517	-1.01279
Tip110	15	-2.36925	-1.2073	-0.371229
Tip110	16	-1.728	-1.21165	-1.98263
Tip110	17	-1.01527	-1.43673	-0.153296
Tip110	18	-2.69525	-1.35463	-1.13295
Tip110	19	-1.01913	-1.38515	-1.43001
Tip110	20	-1.77283	-1.61411	-0.101987
Tip110	21	-2.15794	-1.56826	-1.55061
Tip110	22	-1.07081	-1.70615	-0.598096
Tip110	23	-2.201	-1.77258	-0.62115
Tip110	24	-1.64915	-1.74945	-1.16621
Tip110	25	-1.74298	-1.87655	-0.752489
Tip102	1	6.17658	1.81834	-2.33701
Tip102	2	5.93187	1.60972	-2.15638
Tip102	3	6.09714	1.78567	-2.80176
Tip102	4	6.62826	1.52846	-1.94139
Tip102	5	5.32443	1.44178	-2.53013
Tip102	6	6.75443	1.60481	-2.71127
Tip102	7	6.04915	1.10549	-1.61809
Tip102	8	5.57011	1.38625	-3.12434
Tip102	9	7.01018	1.19929	-1.89047
Tip102	10	5.22517	0.885296	-2.12239
Tip102	11	6.50444	1.24535	-3.19546
Tip102	12	6.45719	0.898535	-1.44717
Tip102	13	5.16098	0.855743	-2.93429
Tip102	14	7.06383	0.928754	-2.46473
Tip102	15	5.62727	0.578151	-1.60305
Tip102	16	5.83774	0.849213	-3.29325
Tip102	17	6.76156	0.568153	-1.70054
Tip102	18	5.18819	0.396324	-2.34465
Tip102	19	6.72646	0.619173	-2.88243
Tip102	20	6.14329	0.401814	-1.45839
Tip102	21	5.66017	0.435609	-2.81263
Tip102	22	6.76604	0.37383	-2.20782
Tip102	23	5.72286	0.215981	-1.90549
Tip102	24	6.32533	0.321395	-2.64849
Tip102	25	6.22966	0.246328	-2.25491
Tip108	1	-2.58282	-2.73464	-0.144751
Tip108	2	-2.96063	-2.87535	0.0297312
Tip108	3	-2.44967	-2.81203	-0.668322
Tip108	4	-2.35724	-2.86895	0.464547
Tip108	5	-3.50204	-3.27717	-0.437959
Tip108	6	-1.84453	-2.95929	-0.259842
Tip108	7	-3.00843	-3.11907	0.663714
Tip108	8	-3.07289	-3.4214	-1.00997
Tip108	9	-1.82326	-3.13644	0.431561
Tip108	10	-3.62992	-3.63783	0.000167712
Tip108	11	-2.15004	-3.47542	-0.867302
Tip108	12	-2.48843	-3.47419	0.888962
Tip108	13	-3.6045	-3.99505	-0.817517
Tip108	14	-1.66136	-3.63489	-0.0891405
Tip108	15	-3.26404	-3.9152	0.540897
Tip108	16	-2.75967	-4.09649	-1.05334
Tip108	17	-2.05072	-3.86871	0.700926
Tip108	18	-3.67999	-4.32621	-0.300005
Tip108	19	-2.10146	-4.15065	-0.586345
Tip108	20	-2.79022	-4.21114	0.674626
Tip108	21	-3.21352	-4.50512	-0.716472
Tip108	22	-2.17166	-4.34045	0.0682745
Tip108	23	-3.18496	-4.581	0.0577118
Tip108	24	-2.68225	-4.52392	-0.473735
Tip108	25	-2.77831	-4.60915	-0.0930863
Tip90	1	0.368308	-4.13111	-1.71614
Tip90	2	0.174487	-4.30872	-1.55952
Tip90	3	0.456815	-4.35115	-2.29346
Tip90	4	0.566954	-4.05315	-1.01804
Tip90	5	-0.119609	-4.84472	-2.08823
Tip90	6	1.08749	-4.48152	-1.7635
Tip90	7	0.154289	-4.45887	-0.995612
Tip90	8	0.225172	-5.04208	-2.59036
Tip90	9	1.20949	-4.4206	-1.02819
Tip90	10	-0.283298	-5.25608	-1.51854
Tip90	11	1.01249	-5.09759	-2.30571
Tip90	12	0.73258	-4.70737	-0.694992
Tip90	13	-0.266098	-5.53852	-2.34462
Tip90	14	1.46227	-5.00994	-1.43774
Tip90	15	0.153692	-5.29565	-1.0171
Tip90	16	0.673377	-5.67404	-2.61513
Tip90	17	1.11552	-5.09686	-0.849092
Tip90	18	-0.24746	-5.87345	-1.82226
Tip90	19	1.24089	-5.72299	-1.87223
Tip90	20	0.574474	-5.52115	-0.805279
Tip90	21	0.292343	-6.0168	-2.25244
Tip90	22	1.16406	-5.6823	-1.15597
Tip90	23	0.263257	-6.03367	-1.31339
Tip90	24	0.867013	-6.11848	-1.87687
Tip90	25	0.736153	-6.08304	-1.44529
Tip35	1	-0.672079	-3.33496	0.0361834
