Tip110	1	0.398698	0.802567	0.922109
Tip110	2	0.222149	0.679998	1.15246
Tip110	3	0.432403	0.845929	0.539163
Tip110	4	0.727387	0.573439	1.35652
Tip110	5	-0.11245	0.668529	0.878232
Tip110	6	0.860524	0.76843	0.563058
Tip110	7	0.35144	0.373665	1.67683
Tip110	8	0.0563846	0.708713	0.352898
Tip110	9	1.08008	0.465715	1.18844
Tip110	10	-0.230229	0.355518	1.29085
Tip110	11	0.67277	0.679023	0.146939
Tip110	12	0.738259	0.218492	1.85284
Tip110	13	-0.299176	0.481078	0.594586
Tip110	14	1.16257	0.487866	0.677213
Tip110	15	0.0460775	0.100051	1.78911
Tip110	16	0.216978	0.508566	0.0329724
Tip110	17	1.11841	0.103135	1.60626
Tip110	18	-0.477805	0.155656	1.07343
Tip110	19	0.983346	0.381109	0.0994433
Tip110	20	0.524151	-0.0734485	2.03816
Tip110	21	-0.212428	0.237805	0.257673
Tip110	22	1.27686	0.106548	1.02808
Tip110	23	-0.242913	-0.164355	1.60218
Tip110	24	0.524041	0.24954	-0.119734
Tip110	25	0.95697	-0.190107	1.90006
Tip110	26	-0.47255	-0.0858946	0.731159
Tip110	27	1.17086	0.0709734	0.367646
Tip110	28	0.203543	-0.346597	1.98085
Tip110	29	0.0582259	-0.00584699	-0.0032744
Tip110	30	1.23964	-0.300255	1.40068
Tip110	31	-0.390781	-0.393193	1.2863
Tip110	32	0.810715	-0.0758785	-0.0343789
Tip110	33	0.692842	-0.491416	1.9536
Tip110	34	-0.291266	-0.31928	0.410272
Tip110	35	1.20967	-0.311204	0.730241
Tip110	36	-0.0272244	-0.629946	1.69331
Tip110	37	0.375293	-0.317841	-0.0570849
Tip110	38	0.990323	-0.611044	1.59506
Tip110	39	-0.324297	-0.616747	0.920258
Tip110	40	0.913294	-0.468546	0.26733
Tip110	41	0.391698	-0.771484	1.75017
Tip110	42	0.0641909	-0.583859	0.26412
Tip110	43	1.02969	-0.686387	1.02579
Tip110	44	-0.0609087	-0.860879	1.27819
Tip110	45	0.579292	-0.678416	0.200177
Tip110	46	0.650153	-0.929004	1.44088
Tip110	47	0.0362128	-0.856254	0.705537
Tip110	48	0.739026	-0.860292	0.665698
Tip110	49	0.324111	-1.00323	1.1714
Tip110	50	0.434567	-0.988819	0.852696
Tip81	1	-0.182724	2.48478	-2.37499
Tip81	2	-0.332257	2.41075	-2.23197
Tip81	3	-0.206737	2.35792	-2.78319
Tip81	4	0.14239	2.37817	-1.98355
Tip81	5	-0.669335	2.21609	-2.56853
Tip81	6	0.200093	2.28619	-2.67042
Tip81	7	-0.218882	2.2002	-1.82599
Tip81	8	-0.535435	2.03533	-3.09502
Tip81	9	0.469212	2.23999	-2.07974
Tip81	10	-0.767388	2.00206	-2.25715
Tip81	11	0.0398854	1.99965	-3.16503
Tip81	12	0.154703	2.0313	-1.65277
Tip81	13	-0.83462	1.82897	-2.98658
Tip81	14	0.522261	2.02636	-2.52524
Tip81	15	-0.533963	1.83331	-1.83764
Tip81	16	-0.338092	1.70166	-3.44961
Tip81	17	0.525566	1.87313	-1.78778
Tip81	18	-0.967269	1.61814	-2.56628
Tip81	19	0.356205	1.70999	-3.14613
Tip81	20	-0.0941106	1.67778	-1.57579
Tip81	21	-0.751882	1.47263	-3.35725
