Tip88	1	0.959642	-1.12584
Tip88	2	0.929935	-0.858527
Tip88	3	0.844739	-0.622147
Tip88	4	0.700289	-0.415007
Tip88	5	0.51282	-0.26058
Tip88	6	0.294095	-0.164376
Tip88	7	0.0575571	-0.127386
Tip88	8	-0.187906	-0.148052
Tip88	9	-0.423949	-0.244886
Tip88	10	-0.642127	-0.391757
Tip88	11	-0.81638	-0.575382
Tip88	12	-0.943184	-0.798522
Tip88	13	-1.00327	-1.03442
Tip88	14	-1.01775	-1.27594
Tip88	15	-0.965019	-1.50819
Tip88	16	-0.859512	-1.72105
Tip88	17	-0.690433	-1.90743
Tip88	18	-0.470113	-2.06537
Tip88	19	-0.212009	-2.17762
Tip88	20	0.0406288	-2.20256
Tip88	21	0.28335	-2.14909
Tip88	22	0.497285	-2.03502
Tip88	23	0.682275	-1.8544
Tip88	24	0.818979	-1.63348
Tip88	25	0.9171	-1.39115
Tip91	1	1.34439	0.441956
Tip91	2	1.28121	0.733989
Tip91	3	1.16151	0.97895
Tip91	4	1.00673	1.18792
Tip91	5	0.820624	1.36821
Tip91	6	0.599762	1.48657
Tip91	7	0.356583	1.53033
Tip91	8	0.130835	1.50698
Tip91	9	-0.0806622	1.41698
Tip91	10	-0.254997	1.28498
Tip91	11	-0.390672	1.09159
Tip91	12	-0.451802	0.865533
Tip91	13	-0.453065	0.621222
Tip91	14	-0.397961	0.354156
Tip91	15	-0.302104	0.11637
Tip91	16	-0.17504	-0.112098
Tip91	17	0.00649229	-0.303367
Tip91	18	0.19329	-0.466299
Tip91	19	0.398885	-0.559646
Tip91	20	0.595075	-0.584459
Tip91	21	0.805247	-0.539692
Tip91	22	0.980671	-0.437783
Tip91	23	1.13705	-0.256461
Tip91	24	1.24101	-0.0544633
Tip91	25	1.32116	0.182513
Tip110	1	-0.158375	1.35975
Tip110	2	-0.185971	1.68747
Tip110	3	-0.300925	1.96805
Tip110	4	-0.460682	2.22931
Tip110	5	-0.647986	2.41198
Tip110	6	-0.853766	2.5174
Tip110	7	-1.08911	2.56038
Tip110	8	-1.3277	2.53036
Tip110	9	-1.54976	2.40724
Tip110	10	-1.73172	2.2248
Tip110	11	-1.8835	2.00552
Tip110	12	-1.97014	1.72541
Tip110	13	-2.03173	1.45408
Tip110	14	-2.03333	1.14591
Tip110	15	-1.95889	0.861924
Tip110	16	-1.82252	0.640832
Tip110	17	-1.64438	0.457702
Tip110	18	-1.45698	0.305817
Tip110	19	-1.22914	0.200352
Tip110	20	-1.02129	0.161353
Tip110	21	-0.802873	0.21617
Tip110	22	-0.602818	0.342339
Tip110	23	-0.43754	0.553374
Tip110	24	-0.309656	0.7652
Tip110	25	-0.205681	1.05278
Tip95	1	2.09212	1.78336
Tip95	2	2.11288	2.22491
Tip95	3	2.04752	2.60811
